"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","131","993621","0.0-114.0-0.0","1380.7000000001863","","","","50","0,0,0","1","mountain","76","probe-194","0.062380171600155396","0.8004624294459841","0.372480732479453","0","","","","","","","",""
"","do_trial","132","999075","0.0-115.0-0.0","898.3999999994412","","","","51","1,1,0","1","mountain","77","probe-218","0.14738898427822594","0.7696483411473943","0.21765354549611815","0","","","","","","","",""
"","do_trial","133","1005132","0.0-116.0-0.0","null","","","","null","0,1,1","1","mountain","78","probe-169","0.17674670821753666","0.7742542318164573","0.23586386086587055","","","","","","","","",""
"","do_trial","134","1010250","0.0-117.0-0.0","561.2999999998137","","","","51","0,1,0","1","mountain","79","probe-239","0.22538771811945568","0.8030475482237445","0.2335094618868996","0","","","","","","","",""
"","do_bye","135","1011755","0.0-118.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","136","1017757","0.0-119.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","137","1019261","0.0-119.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","138","1025841","0.0-120.0-0.0","2019.7000000001863","","","","49","1,1,0","2","countryside","80","probe-143","0.23104075374242977","1","0.3580907035806491","1","","","","","","","",""
"","do_trial","139","1032823","0.0-121.0-0.0","2424.7000000001863","","","","50","0,1,0","2","countryside","81","probe-158","0.23944754033690274","1","0.3725771948501722","1","","","","","","","",""
"","do_trial","140","1039984","0.0-122.0-0.0","2605","","","","51","0,1,0","2","countryside","82","probe-19","0.243573406860205","1","0.36463292592919166","0","","","","","","","",""
"","do_trial","141","1045618","0.0-123.0-0.0","1076.1000000005588","","","","51","0,1,0","2","countryside","83","probe-174","0.14630542920098802","1","0.49985308904493236","0","","","","","","","",""
"","do_trial","142","1051675","0.0-124.0-0.0","null","","","","null","0,1,1","2","countryside","84","probe-182","0.1492983362506965","0.9105850488790179","0.4847844032781994","","","","","","","","",""
"","do_trial","143","1057402","0.0-125.0-0.0","1171.5","","","","50","1,1,1","2","countryside","85","probe-08","0.236524028980999","0.8979572498783017","0.5850985450852195","1","","","","","","","",""
"","do_trial","144","1063638","0.0-126.0-0.0","1680","","","","49","0,1,1","2","countryside","86","probe-106","0.17681117116838707","0.9072473454251616","0.3408373207771051","0","","","","","","","",""
"","do_trial","145","1069270","0.0-127.0-0.0","1075.300000000745","","","","50","0,0,1","2","countryside","87","probe-13","0.05501546396465448","0.8795831798226837","0.45615019783058125","0","","","","","","","",""
"","do_trial","146","1074955","0.0-128.0-0.0","1127.7999999998137","","","","51","0,1,0","2","countryside","88","probe-147","0.06242968409584137","0.9476583452502584","0.3716417685436542","0","","","","","","","",""
"","do_trial","147","1080258","0.0-129.0-0.0","743.2999999998137","","","","51","0,1,1","2","countryside","89","probe-23","0.09420003784853354","0.9171833067952915","0.41171114781800333","1","","","","","","","",""
"","do_trial","148","1086583","0.0-130.0-0.0","1768","","","","51","0,0,1","2","countryside","90","probe-155","0.17047154460130406","0.4595195328451136","0.6133170429978446","1","","","","","","","",""
"","do_trial","149","1093040","0.0-131.0-0.0","1901","","","","49","0,0,1","2","countryside","91","probe-192","0.2790520259302558","0.23785556413191625","0.517796704631206","0","","","","","","","",""
"","do_trial","150","1099019","0.0-132.0-0.0","1421.7000000001863","","","","49","0,0,0","2","countryside","92","probe-89","0.31157829523654396","0.1281042675994214","0.5581298990990671","0","","","","","","","",""
"","do_trial","151","1103977","0.0-133.0-0.0","399.8999999994412","","","","49","0,0,0","2","countryside","93","probe-133","0.3997294265055503","0.08506185570314599","0.5611439673249496","0","","","","","","","",""
"","do_trial","152","1109207","0.0-134.0-0.0","671.6000000005588","","","","50","1,0,1","2","countryside","94","probe-69","0.36970089678689955","0.08050569081064379","0.5929161139968232","0","","","","","","","",""
"","do_trial","153","1115543","0.0-135.0-0.0","1779.5","","","","50","0,0,0","2","countryside","95","probe-115","0.30016273326122755","0.06040848033507061","0.5238268715377007","0","","","","","","","",""
"","do_trial","154","1121113","0.0-136.0-0.0","1014.2000000001863","","","","51","1,1,1","2","countryside","96","probe-213","0.390756762852845","0.10259192069900808","0.6697443856774663","1","","","","","","","",""
"","do_trial","155","1127737","0.0-137.0-0.0","2066.699999999255","","","","51","0,0,0","2","countryside","97","probe-62","0.4887099671645217","0.10211812508491068","0.6819769466454931","0","","","","","","","",""
"","do_trial","156","1134030","0.0-138.0-0.0","1736.2999999998137","","","","50","0,0,1","2","countryside","98","probe-136","0.30997040189544556","0.06790715731566421","0.6330814096129802","0","","","","","","","",""
"","do_trial","157","1139336","0.0-139.0-0.0","749.4000000003725","","","","49","0,1,1","2","countryside","99","probe-77","0.3910756569219016","0.21115377437236987","0.6085247703778996","0","","","","","","","",""
"","do_trial","158","1144647","0.0-140.0-0.0","753.7000000001863","","","","49","0,0,1","2","countryside","100","probe-110","0.3994293660334814","0.09373976648447492","0.6853871154409518","0","","","","","","","",""
"","do_trial","159","1149501","0.0-141.0-0.0","298","","","","50","0,0,1","2","countryside","101","probe-152","0.30027824872418224","0.08365704761972814","0.8196461625459697","0","","","","","","","",""
"","do_trial","160","1155264","0.0-142.0-0.0","1207","","","","50","1,0,1","2","countryside","102","probe-36","0.42265492438689917","0.23112383669495612","0.7631314253142643","0","","","","","","","",""
"","do_trial","161","1160642","0.0-143.0-0.0","820.5","","","","51","0,0,1","2","countryside","103","probe-160","0.39108389903389923","0.2937183852553153","0.6923194574099023","1","","","","","","","",""
"","do_trial","162","1166461","0.0-144.0-0.0","1263.0999999996275","","","","51","0,0,1","2","countryside","104","probe-183","0.32841714459946025","0.11041272555530647","0.6940917723611378","1","","","","","","","",""
"","do_trial","163","1172178","0.0-145.0-0.0","1159.4000000003725","","","","51","1,1,1","2","countryside","105","probe-15","0.4586619978326433","0.2210163018694096","0.7763148885213161","1","","","","","","","",""
"","do_trial","164","1178196","0.0-146.0-0.0","1459.8999999994412","","","","51","0,0,1","2","countryside","106","probe-05","0.479671914123792","0.18592989942311375","0.8658925071043102","1","","","","","","","",""
"","do_trial","165","1184208","0.0-147.0-0.0","1456.1000000005588","","","","51","0,0,1","2","countryside","107","probe-171","0.3622479656110312","0.09049819906827622","0.8467534136463796","1","","","","","","","",""
"","do_trial","166","1191471","0.0-148.0-0.0","2706.5","","","","51","0,0,1","2","countryside","108","probe-162","0.44952412182678764","0.1948239965490611","0.8282592513586934","1","","","","","","","",""
"","do_trial","167","1198064","0.0-149.0-0.0","2035.7999999998137","","","","50","0,0,0","2","countryside","109","probe-153","0.5079970925542747","0.1720420238475638","0.8174477605491792","0","","","","","","","",""
"","do_trial","168","1203063","0.0-150.0-0.0","441.70000000018626","","","","51","0,0,1","2","countryside","110","probe-142","0.5117964511699373","0.10567630114522572","0.906751103305894","1","","","","","","","",""
"","do_trial","169","1209944","0.0-151.0-0.0","2324.5999999996275","","","","49","0,0,1","2","countryside","111","probe-141","0.41741437203362225","0.15595879746566904","0.8853939058153003","0","","","","","","","",""
"","do_trial","170","1214991","0.0-152.0-0.0","489.90000000037253","","","","51","0,0,1","2","countryside","112","probe-124","0.22092435427585078","0.2495953488111217","0.8610617469148352","1","","","","","","","",""
"","do_trial","171","1221887","0.0-153.0-0.0","2338.399999999441","","","","51","1,1,1","2","countryside","113","probe-204","0.2732307441819711","0.33614520815637167","0.7639869718721934","1","","","","","","","",""
"","do_trial","172","1227888","0.0-154.0-0.0","1444.2999999998137","","","","51","0,0,1","2","countryside","114","probe-215","0.3370026731229789","0.33236607762798237","0.7295759020244842","1","","","","","","","",""
"","do_trial","173","1233722","0.0-155.0-0.0","1273.5","","","","51","1,1,0","2","countryside","115","probe-172","0.1984114870292541","0.4091545378291372","0.7215481022832184","0","","","","","","","",""
"","do_trial","174","1239477","0.0-156.0-0.0","1199.7000000001863","","","","50","0,0,1","2","countryside","116","probe-231","0.06655607894461521","0.29904285043901374","0.8789421318199578","0","","","","","","","",""
"","do_trial","175","1245001","0.0-157.0-0.0","967.2000000001863","","","","51","0,0,0","2","countryside","117","probe-53","0.2100851740597524","0.050905287079311815","0.7008299870941141","0","","","","","","","",""
"","do_trial","176","1249995","0.0-158.0-0.0","434.90000000037253","","","","49","0,0,1","2","countryside","118","probe-65","0.26572689161385643","0.08847210165767418","0.7680262786988853","0","","","","","","","",""
"","do_trial","177","1255518","0.0-159.0-0.0","966.5","","","","50","1,0,1","2","countryside","119","probe-31","0.4367854623735854","0.07788487651740772","0.7560422963941313","0","","","","","","","",""
"","do_bye","178","1257022","0.0-160.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","179","1263025","0.0-161.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","180","1264529","0.0-161.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","181","1270659","0.0-162.0-0.0","1573.5","","","","49","1,0,1","3","city","120","probe-56","0.43185955925249014","0.12829501574552574","1","1","","","","","","","",""
"","do_trial","182","1276610","0.0-163.0-0.0","1395.2999999998137","","","","50","1,0,1","3","city","121","probe-132","0.44153752164950716","0.06743005869639886","1","0","","","","","","","",""
"","do_trial","183","1282814","0.0-164.0-0.0","1646.7000000001863","","","","50","0,0,1","3","city","122","probe-111","0.5940375940086006","0.1349181067059753","1","0","","","","","","","",""
"","do_trial","184","1288741","0.0-165.0-0.0","1371","","","","50","1,0,1","3","city","123","probe-179","0.45050152987468145","0.1683923267813063","1","0","","","","","","","",""
"","do_trial","185","1293632","0.0-166.0-0.0","333.1000000005588","","","","51","1,1,1","3","city","124","probe-185","0.34332223057393846","0.18434866883940573","0.9303855709690505","1","","","","","","","",""
"","do_trial","186","1299859","0.0-167.0-0.0","1671.2999999998137","","","","51","0,0,1","3","city","125","probe-03","0.367822932674576","0.17073159113912698","0.9338002225801727","1","","","","","","","",""
"","do_trial","187","1306045","0.0-168.0-0.0","1629.6000000005588","","","","51","1,0,1","3","city","126","probe-170","0.42419918663350437","0.13116050921196543","0.6813175739593157","1","","","","","","","",""
"","do_trial","188","1312315","0.0-169.0-0.0","1714.7000000001863","","","","51","1,0,0","3","city","127","probe-54","0.4348584730458434","0.06566910965516722","0.6727644013424142","0","","","","","","","",""
"","do_trial","189","1317815","0.0-170.0-0.0","943.1000000005588","","","","50","1,0,1","3","city","128","probe-06","0.5573428090016238","0.05977972910728616","0.7475884548212953","0","","","","","","","",""
"","do_trial","190","1323501","0.0-171.0-0.0","1128","","","","49","0,0,1","3","city","129","probe-107","0.36780518380969307","0.09670455546435376","0.8648191110828606","0","","","","","","","",""
"","do_trial","191","1329020","0.0-172.0-0.0","962.7000000001863","","","","49","1,0,1","3","city","130","probe-118","0.636877538239041","0.06874976748016805","0.7046398349027067","1","","","","","","","",""
"","do_trial","192","1335992","0.0-173.0-0.0","2414.5","","","","49","0,0,1","3","city","131","probe-47","0.69045303161487","0.11715237535325822","0.595459996496907","0","","","","","","","",""
"","do_trial","193","1340859","0.0-174.0-0.0","309.40000000037253","","","","51","1,0,1","3","city","132","probe-83","0.8202437330944454","0.09310444366624754","0.5730949864383221","1","","","","","","","",""
"","do_trial","194","1346042","0.0-175.0-0.0","626.0999999996275","","","","51","1,0,1","3","city","133","probe-135","0.6893715776757404","0.08865385176157364","0.6030472793813725","1","","","","","","","",""
"","do_trial","195","1352688","0.0-176.0-0.0","2088.9000000003725","","","","51","1,0,1","3","city","134","probe-165","0.7223555471415452","0.08499393022765798","0.4386978475560238","1","","","","","","","",""
"","do_trial","196","1358745","0.0-177.0-0.0","null","","","","null","1,0,1","3","city","135","probe-32","0.758566406004471","0.2525089357653639","0.5022687975870944","","","","","","","","",""
"","do_trial","197","1363773","0.0-178.0-0.0","471.90000000037253","","","","51","1,0,0","3","city","136","probe-99","0.8716977334446113","0.08225160961926183","0.5426554314774038","0","","","","","","","",""
"","do_trial","198","1369831","0.0-179.0-0.0","null","","","","null","1,0,1","3","city","137","probe-119","0.9365720870564858","0.0873971992603517","0.5492737573044764","","","","","","","","",""
"","do_trial","199","1375042","0.0-180.0-0.0","655.2999999998137","","","","50","1,0,1","3","city","138","probe-233","0.86048165302786","0.127333618260695","0.4903451112488388","0","","","","","","","",""
"","do_trial","200","1381152","0.0-181.0-0.0","1552.4000000003725","","","","50","1,0,0","3","city","139","probe-67","0.8457123460736827","0.1299542392981232","0.5469170738751278","0","","","","","","","",""
"","do_trial","201","1386596","0.0-182.0-0.0","887.4000000003725","","","","51","1,0,1","3","city","140","probe-198","0.6420371260237121","0.29391591666218364","0.6348390982106056","1","","","","","","","",""
"","do_trial","202","1392653","0.0-183.0-0.0","null","","","","null","1,0,0","3","city","141","probe-79","0.811349089296711","0.31457048267325477","0.4566993006537311","","","","","","","","",""
"","do_trial","203","1399900","0.0-184.0-0.0","2690.2999999998137","","","","51","1,1,0","3","city","142","probe-35","0.7932892473766284","0.36808257251393905","0.3989510369056821","0","","","","","","","",""
"","do_trial","204","1406969","0.0-185.0-0.0","2512.2999999998137","","","","50","1,1,0","3","city","143","probe-227","0.8286566011140342","0.1806577356566276","0.37897704589461745","1","","","","","","","",""
"","do_trial","205","1413665","0.0-186.0-0.0","2139.2000000001863","","","","50","0,0,0","3","city","144","probe-181","0.7880617981704622","0.07577702088249107","0.3962281892257661","0","","","","","","","",""
"","do_trial","206","1419953","0.0-187.0-0.0","1731.7999999998137","","","","50","1,0,0","3","city","145","probe-216","0.8044738168945704","0.12679387432456893","0.44022323074080355","0","","","","","","","",""
"","do_trial","207","1427168","0.0-188.0-0.0","2658.7000000001863","","","","49","1,1,0","3","city","146","probe-226","0.9069340551840989","0.2481371574275788","0.3932634690973753","1","","","","","","","",""
"","do_trial","208","1433434","0.0-189.0-0.0","1710.2999999998137","","","","49","1,0,0","3","city","147","probe-28","0.8007159588696332","0.14176973068588564","0.3951709998889155","1","","","","","","","",""
"","do_trial","209","1439492","0.0-190.0-0.0","null","","","","null","1,0,0","3","city","148","probe-72","0.850501269953338","0.2504772602605273","0.2874843673551078","","","","","","","","",""
"","do_trial","210","1445312","0.0-191.0-0.0","1262.5","","","","50","1,0,1","3","city","149","probe-10","0.8346431205704302","0.07545115741227403","0.4853747743400134","0","","","","","","","",""
"","do_trial","211","1450092","0.0-192.0-0.0","224.29999999981374","","","","51","1,1,0","3","city","150","probe-126","0.8700996443972947","0.1721739655077333","0.4991252672751948","0","","","","","","","",""
"","do_trial","212","1454905","0.0-193.0-0.0","251.29999999981374","","","","49","1,0,1","3","city","151","probe-138","0.8668171109662209","0.09198066700276983","0.5249056333665914","1","","","","","","","",""
"","do_trial","213","1461882","0.0-194.0-0.0","2420.5999999996275","","","","49","1,0,0","3","city","152","probe-43","0.8529303380130051","0.09947278427321952","0.5018772086034562","1","","","","","","","",""
"","do_trial","214","1468540","0.0-195.0-0.0","2102","","","","49","1,0,0","3","city","153","probe-44","0.7880185484749536","0.17201063243197676","0.5283567589513326","1","","","","","","","",""
"","do_trial","215","1475886","0.0-196.0-0.0","2790.5","","","","49","1,0,0","3","city","154","probe-11","0.7548959217926223","0.0955561127770449","0.481205305435754","1","","","","","","","",""
"","do_trial","216","1481944","0.0-197.0-0.0","null","","","","null","1,0,0","3","city","155","probe-95","0.8092582135420818","0.10234176265940059","0.5478008863736854","","","","","","","","",""
"","do_trial","217","1487883","0.0-198.0-0.0","1382.7000000001863","","","","50","1,1,0","3","city","156","probe-195","0.8198116057425958","0.13817446759076152","0.6320491599597257","1","","","","","","","",""
"","do_trial","218","1494237","0.0-199.0-0.0","1797.2000000001863","","","","50","1,0,0","3","city","157","probe-50","0.9022200853323535","0.05935777404110182","0.4750124538154781","0","","","","","","","",""
"","do_trial","219","1500294","0.0-200.0-0.0","null","","","","null","1,0,0","3","city","158","probe-100","0.7963849911892658","0.09976078677654796","0.4154496421295336","","","","","","","","",""
"","do_trial","220","1506563","0.0-201.0-0.0","1711.7000000001863","","","","50","1,0,0","3","city","159","probe-196","0.7877494478292713","0.09830800877295603","0.33836686738092503","0","","","","","","","",""
"","do_bye","221","1508067","0.0-202.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","222","1514070","0.0-203.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","223","1515574","0.0-203.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","224","1521634","0.0-204.0-0.0","1502.6000000005588","","","","49","1,0,0","4","highway","160","probe-49","1","0.07011417007077002","0.3919370275929711","1","","","","","","","",""
"","do_trial","225","1527690","0.0-205.0-0.0","null","","","","null","1,0,0","4","highway","161","probe-175","1","0.12163262341325956","0.3046470652864781","","","","","","","","",""
"","do_trial","226","1533380","0.0-206.0-0.0","1129","","","","50","1,0,0","4","highway","162","probe-207","1","0.11335360381856614","0.09546480726207285","0","","","","","","","",""
"","do_trial","227","1538745","0.0-207.0-0.0","808.4000000003725","","","","50","1,0,0","4","highway","163","probe-17","1","0.08911449389014088","0.20316598149685217","0","","","","","","","",""
"","do_trial","228","1544269","0.0-208.0-0.0","967.7000000001863","","","","51","1,1,0","4","highway","164","probe-166","0.9013723709816219","0.2268547488049715","0.21694241844179624","0","","","","","","","",""
"","do_trial","229","1549419","0.0-209.0-0.0","592.5999999996275","","","","50","1,0,0","4","highway","165","probe-94","0.8250339122882323","0.33122891396200316","0.19836959537766788","0","","","","","","","",""
"","do_trial","230","1554646","0.0-210.0-0.0","670.2000000001863","","","","49","1,1,0","4","highway","166","probe-104","0.7292582354115448","0.35879269227879157","0.30078069419788384","1","","","","","","","",""
"","do_trial","231","1559984","0.0-211.0-0.0","781.7000000001863","","","","49","1,0,0","4","highway","167","probe-48","0.7266356621264227","0.21597837505833906","0.40253761775846775","1","","","","","","","",""
"","do_trial","232","1566206","0.0-212.0-0.0","1665.2000000001863","","","","49","1,0,0","4","highway","168","probe-177","0.7890943405709946","0.18408008506121745","0.37388739556314726","1","","","","","","","",""
"","do_trial","233","1571461","0.0-213.0-0.0","697.2000000001863","","","","49","1,1,1","4","highway","169","probe-127","0.6044650409172306","0.19774747759265524","0.42032112861771986","1","","","","","","","",""
"","do_trial","234","1577606","0.0-214.0-0.0","1588","","","","49","0,1,0","4","highway","170","probe-07","0.520759254977245","0.5802936231709871","0.249092448396622","0","","","","","","","",""
"","do_trial","235","1582566","0.0-215.0-0.0","401.70000000018626","","","","49","1,1,0","4","highway","171","probe-82","0.4938091942153016","0.844587442555007","0.21034849722281185","1","","","","","","","",""
"","do_trial","236","1589386","0.0-216.0-0.0","2263.7000000001863","","","","49","1,1,0","4","highway","172","probe-121","0.5203666324711564","0.7279067662038626","0.1254366806681079","1","","","","","","","",""
"","do_trial","237","1595070","0.0-217.0-0.0","1127.9000000003725","","","","49","0,1,0","4","highway","173","probe-109","0.5193075905706853","0.7718256974268424","0.15978108565441285","0","","","","","","","",""
"","do_trial","238","1601073","0.0-218.0-0.0","1446.2000000001863","","","","50","0,1,0","4","highway","174","probe-27","0.39405140953769296","0.8497194432355419","0.11725948497896424","1","","","","","","","",""
"","do_trial","239","1607056","0.0-219.0-0.0","1425.2000000001863","","","","50","0,1,0","4","highway","175","probe-76","0.51490347569571","0.8220981524963462","0.11646282313766003","1","","","","","","","",""
"","do_trial","240","1612716","0.0-220.0-0.0","1101.7000000001863","","","","50","0,1,0","4","highway","176","probe-186","0.6187645063388469","0.7741063712246158","0.0776681627209336","1","","","","","","","",""
"","do_trial","241","1618207","0.0-221.0-0.0","935.0999999996275","","","","50","1,1,0","4","highway","177","probe-93","0.543114271085636","0.863920668500907","0.2364077119456986","1","","","","","","","",""
"","do_trial","242","1624510","0.0-222.0-0.0","1744.7000000001863","","","","51","0,1,0","4","highway","178","probe-103","0.4928738716142327","0.9118871233740667","0.21455708415326688","0","","","","","","","",""
"","do_trial","243","1629451","0.0-223.0-0.0","385.29999999981374","","","","50","1,1,0","4","highway","179","probe-25","0.5797646119695491","0.932904965715937","0.21073782229121985","1","","","","","","","",""
"","do_trial","244","1635509","0.0-224.0-0.0","null","","","","null","1,1,0","4","highway","180","probe-12","0.40521509568598457","0.755557517592047","0.13809474639419025","","","","","","","","",""
"","do_trial","245","1640387","0.0-225.0-0.0","321.8999999994412","","","","50","0,1,0","4","highway","181","probe-101","0.4623586939523818","0.8837673617894667","0.1702516827656077","1","","","","","","","",""
"","do_trial","246","1646648","0.0-226.0-0.0","1704.0999999996275","","","","51","1,1,1","4","highway","182","probe-236","0.3755219818524412","0.7206635575217827","0.15392148652954435","1","","","","","","","",""
"","do_trial","247","1653714","0.0-227.0-0.0","2510.5","","","","51","0,1,0","4","highway","183","probe-64","0.2606930646075586","0.7563645386791502","0.09175366916920265","0","","","","","","","",""
"","do_trial","248","1659129","0.0-228.0-0.0","857.5999999996275","","","","50","0,1,0","4","highway","184","probe-63","0.34263826228570643","0.8882077437082133","0.13568495389526963","1","","","","","","","",""
"","do_trial","249","1665187","0.0-229.0-0.0","null","","","","null","1,0,0","4","highway","185","probe-87","0.5242832281774008","0.6699333522767329","0.06754428352503836","","","","","","","","",""
"","do_trial","250","1670738","0.0-230.0-0.0","994.9000000003725","","","","50","1,1,0","4","highway","186","probe-139","0.5774588245602857","0.7244054352754526","0.06268091058111219","1","","","","","","","",""
"","do_trial","251","1675970","0.0-231.0-0.0","675.2000000001863","","","","50","0,0,0","4","highway","187","probe-208","0.4820067216720335","0.7621524442668797","0.1885042128917731","0","","","","","","","",""
"","do_trial","252","1683234","0.0-232.0-0.0","2707.2000000001863","","","","49","0,1,0","4","highway","188","probe-58","0.4087670358102684","0.8678358592938186","0.08529858050763847","0","","","","","","","",""
"","do_trial","253","1690462","0.0-233.0-0.0","2671.2999999998137","","","","50","0,0,0","4","highway","189","probe-113","0.37476142785603717","0.7736626590376563","0.13468193218967658","0","","","","","","","",""
"","do_trial","254","1697050","0.0-234.0-0.0","2031.300000000745","","","","50","1,1,0","4","highway","190","probe-145","0.37832230427028535","0.8852917352618067","0.05415172217269571","1","","","","","","","",""
"","do_trial","255","1702781","0.0-235.0-0.0","1174.2000000001863","","","","50","1,1,0","4","highway","191","probe-191","0.3907143602305946","0.9311171797737456","0.20258697754756327","1","","","","","","","",""
"","do_trial","256","1708237","0.0-236.0-0.0","899.7000000001863","","","","50","1,1,0","4","highway","192","probe-238","0.3829050958684193","0.846212373662959","0.07936564228473547","1","","","","","","","",""
"","do_trial","257","1713505","0.0-237.0-0.0","711","","","","50","0,1,0","4","highway","193","probe-112","0.4451587332653109","0.8667420044792986","0.12225000785999723","1","","","","","","","",""
"","do_trial","258","1718384","0.0-238.0-0.0","322","","","","50","0,0,0","4","highway","194","probe-184","0.4253928402576657","0.9418475624078694","0.1212144258625825","0","","","","","","","",""
"","do_trial","259","1723537","0.0-239.0-0.0","597","","","","50","1,1,0","4","highway","195","probe-40","0.4133894104714003","0.8113841169487392","0.13020198622618073","1","","","","","","","",""
"","do_trial","260","1729596","0.0-240.0-0.0","null","","","","null","0,1,1","4","highway","196","probe-130","0.3292199981884194","0.7819040585833581","0.12660280825619705","","","","","","","","",""
"","do_trial","261","1734576","0.0-241.0-0.0","423.40000000037253","","","","50","1,1,0","4","highway","197","probe-57","0.3786671668256962","0.874596682274776","0.062228261301854014","1","","","","","","","",""
"","do_trial","262","1739574","0.0-242.0-0.0","438.5","","","","49","0,1,0","4","highway","198","probe-222","0.4389007558904377","0.939413591114909","0.16980509804608282","0","","","","","","","",""
"","do_trial","263","1745086","0.0-243.0-0.0","956.7999999998137","","","","50","1,1,0","4","highway","199","probe-122","0.48273593190280295","0.8401787091206159","0.14929013351307616","1","","","","","","","",""
"","do_bye","264","1746591","0.0-244.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","265","1752593","0.0-245.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","266","1754098","0.0-245.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","267","1760597","0.0-246.0-0.0","1941.1000000005588","","","","50","1,1,0","5","forest","200","probe-197","0.6422939870008983","1","0.20824183096979754","1","","","","","","","",""
"","do_trial","268","1765711","0.0-247.0-0.0","555.8000000007451","","","","50","1,1,1","5","forest","201","probe-116","0.6094280695413967","1","0.3386210266941009","1","","","","","","","",""
"","do_trial","269","1770544","0.0-248.0-0.0","276.1000000005588","","","","50","1,1,0","5","forest","202","probe-114","0.4787827962187803","1","0.12471218083766861","1","","","","","","","",""
"","do_trial","270","1775391","0.0-249.0-0.0","290.90000000037253","","","","50","0,1,0","5","forest","203","probe-225","0.6296350519666484","1","0.05593338835784864","1","","","","","","","",""
"","do_trial","271","1780492","0.0-250.0-0.0","544.2000000001863","","","","50","1,1,0","5","forest","204","probe-150","0.44898196848503136","0.9299807266425643","0.2131793094284449","1","","","","","","","",""
"","do_trial","272","1785302","0.0-251.0-0.0","251.90000000037253","","","","50","0,1,0","5","forest","205","probe-187","0.33481588142592467","0.7642918970901827","0.16660288739964071","1","","","","","","","",""
"","do_trial","273","1790507","0.0-252.0-0.0","646.3000000007451","","","","50","1,0,0","5","forest","206","probe-59","0.30605474325556287","0.8240283248546092","0.17207406189744057","0","","","","","","","",""
"","do_trial","274","1795175","0.0-253.0-0.0","111.29999999981374","","","","51","1,1,0","5","forest","207","probe-180","0.233034241345337","0.9396387315614376","0.21944599562758516","0","","","","","","","",""
"","do_trial","275","1799984","0.0-254.0-0.0","251.70000000018626","","","","49","0,1,0","5","forest","208","probe-164","0.27220692769390736","0.9376451595399192","0.22024536668629696","0","","","","","","","",""
"","do_trial","276","1804841","0.0-255.0-0.0","299.79999999981374","","","","50","1,1,1","5","forest","209","probe-229","0.4495412400891607","0.9091583415472333","0.2045963125820706","1","","","","","","","",""
"","do_trial","277","1809586","0.0-256.0-0.0","188.09999999962747","","","","50","1,0,1","5","forest","210","probe-157","0.5365808869283035","0.6060073960947278","0.2853322602895248","0","","","","","","","",""
"","do_trial","278","1814812","0.0-257.0-0.0","670.7000000001863","","","","50","0,0,1","5","forest","211","probe-80","0.6822417933186337","0.4540219976389363","0.3880209041826146","0","","","","","","","",""
"","do_trial","279","1819454","0.0-258.0-0.0","85.90000000037253","","","","49","1,0,0","5","forest","212","probe-202","0.8229108505097698","0.4037508294838213","0.48867292645668914","1","","","","","","","",""
"","do_trial","280","1824359","0.0-259.0-0.0","348.1000000005588","","","","49","1,0,1","5","forest","213","probe-70","0.7457379279085781","0.24407614852497392","0.5287631931028675","1","","","","","","","",""
"","do_trial","281","1829209","0.0-260.0-0.0","291.1000000005588","","","","51","1,1,0","5","forest","214","probe-90","0.8187966646860327","0.12011075930413918","0.4406744734279339","0","","","","","","","",""
"","do_trial","282","1834392","0.0-261.0-0.0","626.0999999996275","","","","49","1,0,1","5","forest","215","probe-86","0.8280080305007971","0.0782954491789514","0.5513242112270503","1","","","","","","","",""
"","do_trial","283","1839270","0.0-262.0-0.0","321.79999999981374","","","","50","1,0,0","5","forest","216","probe-167","0.7654061417819267","0.07542802711267274","0.3600816758758954","0","","","","","","","",""
"","do_trial","284","1843998","0.0-263.0-0.0","171.1000000005588","","","","49","1,1,0","5","forest","217","probe-120","0.8684162559761919","0.12442966411103841","0.31177157410556944","1","","","","","","","",""
"","do_trial","285","1849262","0.0-264.0-0.0","704.7999999998137","","","","49","0,0,0","5","forest","218","probe-84","0.7771297519216515","0.1818859058408766","0.15694190741963784","0","","","","","","","",""
