"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","101","537107","0.0-84.0-0.0","null","","","","null","0,0,1","1","coast","46","probe-216","0.051688883879280015","0.332941784782946","0.7540166820565682","","","","","","","","",""
"","do_trial","102","542184","0.0-85.0-0.0","524","","","","51","1,0,1","1","coast","47","probe-107","0.15173116783262205","0.512985864898182","0.6455309971517211","1","","","","","","","",""
"","do_trial","103","548757","0.0-86.0-0.0","2024","","","","51","0,0,1","1","coast","48","probe-84","0.17518595987279054","0.39978052788153745","0.5788639896098482","1","","","","","","","",""
"","do_trial","104","553743","0.0-87.0-0.0","447","","","","51","1,1,1","1","coast","49","probe-145","0.16283501061904626","0.4652509145091036","0.707414317582555","1","","","","","","","",""
"","do_trial","105","558926","0.0-88.0-0.0","645","","","","51","0,1,1","1","coast","50","probe-158","0.09996717688222219","0.5975452524957507","0.6726518800961359","1","","","","","","","",""
"","do_trial","106","563878","0.0-89.0-0.0","414","","","","51","0,1,1","1","coast","51","probe-60","0.09352985924521406","0.5915564270817951","0.6019520619245278","1","","","","","","","",""
"","do_trial","107","569117","0.0-90.0-0.0","700","","","","51","1,0,1","1","coast","52","probe-192","0.10794419782175219","0.7247629161756822","0.5002463162634314","1","","","","","","","",""
"","do_trial","108","574725","0.0-91.0-0.0","1066","","","","51","0,1,0","1","coast","53","probe-144","0.12998979088599946","0.7400819849476945","0.5180207136992148","0","","","","","","","",""
"","do_trial","109","580029","0.0-92.0-0.0","760","","","","51","0,1,0","1","coast","54","probe-11","0.11074851134648667","0.7549689251106817","0.45996755220303237","0","","","","","","","",""
"","do_trial","110","585212","0.0-93.0-0.0","647","","","","51","0,1,0","1","coast","55","probe-172","0.11659271307680381","0.6432153761330853","0.3776773139833006","0","","","","","","","",""
"","do_trial","111","590657","0.0-94.0-0.0","902","","","","51","0,1,0","1","coast","56","probe-221","0.146307734815123","0.777160269946458","0.3291735859103162","0","","","","","","","",""
"","do_trial","112","596218","0.0-95.0-0.0","1021","","","","49","1,1,0","1","coast","57","probe-77","0.11287440113607744","0.8547820905322747","0.33913138484135175","1","","","","","","","",""
"","do_trial","113","601258","0.0-96.0-0.0","499","","","","49","0,1,0","1","coast","58","probe-36","0.07024349356030342","0.746908322322978","0.2655017989612932","0","","","","","","","",""
"","do_trial","114","606631","0.0-97.0-0.0","837","","","","49","0,1,0","1","coast","59","probe-168","0.07797869123319445","0.7769388185263043","0.21699338484063005","0","","","","","","","",""
"","do_trial","115","612674","0.0-98.0-0.0","null","","","","null","0,1,0","1","coast","60","probe-228","0.15646777101973394","0.9372527736575057","0.2775985718718239","","","","","","","","",""
"","do_trial","116","617600","0.0-99.0-0.0","382","","","","49","0,1,1","1","coast","61","probe-171","0.11673227095114203","0.8485417721017663","0.26687437479990045","0","","","","","","","",""
"","do_trial","117","622608","0.0-100.0-0.0","467","","","","49","0,1,0","1","coast","62","probe-02","0.21064748424295532","0.8593530894376508","0.4102467740672172","0","","","","","","","",""
"","do_trial","118","627599","0.0-101.0-0.0","445","","","","50","0,1,0","1","coast","63","probe-42","0.26068644720526346","0.7678389824817115","0.3809760075444876","1","","","","","","","",""
"","do_trial","119","632510","0.0-102.0-0.0","373","","","","50","1,1,1","1","coast","64","probe-128","0.18585022286750452","0.7544921937679143","0.3454809561028306","1","","","","","","","",""
"","do_trial","120","637452","0.0-103.0-0.0","400","","","","50","0,1,0","1","coast","65","probe-07","0.13217418646677595","0.9117277497124445","0.3774022522906779","1","","","","","","","",""
"","do_trial","121","642531","0.0-104.0-0.0","540","","","","50","0,1,1","1","coast","66","probe-08","0.13562798700035272","0.9071656174903797","0.4384259270456979","1","","","","","","","",""
"","do_trial","122","647437","0.0-105.0-0.0","365.9999999998836","","","","50","0,1,0","1","coast","67","probe-85","0.11904015397540571","0.8789417188204546","0.3829830604891177","1","","","","","","","",""
"","do_trial","123","652412","0.0-106.0-0.0","429","","","","50","0,1,0","1","coast","68","probe-220","0.13297933801377224","0.7385057277848511","0.274105011045393","1","","","","","","","",""
"","do_trial","124","657354","0.0-107.0-0.0","397","","","","50","0,0,1","1","coast","69","probe-146","0.12201687430511188","0.6877070784196155","0.40377792523194334","0","","","","","","","",""
"","do_trial","125","662497","0.0-108.0-0.0","601","","","","51","0,1,1","1","coast","70","probe-33","0.25195070301811284","0.7019411270758533","0.45771071243917283","1","","","","","","","",""
"","do_trial","126","668586","0.0-109.0-0.0","1544","","","","51","0,0,0","1","coast","71","probe-210","0.14415924703168334","0.7472089572904699","0.5632599927338883","0","","","","","","","",""
"","do_trial","127","673606","0.0-110.0-0.0","476","","","","50","1,1,1","1","coast","72","probe-110","0.10058480200567367","0.7911006643304321","0.49307912390127395","1","","","","","","","",""
"","do_trial","128","678547","0.0-111.0-0.0","401","","","","50","0,1,1","1","coast","73","probe-139","0.1556327284176064","0.9254381228508908","0.6625099282310113","1","","","","","","","",""
"","do_trial","129","684095","0.0-112.0-0.0","1010","","","","50","0,1,0","1","coast","74","probe-148","0.08361327505149209","0.8898294432662118","0.643218380469615","1","","","","","","","",""
"","do_trial","130","689300","0.0-113.0-0.0","666","","","","50","0,1,1","1","coast","75","probe-26","0.1112246227758777","0.9086954998712988","0.4688459298578649","1","","","","","","","",""
"","do_trial","131","694708","0.0-114.0-0.0","871","","","","50","0,1,0","1","coast","76","probe-39","0.210774468444572","0.8511781010116417","0.3463396589130607","1","","","","","","","",""
"","do_trial","132","699778","0.0-115.0-0.0","527","","","","50","0,1,1","1","coast","77","probe-152","0.08812643764766455","0.7314165951890244","0.44686663096395024","1","","","","","","","",""
"","do_trial","133","704881","0.0-116.0-0.0","564","","","","50","1,1,0","1","coast","78","probe-57","0.07906955042147175","0.6159386129550481","0.46138223163948555","1","","","","","","","",""
"","do_trial","134","710028","0.0-117.0-0.0","607.9999999998836","","","","50","0,1,1","1","coast","79","probe-217","0.13098786729552223","0.5604301255586149","0.5714078703574034","1","","","","","","","",""
