"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","152","583518","0.0-89.0-0.0","0","","","","50","0,1,1","1","forest","38","probe-138","0.5663961961927143","0.19702879634176632","0.1780963271282601","1","","","","","","","",""
"","html-keyboard-response","153","584521","0.0-89.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","589634","0.0-90.0-0.0","557","","","","50","0,0,0","1","forest","39","probe-136","0.5487720160851727","0.3615111739279594","0.10673162621233091","0","","","","","","","",""
"","html-keyboard-response","155","590637","0.0-90.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","595535","0.0-91.0-0.0","345","","","","51","0,0,0","1","forest","40","probe-145","0.5450280689964924","0.43507618845305424","0.1681543050068205","0","","","","","","","",""
"","html-keyboard-response","157","596539","0.0-91.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","601393","0.0-92.0-0.0","309","","","","49","0,1,0","1","forest","41","probe-03","0.45735891893422476","0.4023589038411101","0.2805608349201313","0","","","","","","","",""
"","html-keyboard-response","159","602397","0.0-92.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","606953","0.0-93.0-0.0","0","","","","50","0,1,0","1","forest","42","probe-200","0.3698520731442727","0.3438863956457854","0.3213923062041373","1","","","","","","","",""
"","html-keyboard-response","161","607956","0.0-93.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","613957","0.0-94.0-0.0","1443.0000000001164","","","","50","0,1,1","1","forest","43","probe-61","0.20422032052319886","0.3074247494395123","0.48807141735549986","1","","","","","","","",""
"","html-keyboard-response","163","614961","0.0-94.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","620026","0.0-95.0-0.0","520","","","","50","0,0,1","1","forest","44","probe-109","0.29081486628712316","0.26647764313997085","0.5678304247457152","0","","","","","","","",""
"","html-keyboard-response","165","621029","0.0-95.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","625953","0.0-96.0-0.0","365.9999999998836","","","","51","1,1,1","1","forest","45","probe-17","0.36039500136513","0.12250368278447259","0.6401521445047184","1","","","","","","","",""
"","html-keyboard-response","167","626956","0.0-96.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","631512","0.0-97.0-0.0","0","","","","51","0,0,1","1","forest","46","probe-23","0.40459582343927003","0.1485652823456833","0.6083827639908433","1","","","","","","","",""
"","html-keyboard-response","169","632515","0.0-97.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","637085","0.0-98.0-0.0","14.000000000116415","","","","51","1,0,1","1","forest","47","probe-64","0.3894269741959311","0.106488184256805","0.6705731698848467","1","","","","","","","",""
"","html-keyboard-response","171","638091","0.0-98.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","642717","0.0-99.0-0.0","68.00000000011642","","","","51","0,1,0","1","forest","48","probe-226","0.45956266591568296","0.18957407247235747","0.7334753602892566","0","","","","","","","",""
"","html-keyboard-response","173","643721","0.0-99.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","648429","0.0-100.0-0.0","153","","","","49","0,0,1","1","forest","49","probe-71","0.26552852566120627","0.18310603451509155","0.591706335047977","0","","","","","","","",""
"","html-keyboard-response","175","649433","0.0-100.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","654257","0.0-101.0-0.0","277.9999999998836","","","","50","0,0,0","1","forest","50","probe-89","0.2285333667119404","0.1927368514378217","0.6695028488220882","0","","","","","","","",""
"","html-keyboard-response","177","655261","0.0-101.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","660177","0.0-102.0-0.0","358","","","","51","0,0,0","1","forest","51","probe-153","0.3175455960042754","0.2852512917365327","0.5070442925468656","0","","","","","","","",""
"","html-keyboard-response","179","661180","0.0-102.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","665894","0.0-103.0-0.0","169","","","","49","0,1,0","1","forest","52","probe-79","0.1307982918745401","0.21682263944631053","0.4846853673488583","0","","","","","","","",""
"","html-keyboard-response","181","666897","0.0-103.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","671793","0.0-104.0-0.0","350","","","","49","0,1,1","1","forest","53","probe-223","0.38690903963211287","0.2500538605944713","0.656883529148233","0","","","","","","","",""
"","html-keyboard-response","183","672797","0.0-104.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","677741","0.0-105.0-0.0","391","","","","50","0,0,0","1","forest","54","probe-167","0.49428738812740014","0.21522706172773384","0.694424209183606","0","","","","","","","",""
"","html-keyboard-response","185","678744","0.0-105.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","683774","0.0-106.0-0.0","463.9999999998836","","","","51","1,0,1","1","forest","55","probe-48","0.3791964523765829","0.10131735788347655","0.5485567234928662","1","","","","","","","",""
"","html-keyboard-response","187","684778","0.0-106.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","689554","0.0-107.0-0.0","231.00000000011642","","","","51","1,0,1","1","forest","56","probe-59","0.46801734161401143","0.12143049108949532","0.40587083616997577","1","","","","","","","",""
"","html-keyboard-response","189","690558","0.0-107.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","695262","0.0-108.0-0.0","159","","","","51","0,0,1","1","forest","57","probe-31","0.29960353305785553","0.061940120584734165","0.4331685538618602","1","","","","","","","",""
"","html-keyboard-response","191","696265","0.0-108.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","700811","0.0-109.0-0.0","0","","","","51","0,1,0","1","forest","58","probe-62","0.35993452876494","0.171686930305681","0.4970723608851584","0","","","","","","","",""
"","html-keyboard-response","193","701815","0.0-109.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","706737","0.0-110.0-0.0","377.0000000001164","","","","51","0,0,0","1","forest","59","probe-135","0.252878581650283","0.09480220796501618","0.4593628021209157","0","","","","","","","",""
"","html-keyboard-response","195","707741","0.0-110.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","712364","0.0-111.0-0.0","77","","","","51","1,0,0","1","forest","60","probe-225","0.2955443400077766","0.08828688106098569","0.41450624186875956","0","","","","","","","",""
"","html-keyboard-response","197","713370","0.0-111.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","717917","0.0-112.0-0.0","0","","","","51","0,1,1","1","forest","61","probe-115","0.3371824134019938","0.05087489893864544","0.4324852311667442","1","","","","","","","",""
"","html-keyboard-response","199","718921","0.0-112.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","723650","0.0-113.0-0.0","168.99999999988358","","","","51","0,0,1","1","forest","62","probe-120","0.3613518946387995","0.188005666163183","0.5009943681658251","1","","","","","","","",""
"","html-keyboard-response","201","724655","0.0-113.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","729310","0.0-114.0-0.0","94","","","","51","0,0,0","1","forest","63","probe-09","0.3290345647543017","0.10295921625969595","0.6450370826833673","0","","","","","","","",""
"","html-keyboard-response","203","730314","0.0-114.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","734944","0.0-115.0-0.0","85","","","","49","0,0,1","1","forest","64","probe-110","0.3951238567006626","0.14968569649968103","0.7051715229775745","0","","","","","","","",""
"","html-keyboard-response","205","735947","0.0-115.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","740696","0.0-116.0-0.0","205","","","","50","0,0,1","1","forest","65","probe-91","0.327130813178015","0.05013496258518918","0.5677884579774649","0","","","","","","","",""
"","html-keyboard-response","207","741700","0.0-116.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","746451","0.0-117.0-0.0","199.00000000011642","","","","49","0,0,1","1","forest","66","probe-150","0.44217670660452935","0.11403227567997837","0.4238124362457634","0","","","","","","","",""
"","html-keyboard-response","209","747455","0.0-117.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","752363","0.0-118.0-0.0","358.9999999998836","","","","51","0,0,0","1","forest","67","probe-97","0.43041830594612707","0.20510691384670288","0.4660708079360945","0","","","","","","","",""
"","html-keyboard-response","211","753367","0.0-118.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","758084","0.0-119.0-0.0","162","","","","51","1,0,1","1","forest","68","probe-137","0.34080083283134444","0.3225765592554312","0.5823505250857445","1","","","","","","","",""
"","html-keyboard-response","213","759088","0.0-119.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","763632","0.0-120.0-0.0","0","","","","51","0,0,1","1","forest","69","probe-25","0.20397716278468672","0.2834834279278144","0.5376130901171171","1","","","","","","","",""
"","html-keyboard-response","215","764634","0.0-120.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","216","766143","0.0-121.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","217","772149","0.0-122.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","218","773661","0.0-122.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","219","778931","0.0-123.0-0.0","712","","","","50","0,0,1","2","coast","70","probe-154","0.25599652996976613","0.20065623471571647","1","0","","","","","","","",""
"","html-keyboard-response","220","779935","0.0-123.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","784800","0.0-124.0-0.0","313","","","","50","0,0,1","2","coast","71","probe-186","0.2565256405699694","0.18023581269022892","1","0","","","","","","","",""
"","html-keyboard-response","222","785803","0.0-124.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","791097","0.0-125.0-0.0","736","","","","51","0,1,1","2","coast","72","probe-173","0.18570056725386636","0.257344818951072","0.872726371875997","1","","","","","","","",""
"","html-keyboard-response","224","792100","0.0-125.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","797092","0.0-126.0-0.0","429","","","","51","1,0,0","2","coast","73","probe-74","0.16717920562103206","0.14219903616707485","0.7676101916143232","0","","","","","","","",""
"","html-keyboard-response","226","798096","0.0-126.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","227","803012","0.0-127.0-0.0","364","","","","51","0,0,1","2","coast","74","probe-123","0.13867129896742456","0.13337269090838966","0.6390502697983661","1","","","","","","","",""
"","html-keyboard-response","228","804015","0.0-127.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","229","809493","0.0-128.0-0.0","933","","","","51","0,0,0","2","coast","75","probe-40","0.14498809589744197","0.05487790496488075","0.6341665390647868","0","","","","","","","",""
"","html-keyboard-response","230","810496","0.0-128.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","231","815404","0.0-129.0-0.0","353","","","","49","0,0,1","2","coast","76","probe-166","0.1081665963434711","0.10233207828209188","0.7834662418319723","0","","","","","","","",""
"","html-keyboard-response","232","816408","0.0-129.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","233","821150","0.0-130.0-0.0","188","","","","49","0,0,1","2","coast","77","probe-42","0.11834007036837274","0.08571902170843468","0.769072415894019","0","","","","","","","",""
"","html-keyboard-response","234","822153","0.0-130.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","235","827343","0.0-131.0-0.0","641","","","","51","1,0,1","2","coast","78","probe-177","0.279243452020427","0.10731136727611035","0.8000286640689163","1","","","","","","","",""
"","html-keyboard-response","236","828347","0.0-131.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","237","833225","0.0-132.0-0.0","321","","","","51","1,0,1","2","coast","79","probe-104","0.2810567550811111","0.12875345163325397","0.7169353302084532","1","","","","","","","",""
"","html-keyboard-response","238","834228","0.0-132.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","239","838906","0.0-133.0-0.0","127","","","","50","0,0,1","2","coast","80","probe-208","0.19701395910565936","0.08476157836324827","0.840344718886242","0","","","","","","","",""
"","html-keyboard-response","240","839909","0.0-133.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","241","844903","0.0-134.0-0.0","433","","","","49","0,0,1","2","coast","81","probe-08","0.1450403237154771","0.11456652997371841","0.8155227913351608","0","","","","","","","",""
"","html-keyboard-response","242","845906","0.0-134.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","243","850858","0.0-135.0-0.0","391","","","","49","0,1,0","2","coast","82","probe-18","0.16814692043523846","0.28966469990105953","0.5081365498051706","0","","","","","","","",""
"","html-keyboard-response","244","851862","0.0-135.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","245","856569","0.0-136.0-0.0","159","","","","51","0,0,1","2","coast","83","probe-49","0.32076293043192755","0.45495966236804997","0.3568729476473691","1","","","","","","","",""
"","html-keyboard-response","246","857573","0.0-136.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","247","862323","0.0-137.0-0.0","204.00000000011642","","","","51","1,1,1","2","coast","84","probe-106","0.25073777473341274","0.5115728846109611","0.3396790408394397","1","","","","","","","",""
"","html-keyboard-response","248","863328","0.0-137.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","249","868186","0.0-138.0-0.0","311","","","","51","0,0,1","2","coast","85","probe-209","0.08825026636807631","0.5175382835604662","0.4155538197850956","1","","","","","","","",""
"","html-keyboard-response","250","869191","0.0-138.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","251","873814","0.0-139.0-0.0","57","","","","51","1,1,1","2","coast","86","probe-111","0.127413673778902","0.5157595231538136","0.34465666039300563","1","","","","","","","",""
"","html-keyboard-response","252","874819","0.0-139.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","253","879675","0.0-140.0-0.0","296","","","","51","0,1,0","2","coast","87","probe-73","0.06018645026785076","0.6114761356716311","0.3413592174493335","0","","","","","","","",""
"","html-keyboard-response","254","880681","0.0-140.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","255","885573","0.0-141.0-0.0","338","","","","51","0,1,1","2","coast","88","probe-195","0.19853543864027412","0.6097000679974308","0.4774300538505037","1","","","","","","","",""
"","html-keyboard-response","256","886579","0.0-141.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","257","891300","0.0-142.0-0.0","171","","","","51","0,1,1","2","coast","89","probe-29","0.12425374058894133","0.5522088994636271","0.34717594472227864","1","","","","","","","",""
"","html-keyboard-response","258","892304","0.0-142.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","259","896862","0.0-143.0-0.0","0","","","","51","0,0,0","2","coast","90","probe-155","0.22812268750566467","0.475858726660495","0.3545825547090026","0","","","","","","","",""
"","html-keyboard-response","260","897866","0.0-143.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","261","902752","0.0-144.0-0.0","321","","","","51","0,1,0","2","coast","91","probe-126","0.21002880937486446","0.6087702647435541","0.3432130815786102","0","","","","","","","",""
"","html-keyboard-response","262","903758","0.0-144.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","263","908410","0.0-145.0-0.0","108","","","","51","0,0,0","2","coast","92","probe-157","0.12207393426666201","0.451929671592363","0.3899554823940536","0","","","","","","","",""
"","html-keyboard-response","264","909416","0.0-145.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","265","914250","0.0-146.0-0.0","289","","","","51","1,0,1","2","coast","93","probe-76","0.15523149465886218","0.620578739910157","0.4194019878355276","1","","","","","","","",""
"","html-keyboard-response","266","915256","0.0-146.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","267","920366","0.0-147.0-0.0","561","","","","51","0,1,1","2","coast","94","probe-41","0.09560433617951279","0.6460220932534645","0.4384147734307681","1","","","","","","","",""
"","html-keyboard-response","268","921372","0.0-147.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","269","926198","0.0-148.0-0.0","277","","","","51","0,0,0","2","coast","95","probe-02","0.10462529658482696","0.5802625112227037","0.3240683480377475","0","","","","","","","",""
"","html-keyboard-response","270","927203","0.0-148.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","271","931851","0.0-149.0-0.0","94","","","","51","0,0,1","2","coast","96","probe-112","0.23403746468153003","0.5367070190852834","0.22660362245360346","1","","","","","","","",""
"","html-keyboard-response","272","932857","0.0-149.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","273","937586","0.0-150.0-0.0","175","","","","51","1,0,1","2","coast","97","probe-113","0.16192535261073995","0.5536231358990179","0.1448817629320876","1","","","","","","","",""
"","html-keyboard-response","274","938590","0.0-150.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","275","943495","0.0-151.0-0.0","358","","","","51","0,0,0","2","coast","98","probe-220","0.13370038223452035","0.4417408617822007","0.15570914033927466","0","","","","","","","",""
"","html-keyboard-response","276","944498","0.0-151.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","277","949113","0.0-152.0-0.0","62","","","","51","0,1,0","2","coast","99","probe-230","0.18837133770601472","0.46960172643386394","0.23745095331100316","0","","","","","","","",""
"","html-keyboard-response","278","950118","0.0-152.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","279","954897","0.0-153.0-0.0","223","","","","51","0,0,0","2","coast","100","probe-172","0.20802257777930455","0.5533907816818189","0.2023855319933139","0","","","","","","","",""
"","html-keyboard-response","280","955903","0.0-153.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","281","961186","0.0-154.0-0.0","726","","","","51","0,1,0","2","coast","101","probe-30","0.16563548719662666","0.6036482476443651","0.18689746964408316","0","","","","","","","",""
"","html-keyboard-response","282","962189","0.0-154.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","283","966854","0.0-155.0-0.0","106.99999999988358","","","","50","0,1,0","2","coast","102","probe-158","0.24150120402276212","0.6062409821398698","0.31545666269129624","1","","","","","","","",""
"","html-keyboard-response","284","967858","0.0-155.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","285","972480","0.0-156.0-0.0","63","","","","50","0,1,1","2","coast","103","probe-99","0.22807809457562933","0.6328427718155383","0.3604589926573221","1","","","","","","","",""
"","html-keyboard-response","286","973484","0.0-156.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","287","978101","0.0-157.0-0.0","63.000000000116415","","","","50","1,1,0","2","coast","104","probe-103","0.26916315128345747","0.6486728473616511","0.23129433883883044","1","","","","","","","",""
"","html-keyboard-response","288","979104","0.0-157.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","289","984084","0.0-158.0-0.0","433.9999999998836","","","","50","1,0,0","2","coast","105","probe-205","0.16849796263185837","0.4679029442398256","0.30956372960077266","0","","","","","","","",""
"","html-keyboard-response","290","985087","0.0-158.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","291","990051","0.0-159.0-0.0","404","","","","49","0,0,0","2","coast","106","probe-143","0.06955059540940592","0.5379060514739259","0.3076488258241866","0","","","","","","","",""
"","html-keyboard-response","292","991054","0.0-159.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","293","996043","0.0-160.0-0.0","436.9999999998836","","","","51","0,1,0","2","coast","107","probe-151","0.0604069289867845","0.6414680441805818","0.33211070161620826","0","","","","","","","",""
"","html-keyboard-response","294","997047","0.0-160.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","295","1002086","0.0-161.0-0.0","475","","","","50","1,1,0","2","coast","108","probe-93","0.10372465722125584","0.6395661626070771","0.23360960615268922","1","","","","","","","",""
"","html-keyboard-response","296","1003092","0.0-161.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","297","1008258","0.0-162.0-0.0","620.9999999997672","","","","50","1,1,0","2","coast","109","probe-175","0.08335074897395581","0.7232564172369332","0.22946230520407376","1","","","","","","","",""
"","html-keyboard-response","298","1009263","0.0-162.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","299","1010773","0.0-163.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","300","1016778","0.0-164.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","301","1018289","0.0-164.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","302","1024341","0.0-165.0-0.0","null","","","","null","0,1,0","3","highway","110","probe-213","0.15475146711512927","1","0.2732878862544472","","","","","","","","",""
"","html-keyboard-response","303","1025347","0.0-165.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","304","1031340","0.0-166.0-0.0","1448","","","","50","1,1,1","3","highway","111","probe-21","0.16416012611364378","1","0.28549417392793064","1","","","","","","","",""
"","html-keyboard-response","305","1032343","0.0-166.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","306","1037079","0.0-167.0-0.0","187","","","","50","1,1,0","3","highway","112","probe-06","0.11709471258664741","0.9433190878374448","0.35648270731368636","1","","","","","","","",""
"","html-keyboard-response","307","1038083","0.0-167.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","308","1043294","0.0-168.0-0.0","652","","","","50","0,1,0","3","highway","113","probe-108","0.21282961472270992","0.7098688347957193","0.26375705124238136","1","","","","","","","",""
"","html-keyboard-response","309","1044298","0.0-168.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","310","1049389","0.0-169.0-0.0","538","","","","50","0,1,0","3","highway","114","probe-121","0.0860552435650428","0.6167116050238589","0.32537525811753415","1","","","","","","","",""
"","html-keyboard-response","311","1050393","0.0-169.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","312","1055368","0.0-170.0-0.0","419","","","","50","0,0,0","3","highway","115","probe-149","0.0729099122885487","0.5979849413782197","0.3725118427249452","0","","","","","","","",""
"","html-keyboard-response","313","1056372","0.0-170.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","314","1061154","0.0-171.0-0.0","237","","","","50","0,1,0","3","highway","116","probe-22","0.10085242268578641","0.5411068477087205","0.38138618648584066","1","","","","","","","",""
"","html-keyboard-response","315","1062157","0.0-171.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","316","1067101","0.0-172.0-0.0","398.99999999976717","","","","50","0,1,0","3","highway","117","probe-207","0.10453223276847119","0.5839664460225155","0.2590654793015925","1","","","","","","","",""
"","html-keyboard-response","317","1068105","0.0-172.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","318","1073399","0.0-173.0-0.0","748","","","","50","0,0,1","3","highway","118","probe-46","0.05271747388728551","0.5182244072450911","0.2930986835135383","0","","","","","","","",""
"","html-keyboard-response","319","1074403","0.0-173.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","320","1079278","0.0-174.0-0.0","327","","","","50","0,0,0","3","highway","119","probe-130","0.07598727353951813","0.41200113304342184","0.1442564857700673","0","","","","","","","",""
"","html-keyboard-response","321","1080281","0.0-174.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","322","1084990","0.0-175.0-0.0","146","","","","50","0,0,0","3","highway","120","probe-199","0.27411869786083926","0.4357638744903346","0.35966618618311047","0","","","","","","","",""
"","html-keyboard-response","323","1085993","0.0-175.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","324","1091432","0.0-176.0-0.0","875","","","","50","1,0,0","3","highway","121","probe-185","0.2952840511699699","0.37551594188723897","0.2992619739878941","0","","","","","","","",""
"","html-keyboard-response","325","1092436","0.0-176.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","326","1097689","0.0-177.0-0.0","697","","","","50","0,0,0","3","highway","122","probe-171","0.3327977196205667","0.4443799454843149","0.5038443355686224","0","","","","","","","",""
"","html-keyboard-response","327","1098693","0.0-177.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","328","1103778","0.0-178.0-0.0","537.0000000002328","","","","50","0,1,0","3","highway","123","probe-180","0.12183657405462","0.39234788316793096","0.6574566007711689","1","","","","","","","",""
"","html-keyboard-response","329","1104782","0.0-178.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","330","1109778","0.0-179.0-0.0","449.00000000023283","","","","50","0,1,1","3","highway","124","probe-05","0.10911286167615866","0.36168708423975565","0.6130821389078294","1","","","","","","","",""
"","html-keyboard-response","331","1110782","0.0-179.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","332","1115493","0.0-180.0-0.0","166","","","","49","0,1,1","3","highway","125","probe-131","0.16156442610235844","0.3737874682300748","0.6683804267143363","0","","","","","","","",""
"","html-keyboard-response","333","1116497","0.0-180.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","334","1121421","0.0-181.0-0.0","369.00000000023283","","","","51","0,0,1","3","highway","126","probe-10","0.0853592249759605","0.3529190240815678","0.5987839993317762","1","","","","","","","",""
"","html-keyboard-response","335","1122425","0.0-181.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","336","1127691","0.0-182.0-0.0","706","","","","51","0,1,0","3","highway","127","probe-176","0.06610997997006823","0.4378773051713934","0.5654101462745285","0","","","","","","","",""
"","html-keyboard-response","337","1128695","0.0-182.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","338","1133359","0.0-183.0-0.0","115","","","","50","0,1,1","3","highway","128","probe-178","0.16104638881001385","0.3423245732913808","0.5412977692341133","1","","","","","","","",""
"","html-keyboard-response","339","1134364","0.0-183.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","340","1139259","0.0-184.0-0.0","333","","","","51","0,0,1","3","highway","129","probe-161","0.19335166820761387","0.27070915903712106","0.5008513577704103","1","","","","","","","",""
"","html-keyboard-response","341","1140262","0.0-184.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
