"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","56","298766","0.0-39.0-0.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","304181","0.0-39.0-1.0","906.8000000715256","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","306206","0.0-40.0-0.0","2023.1000000238419","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","307662","0.0-41.0-0.0","1454.7000000476837","<div class='center'><p>That's correct! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","310615","0.0-41.0-1.0","2951.7000000476837","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","311886","0.0-42.0-0.0","1270.2000000476837","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","316148","0.0-42.0-1.0","4261.700000047684","<div class='center'><p>Good job on the practice game! Now, you will be asked you some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p><p><b>[Press the space bar to begin the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","63","319036","0.0-42.0-2.0","2888.1999999284744","<div class='center'><p>You win bonus money by making choices as fast as possible.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","320339","0.0-43.0-0.0","1302.3999999761581","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","323629","0.0-43.0-1.0","3288.899999976158","<div class='center'><p>You press the <b>‘3’</b> button on the keyboard to choose the red bearded pirate. </p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","324724","0.0-44.0-0.0","1094.2999999523163","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","327308","0.0-44.0-1.0","2583.5","<div class='center'><p>The pirate who is the best at robbing ships on the first island will be the best on every other island.</p><p>Press 1 for true and press  2 for false.</p></div>","50","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","328636","0.0-45.0-0.0","1327.1000000238419","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","332435","0.0-45.0-1.0","3799.1999999284744","<div class='center'><p>You should remember the island where a pirate robbed a ship.</p><p>Press 1 for true and press  2 for false.</p></div>","49","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","333467","0.0-46.0-0.0","1019.7000000476837","<div class='center'><p>That's correct!</p> <p><b>[press the space bar to continue with the quiz]</b></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","334884","0.0-47.0-0.0","1416.1000000238419","<div class='center'><p>Good job! You’re now ready to move on to the real game!</p> <p><br>[press the space bar to begin!]</br></p></div>","32","","","","","","","","","","","","","","","","","","",""
"","do_welcome","72","336393","0.0-48.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","73","341844","0.0-49.0-0.0","908.3999999761581","","","","49","0,0,0","0","countryside","0","probe-111","0.6","0.3","0.1","0","","","","","","","",""
"","html-keyboard-response","74","342848","0.0-49.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","75","347951","0.0-50.0-0.0","563.3999999761581","","","","50","0,0,0","0","countryside","1","probe-217","0.5911896725165147","0.2572018449135036","0.06567530536092163","0","","","","","","","",""
"","html-keyboard-response","76","348954","0.0-50.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","77","354248","0.0-51.0-0.0","756.3999999761581","","","","51","0,1,0","0","countryside","2","probe-189","0.480127649624093","0.2039430611384033","0.17969123168926374","0","","","","","","","",""
"","html-keyboard-response","78","355253","0.0-51.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","79","360285","0.0-52.0-0.0","490.1999999284744","","","","50","1,0,1","0","countryside","3","probe-69","0.5010631435341866","0.14934033296859292","0.2778147761711708","0","","","","","","","",""
"","html-keyboard-response","80","361290","0.0-52.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","81","366232","0.0-53.0-0.0","403.09999990463257","","","","49","0,1,0","0","countryside","4","probe-121","0.46668508285522725","0.1426473270927707","0.18144779674031095","0","","","","","","","",""
"","html-keyboard-response","82","367234","0.0-53.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","83","372208","0.0-54.0-0.0","433.2000000476837","","","","51","0,0,0","0","countryside","5","probe-99","0.5291501812908731","0.20100620229213673","0.2656926335910422","0","","","","","","","",""
"","html-keyboard-response","84","373213","0.0-54.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","85","378996","0.0-55.0-0.0","1244.1000000238419","","","","49","0,0,0","0","countryside","6","probe-40","0.4131878918276719","0.2521956570659409","0.1345495135476189","0","","","","","","","",""
"","html-keyboard-response","86","379999","0.0-55.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","87","385030","0.0-56.0-0.0","490.7000000476837","","","","50","1,0,0","0","countryside","7","probe-172","0.34345655079905596","0.3027594689397304","0.2597904065897714","0","","","","","","","",""
"","html-keyboard-response","88","386033","0.0-56.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","89","391136","0.0-57.0-0.0","565.6000000238419","","","","51","1,0,0","0","countryside","8","probe-97","0.47328317154188154","0.2416854254867412","0.19523333687478883","0","","","","","","","",""
"","html-keyboard-response","90","392140","0.0-57.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","91","397196","0.0-58.0-0.0","516","","","","51","1,1,1","0","countryside","9","probe-11","0.574519329597851","0.3620627422094455","0.29269482051156637","1","","","","","","","",""
"","html-keyboard-response","92","398200","0.0-58.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","93","403074","0.0-59.0-0.0","334.39999997615814","","","","51","0,0,0","0","countryside","10","probe-38","0.5835913613316671","0.35061408981990366","0.15694596781940293","0","","","","","","","",""
"","html-keyboard-response","94","404075","0.0-59.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","95","409137","0.0-60.0-0.0","525.2000000476837","","","","51","0,0,0","0","countryside","11","probe-42","0.4946283838890146","0.21311003321020366","0.14083284137196198","0","","","","","","","",""
"","html-keyboard-response","96","410140","0.0-60.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","97","415282","0.0-61.0-0.0","601.6000000238419","","","","51","0,1,0","0","countryside","12","probe-201","0.6355619962071388","0.3061675938905547","0.0969563404797954","0","","","","","","","",""
"","html-keyboard-response","98","416288","0.0-61.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","99","421205","0.0-62.0-0.0","379.5","","","","50","0,1,0","0","countryside","13","probe-162","0.6365917041446146","0.34517115776207496","0.08673105036483357","1","","","","","","","",""
"","html-keyboard-response","100","422208","0.0-62.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","101","427171","0.0-63.0-0.0","421.3000000715256","","","","50","1,0,1","0","countryside","14","probe-208","0.5724454163450724","0.24933403205682486","0.11353197946846132","0","","","","","","","",""
"","html-keyboard-response","102","428176","0.0-63.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","103","433499","0.0-64.0-0.0","783.5","","","","50","1,1,0","0","countryside","15","probe-32","0.4906017587537067","0.17352678638653912","0.15502693297881112","1","","","","","","","",""
"","html-keyboard-response","104","434504","0.0-64.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","105","439658","0.0-65.0-0.0","615.6000000238419","","","","50","0,0,0","0","countryside","16","probe-49","0.5916856221570991","0.10527725713561764","0.06738325204510114","0","","","","","","","",""
"","html-keyboard-response","106","440662","0.0-65.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","107","445753","0.0-66.0-0.0","554.5999999046326","","","","50","1,0,1","0","countryside","17","probe-36","0.7285375408830433","0.22192862490607662","0.07107042785124819","0","","","","","","","",""
"","html-keyboard-response","108","446757","0.0-66.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","109","451668","0.0-67.0-0.0","370","","","","49","0,1,1","0","countryside","18","probe-119","0.6037238263571504","0.3232741246397353","0.0851662532158908","0","","","","","","","",""
"","html-keyboard-response","110","452672","0.0-67.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","111","457636","0.0-68.0-0.0","423.6999999284744","","","","50","1,0,0","0","countryside","19","probe-130","0.5694264224155087","0.29499014097058074","0.06376546754526746","0","","","","","","","",""
"","html-keyboard-response","112","458639","0.0-68.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","113","463615","0.0-69.0-0.0","436.2000000476837","","","","49","0,0,0","0","countryside","20","probe-71","0.47099055977802085","0.2318016886736156","0.06859583753602337","0","","","","","","","",""
"","html-keyboard-response","114","464618","0.0-69.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","115","469542","0.0-70.0-0.0","383.89999997615814","","","","51","0,0,0","0","countryside","21","probe-156","0.5904871192048716","0.3449057884994868","0.2140831107400528","0","","","","","","","",""
"","html-keyboard-response","116","470545","0.0-70.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","117","476333","0.0-71.0-0.0","1250.3999999761581","","","","50","0,0,1","0","countryside","22","probe-12","0.5957998906397556","0.21607534657028335","0.23243867736459042","0","","","","","","","",""
"","html-keyboard-response","118","477337","0.0-71.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","119","482322","0.0-72.0-0.0","443.5","","","","49","0,0,0","0","countryside","23","probe-58","0.5712103642119332","0.2583181383855886","0.10707729669421079","0","","","","","","","",""
"","html-keyboard-response","120","483328","0.0-72.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","121","488378","0.0-73.0-0.0","508.3000000715256","","","","49","0,1,0","0","countryside","24","probe-18","0.6365789381007325","0.25619565173742154","0.11891443394508987","0","","","","","","","",""
"","html-keyboard-response","122","489382","0.0-73.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","123","494328","0.0-74.0-0.0","405","","","","49","0,1,0","0","countryside","25","probe-193","0.661838593393404","0.31053752124669476","0.08740220502153627","0","","","","","","","",""
"","html-keyboard-response","124","495332","0.0-74.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","125","500208","0.0-75.0-0.0","339.7999999523163","","","","50","1,0,0","0","countryside","26","probe-215","0.5704321847673003","0.2317537477172829","0.08023608189816767","0","","","","","","","",""
"","html-keyboard-response","126","501212","0.0-75.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","127","506129","0.0-76.0-0.0","375.2000000476837","","","","50","1,0,0","0","countryside","27","probe-147","0.6701096365876567","0.3442300995644672","0.108706308261239","0","","","","","","","",""
"","html-keyboard-response","128","507133","0.0-76.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","129","512224","0.0-77.0-0.0","552.3999999761581","","","","50","0,1,0","0","countryside","28","probe-224","0.6438342690412749","0.3469420384590635","0.09703269824659043","1","","","","","","","",""
"","html-keyboard-response","130","513229","0.0-77.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","131","518447","0.0-78.0-0.0","679.8999999761581","","","","50","0,0,1","0","countryside","29","probe-194","0.5828083993689104","0.28523294095623763","0.15077488598041602","0","","","","","","","",""
"","html-keyboard-response","132","519451","0.0-78.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","133","520957","0.0-79.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","134","526963","0.0-80.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","135","528472","0.0-80.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","136","534266","0.0-81.0-0.0","1252.5999999046326","","","","51","1,1,0","1","city","30","probe-200","1","0.2938782506933438","0.11726421004533423","0","","","","","","","",""
"","html-keyboard-response","137","535270","0.0-81.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","540116","0.0-82.0-0.0","310.09999990463257","","","","51","1,0,0","1","city","31","probe-07","1","0.28553515678799496","0.08412520049696173","0","","","","","","","",""
"","html-keyboard-response","139","541121","0.0-82.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","546017","0.0-83.0-0.0","354.60000002384186","","","","49","1,0,0","1","city","32","probe-148","1","0.248225054924269","0.10603635748159582","1","","","","","","","",""
"","html-keyboard-response","141","547019","0.0-83.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","552051","0.0-84.0-0.0","491.2999999523163","","","","49","1,1,0","1","city","33","probe-225","0.807349726040196","0.23889232101783062","0.2237656077137263","1","","","","","","","",""
"","html-keyboard-response","143","553056","0.0-84.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","558187","0.0-85.0-0.0","589.3000000715256","","","","49","1,0,0","1","city","34","probe-150","0.7230733496309308","0.31387654747462196","0.32516707204548895","1","","","","","","","",""
"","html-keyboard-response","145","559191","0.0-85.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","564240","0.0-86.0-0.0","507.7999999523163","","","","49","0,0,0","1","city","35","probe-95","0.5193627104738857","0.29328423829302097","0.26571811571375203","0","","","","","","","",""
"","html-keyboard-response","147","565245","0.0-86.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
