"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","150","537733","0.0-88.0-0.0","328.7000000476837","","","","49","1,0,0","1","coast","36","probe-166","0.5513158327586057","0.3353296641481855","0.2155970616697929","1","","","","","","","",""
"","html-keyboard-response","151","538736","0.0-88.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","544058","0.0-89.0-0.0","731.1999999284744","","","","49","0,1,0","1","coast","37","probe-156","0.6383663802672109","0.48933299600448626","0.09457050128455957","0","","","","","","","",""
"","html-keyboard-response","153","545072","0.0-89.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","550171","0.0-90.0-0.0","528.7999999523163","","","","49","1,0,0","1","coast","38","probe-63","0.7616347505057957","0.440845613289541","0.10648937447611494","1","","","","","","","",""
"","html-keyboard-response","155","551184","0.0-90.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","555994","0.0-91.0-0.0","234.19999992847443","","","","49","1,0,1","1","coast","39","probe-134","0.7150376355803871","0.2070894218575741","0.25429443727012563","1","","","","","","","",""
"","html-keyboard-response","157","556997","0.0-91.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","561925","0.0-92.0-0.0","340","","","","49","1,0,0","1","coast","40","probe-36","0.6532493545437168","0.1256488086081331","0.176630315744609","1","","","","","","","",""
"","html-keyboard-response","159","562928","0.0-92.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","567728","0.0-93.0-0.0","219","","","","49","0,0,0","1","coast","41","probe-04","0.6401989020594021","0.2935260149874004","0.32775345863928296","0","","","","","","","",""
"","html-keyboard-response","161","568730","0.0-93.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","573893","0.0-94.0-0.0","569.8999999761581","","","","49","0,0,0","1","coast","42","probe-96","0.4382270756783185","0.4071964935767498","0.26350069637226414","0","","","","","","","",""
"","html-keyboard-response","163","574896","0.0-94.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","580037","0.0-95.0-0.0","572.2999999523163","","","","49","1,0,0","1","coast","43","probe-130","0.4659871827207718","0.5905071677684438","0.28154466758225155","1","","","","","","","",""
"","html-keyboard-response","165","581050","0.0-95.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","585941","0.0-96.0-0.0","325.7999999523163","","","","49","0,0,1","1","coast","44","probe-84","0.47011315233394835","0.6082857314414143","0.07589737752500268","0","","","","","","","",""
"","html-keyboard-response","167","586948","0.0-96.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","591888","0.0-97.0-0.0","357.8000000715256","","","","49","1,1,0","1","coast","45","probe-226","0.5028776660138918","0.6523484880864071","0.0825539478200474","1","","","","","","","",""
"","html-keyboard-response","169","592890","0.0-97.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","597925","0.0-98.0-0.0","461.39999997615814","","","","49","1,0,0","1","coast","46","probe-28","0.48425287382998705","0.5677464708765454","0.05713856023412417","1","","","","","","","",""
"","html-keyboard-response","171","598928","0.0-98.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","603791","0.0-99.0-0.0","294","","","","49","0,0,0","1","coast","47","probe-39","0.303593809176173","0.5792572672781533","0.21461744402656632","0","","","","","","","",""
"","html-keyboard-response","173","604805","0.0-99.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","609722","0.0-100.0-0.0","340.8000000715256","","","","49","0,1,0","1","coast","48","probe-20","0.402900678834505","0.7211679472882604","0.11162138475185426","0","","","","","","","",""
"","html-keyboard-response","175","610725","0.0-100.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","615536","0.0-101.0-0.0","229.39999997615814","","","","49","1,0,0","1","coast","49","probe-154","0.3525478446321843","0.8602293893492586","0.14755579768611454","1","","","","","","","",""
"","html-keyboard-response","177","616538","0.0-101.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","621371","0.0-102.0-0.0","249.89999997615814","","","","49","1,1,0","1","coast","50","probe-215","0.2698089164821165","0.9463860973615549","0.17317306377789338","1","","","","","","","",""
"","html-keyboard-response","179","622373","0.0-102.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","627237","0.0-103.0-0.0","287.7999999523163","","","","49","0,1,0","1","coast","51","probe-112","0.36801867916518577","0.7972043091173915","0.10834134249446034","0","","","","","","","",""
"","html-keyboard-response","181","628250","0.0-103.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","633488","0.0-104.0-0.0","654.5","","","","49","0,1,0","1","coast","52","probe-125","0.21050317102157295","0.8038845020762574","0.18959905452737114","0","","","","","","","",""
"","html-keyboard-response","183","634495","0.0-104.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","639685","0.0-105.0-0.0","615.7999999523163","","","","49","0,1,0","1","coast","53","probe-222","0.3035530274465756","0.7467607351871338","0.07482223044239064","0","","","","","","","",""
"","html-keyboard-response","185","640687","0.0-105.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","645562","0.0-106.0-0.0","293.60000002384186","","","","49","0,0,0","1","coast","54","probe-01","0.23566375949659066","0.6126780809083716","0.11429567439888655","0","","","","","","","",""
"","html-keyboard-response","187","646565","0.0-106.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","651673","0.0-107.0-0.0","537.6000000238419","","","","49","0,1,0","1","coast","55","probe-73","0.3232646515506194","0.8854161404955104","0.06412366261706116","0","","","","","","","",""
"","html-keyboard-response","189","652677","0.0-107.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","657509","0.0-108.0-0.0","255.89999997615814","","","","49","0,0,0","1","coast","56","probe-13","0.3119621306556163","0.8115621575308732","0.10241380503617649","0","","","","","","","",""
"","html-keyboard-response","191","658512","0.0-108.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","663386","0.0-109.0-0.0","304.5","","","","49","1,1,0","1","coast","57","probe-135","0.3719095191979412","0.6860485484965433","0.0773224943579041","1","","","","","","","",""
"","html-keyboard-response","193","664389","0.0-109.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","669264","0.0-110.0-0.0","306.2000000476837","","","","49","1,0,0","1","coast","58","probe-138","0.2724470230641746","0.6227675280241682","0.0957468615924196","1","","","","","","","",""
"","html-keyboard-response","195","670267","0.0-110.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","675696","0.0-111.0-0.0","861.9000000953674","","","","49","1,0,1","1","coast","59","probe-193","0.3573717635940843","0.6091210458154636","0.12223266482183441","1","","","","","","","",""
"","html-keyboard-response","197","676698","0.0-111.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","681488","0.0-112.0-0.0","211.60000002384186","","","","49","1,1,0","1","coast","60","probe-168","0.2148634015063337","0.5360060062714195","0.1438076946075066","1","","","","","","","",""
"","html-keyboard-response","199","682490","0.0-112.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","687546","0.0-113.0-0.0","478.2000000476837","","","","49","1,1,0","1","coast","61","probe-52","0.24784650678855122","0.6220563180754957","0.20465555379301223","1","","","","","","","",""
"","html-keyboard-response","201","688560","0.0-113.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","693392","0.0-114.0-0.0","253.60000002384186","","","","49","0,1,1","1","coast","62","probe-34","0.18712478302704483","0.6980257989710947","0.14011386384366925","0","","","","","","","",""
"","html-keyboard-response","203","694394","0.0-114.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","699232","0.0-115.0-0.0","261.5","","","","51","1,1,0","1","coast","63","probe-136","0.2399812721902472","0.657536152992811","0.12303319206811228","0","","","","","","","",""
"","html-keyboard-response","205","700240","0.0-115.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","705114","0.0-116.0-0.0","276.7999999523163","","","","50","0,0,1","1","coast","64","probe-227","0.30757444946871265","0.5925873745429574","0.19904542976954653","0","","","","","","","",""
"","html-keyboard-response","207","706117","0.0-116.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","710746","0.0-117.0-0.0","44.90000009536743","","","","49","0,1,0","1","coast","65","probe-116","0.33435503933353516","0.685760729171867","0.08260696243510429","0","","","","","","","",""
"","html-keyboard-response","209","711759","0.0-117.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","716570","0.0-118.0-0.0","244.39999997615814","","","","49","0,1,0","1","coast","66","probe-56","0.17650369990379325","0.639025218185769","0.07777178131783512","0","","","","","","","",""
"","html-keyboard-response","211","717578","0.0-118.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","722394","0.0-119.0-0.0","238.60000002384186","","","","49","0,1,0","1","coast","67","probe-58","0.28779706267184274","0.6369943220627344","0.13198831260369834","0","","","","","","","",""
"","html-keyboard-response","213","723397","0.0-119.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","728122","0.0-120.0-0.0","153.39999997615814","","","","49","0,1,0","1","coast","68","probe-223","0.25433620946415825","0.5860734829700129","0.18289649714786677","0","","","","","","","",""
"","html-keyboard-response","215","729130","0.0-120.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","734246","0.0-121.0-0.0","531.9000000953674","","","","50","0,0,0","1","coast","69","probe-16","0.260131049176908","0.5015685817379998","0.27845503056448434","0","","","","","","","",""
"","html-keyboard-response","217","735248","0.0-121.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","218","736763","0.0-122.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","219","742768","0.0-123.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","220","744283","0.0-123.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","221","749467","0.0-124.0-0.0","612.3999999761581","","","","50","1,1,1","2","mountain","70","probe-174","0.25569165218308393","1","0.28871442449892537","1","","","","","","","",""
"","html-keyboard-response","222","750469","0.0-124.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","755494","0.0-125.0-0.0","434.3000000715256","","","","50","0,1,1","2","mountain","71","probe-88","0.10319324867552915","1","0.2189500980374905","1","","","","","","","",""
"","html-keyboard-response","224","756507","0.0-125.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","761094","0.0-126.0-0.0","0.20000004768371582","","","","50","0,1,1","2","mountain","72","probe-149","0.1479109102918275","0.861830878859772","0.15564888073855818","1","","","","","","","",""
"","html-keyboard-response","226","762107","0.0-126.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","227","766854","0.0-127.0-0.0","162.39999997615814","","","","50","0,0,0","2","mountain","73","probe-22","0.1864108142924782","0.7612408058514794","0.11514025122669443","0","","","","","","","",""
"","html-keyboard-response","228","767856","0.0-127.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","229","772795","0.0-128.0-0.0","358.60000002384186","","","","50","0,1,0","2","mountain","74","probe-202","0.22006731795322726","0.7336494261309038","0.0857637194566815","1","","","","","","","",""
"","html-keyboard-response","230","773798","0.0-128.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","231","778906","0.0-129.0-0.0","525.9000000953674","","","","50","0,0,0","2","mountain","75","probe-220","0.375293521725383","0.6725021211854193","0.13264334769842706","0","","","","","","","",""
"","html-keyboard-response","232","779908","0.0-129.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","233","784757","0.0-130.0-0.0","273.2000000476837","","","","50","0,0,0","2","mountain","76","probe-171","0.2695937654910517","0.6287914423107795","0.13844075418869703","0","","","","","","","",""
"","html-keyboard-response","234","785765","0.0-130.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","235","790651","0.0-131.0-0.0","311.1999999284744","","","","50","0,1,0","2","mountain","77","probe-150","0.16842140393246205","0.40763893517717464","0.06766535592374995","1","","","","","","","",""
"","html-keyboard-response","236","791664","0.0-131.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","237","796580","0.0-132.0-0.0","340.1999999284744","","","","50","0,1,0","2","mountain","78","probe-230","0.28749064751446407","0.4618834899131277","0.0997952885113589","1","","","","","","","",""
"","html-keyboard-response","238","797584","0.0-132.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","239","802501","0.0-133.0-0.0","344.10000002384186","","","","50","0,0,0","2","mountain","79","probe-146","0.414507155749243","0.5864507209386524","0.20555252961192963","0","","","","","","","",""
"","html-keyboard-response","240","803514","0.0-133.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","241","809168","0.0-134.0-0.0","1077.0999999046326","","","","50","1,1,0","2","mountain","80","probe-49","0.5748239874018388","0.6214829414680065","0.24830140409611187","1","","","","","","","",""
"","html-keyboard-response","242","810180","0.0-134.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","243","815088","0.0-135.0-0.0","348.89999997615814","","","","50","0,1,0","2","mountain","81","probe-155","0.5477788974932999","0.7389671412696892","0.16228990915652602","1","","","","","","","",""
"","html-keyboard-response","244","816101","0.0-135.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","245","820698","0.0-136.0-0.0","0.2999999523162842","","","","50","0,1,1","2","mountain","82","probe-07","0.659157908955887","0.5241806695428233","0.3236577781934631","1","","","","","","","",""
"","html-keyboard-response","246","821701","0.0-136.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","247","826640","0.0-137.0-0.0","372.60000002384186","","","","50","0,0,1","2","mountain","83","probe-228","0.5471764518101336","0.22334109413629244","0.3343409293614171","0","","","","","","","",""
"","html-keyboard-response","248","827642","0.0-137.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","249","832783","0.0-138.0-0.0","567.1000000238419","","","","50","1,0,1","2","mountain","84","probe-178","0.48518013306968577","0.19193039481855984","0.2680717858254475","0","","","","","","","",""
"","html-keyboard-response","250","833791","0.0-138.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","251","838607","0.0-139.0-0.0","221.60000002384186","","","","50","1,0,0","2","mountain","85","probe-163","0.3985962875298332","0.21124653594519668","0.18428293376389196","0","","","","","","","",""
"","html-keyboard-response","252","839610","0.0-139.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","253","844399","0.0-140.0-0.0","205.19999992847443","","","","50","0,0,0","2","mountain","86","probe-122","0.6465175214723641","0.14138707081699528","0.25648096847043783","0","","","","","","","",""
"","html-keyboard-response","254","845402","0.0-140.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","255","850266","0.0-141.0-0.0","285.39999997615814","","","","51","0,0,0","2","mountain","87","probe-158","0.7668718794473816","0.16852645717551756","0.15732789575086614","0","","","","","","","",""
"","html-keyboard-response","256","851269","0.0-141.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","257","856101","0.0-142.0-0.0","238.89999997615814","","","","51","1,0,0","2","mountain","88","probe-66","0.6721936280759923","0.07045629065697581","0.2358223885568295","0","","","","","","","",""
"","html-keyboard-response","258","857104","0.0-142.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","259","862608","0.0-143.0-0.0","934.1000000238419","","","","49","1,0,0","2","mountain","89","probe-42","0.6526889393846241","0.1645643034550919","0.48508788434949596","1","","","","","","","",""
"","html-keyboard-response","260","863611","0.0-143.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","261","868763","0.0-144.0-0.0","560.6000000238419","","","","49","1,0,1","2","mountain","90","probe-186","0.7184962346227683","0.11384236193964237","0.41737153132083427","1","","","","","","","",""
"","html-keyboard-response","262","869776","0.0-144.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","263","875323","0.0-145.0-0.0","968.6999999284744","","","","49","1,0,0","2","mountain","91","probe-12","0.7910421239382569","0.05446489114581818","0.35694060154470836","1","","","","","","","",""
"","html-keyboard-response","264","876335","0.0-145.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","265","881339","0.0-146.0-0.0","411.2999999523163","","","","49","1,0,0","2","mountain","92","probe-10","0.7949772491105196","0.05356169805231928","0.4511829831346018","1","","","","","","","",""
"","html-keyboard-response","266","882341","0.0-146.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","267","887333","0.0-147.0-0.0","411.8000000715256","","","","49","1,1,0","2","mountain","93","probe-183","0.790015330188558","0.14947651610279952","0.3870757078657657","1","","","","","","","",""
"","html-keyboard-response","268","888336","0.0-147.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","269","893275","0.0-148.0-0.0","369.90000009536743","","","","49","1,0,1","2","mountain","94","probe-65","0.633439019136823","0.08771266918144026","0.33932272293284726","1","","","","","","","",""
"","html-keyboard-response","270","894277","0.0-148.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","271","899279","0.0-149.0-0.0","425.90000009536743","","","","49","0,0,1","2","mountain","95","probe-41","0.6207559411923161","0.10972916600404384","0.42145588066799394","0","","","","","","","",""
"","html-keyboard-response","272","900293","0.0-149.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","273","905104","0.0-150.0-0.0","231.80000007152557","","","","49","0,0,0","2","mountain","96","probe-188","0.686699297613146","0.07819160942722646","0.43401498921401543","0","","","","","","","",""
"","html-keyboard-response","274","906117","0.0-150.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","275","911856","0.0-151.0-0.0","1158.5999999046326","","","","49","0,1,0","2","mountain","97","probe-59","0.5167747338400177","0.0669305297762615","0.43044507011341426","0","","","","","","","",""
"","html-keyboard-response","276","912859","0.0-151.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","277","918479","0.0-152.0-0.0","1038.2000000476837","","","","49","0,0,0","2","mountain","98","probe-25","0.522467198045138","0.06281117316735266","0.3417626618456688","0","","","","","","","",""
"","html-keyboard-response","278","919482","0.0-152.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","279","924506","0.0-153.0-0.0","454.5","","","","49","0,0,0","2","mountain","99","probe-198","0.5712384002017273","0.2037535884298859","0.39588924720173596","0","","","","","","","",""
"","html-keyboard-response","280","925509","0.0-153.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","281","930437","0.0-154.0-0.0","361","","","","49","1,0,1","2","mountain","100","probe-115","0.5622354957878798","0.08857004623036142","0.4052635018221016","1","","","","","","","",""
"","html-keyboard-response","282","931439","0.0-154.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","283","936431","0.0-155.0-0.0","415.5","","","","49","0,0,0","2","mountain","101","probe-131","0.5818088904931856","0.139877611265134","0.34843764477883904","0","","","","","","","",""
"","html-keyboard-response","284","937434","0.0-155.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","285","942244","0.0-156.0-0.0","225.79999995231628","","","","49","1,1,1","2","mountain","102","probe-55","0.6266607160805967","0.2084111614884039","0.2940956292849701","1","","","","","","","",""
"","html-keyboard-response","286","943252","0.0-156.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","287","948031","0.0-157.0-0.0","200.20000004768372","","","","49","1,0,0","2","mountain","103","probe-217","0.6622726315047048","0.2970958173683138","0.2016626341917938","1","","","","","","","",""
"","html-keyboard-response","288","949039","0.0-157.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","289","953871","0.0-158.0-0.0","251.39999997615814","","","","49","0,1,1","2","mountain","104","probe-205","0.5611034129818943","0.1831568289610479","0.2514346912321218","0","","","","","","","",""
"","html-keyboard-response","290","954874","0.0-158.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","291","959599","0.0-159.0-0.0","128.09999990463257","","","","49","1,0,0","2","mountain","105","probe-229","0.6889784331915785","0.10083813091654405","0.15457805614465017","1","","","","","","","",""
"","html-keyboard-response","292","960602","0.0-159.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","293","965445","0.0-160.0-0.0","265.10000002384186","","","","49","1,0,1","2","mountain","106","probe-110","0.7102273373550184","0.08326951029664455","0.21953581256407925","1","","","","","","","",""
"","html-keyboard-response","294","966447","0.0-160.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","295","971898","0.0-161.0-0.0","861.7000000476837","","","","49","0,1,1","2","mountain","107","probe-62","0.5677176918885841","0.0939425715034037","0.2236686825489312","0","","","","","","","",""
"","html-keyboard-response","296","972901","0.0-161.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","297","977723","0.0-162.0-0.0","249","","","","49","1,0,0","2","mountain","108","probe-18","0.5422597891190438","0.16788466303511995","0.3207206750718683","1","","","","","","","",""
"","html-keyboard-response","298","978726","0.0-162.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","299","983603","0.0-163.0-0.0","298.1999999284744","","","","49","1,0,0","2","mountain","109","probe-50","0.7150567236061198","0.10638357777839222","0.30362675118668664","1","","","","","","","",""
"","html-keyboard-response","300","984609","0.0-163.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","301","986118","0.0-164.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","302","992123","0.0-165.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","303","993638","0.0-165.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","304","998603","0.0-166.0-0.0","395.8000000715256","","","","49","1,0,0","3","countryside","110","probe-47","1","0.16019543282575988","0.4329839616894769","1","","","","","","","",""
"","html-keyboard-response","305","999611","0.0-166.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","306","1005275","0.0-167.0-0.0","1090","","","","49","1,1,0","3","countryside","111","probe-153","1","0.1819078312007758","0.4414501756283407","1","","","","","","","",""
"","html-keyboard-response","307","1006288","0.0-167.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","308","1011227","0.0-168.0-0.0","362","","","","49","1,1,1","3","countryside","112","probe-09","0.8579797123497278","0.2965286757168289","0.3782650745135254","1","","","","","","","",""
"","html-keyboard-response","309","1012230","0.0-168.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","310","1017019","0.0-169.0-0.0","196","","","","49","1,0,0","3","countryside","113","probe-108","0.7103819094266843","0.33057420547668004","0.3308170250261868","1","","","","","","","",""
"","html-keyboard-response","311","1018032","0.0-169.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","312","1022832","0.0-170.0-0.0","211","","","","49","0,0,1","3","countryside","114","probe-185","0.6537258851551784","0.41178608704489905","0.3699842434695166","0","","","","","","","",""
"","html-keyboard-response","313","1023835","0.0-170.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","314","1028859","0.0-171.0-0.0","454.2999999523163","","","","49","0,1,0","3","countryside","115","probe-57","0.462603813802478","0.3396977876800137","0.3903020150664386","0","","","","","","","",""
"","html-keyboard-response","315","1029870","0.0-171.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","316","1035120","0.0-172.0-0.0","653","","","","49","0,0,0","3","countryside","116","probe-144","0.6777310702221021","0.11076078855198505","0.3330525390573025","0","","","","","","","",""
"","html-keyboard-response","317","1036123","0.0-172.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","318","1041336","0.0-173.0-0.0","625.8000000715256","","","","49","0,1,0","3","countryside","117","probe-181","0.6154882263131928","0.19383094943953455","0.4260848934257659","0","","","","","","","",""
"","html-keyboard-response","319","1042351","0.0-173.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","320","1047290","0.0-174.0-0.0","359.2999999523163","","","","49","1,0,0","3","countryside","118","probe-127","0.5925809220810149","0.20400459515242708","0.3426323822856303","1","","","","","","","",""
"","html-keyboard-response","321","1048292","0.0-174.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","322","1053348","0.0-175.0-0.0","489.60000002384186","","","","49","1,1,0","3","countryside","119","probe-194","0.606184260970623","0.21620045112054206","0.23290949004345288","1","","","","","","","",""
"","html-keyboard-response","323","1054362","0.0-175.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","324","1059983","0.0-176.0-0.0","1041.8999999761581","","","","49","1,0,0","3","countryside","120","probe-126","0.5734579484809788","0.19636676706023573","0.10194154700198228","1","","","","","","","",""
"","html-keyboard-response","325","1060986","0.0-176.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","326","1065967","0.0-177.0-0.0","409","","","","49","0,0,0","3","countryside","121","probe-03","0.626624471377855","0.25010644118121156","0.05684821382601316","0","","","","","","","",""
"","html-keyboard-response","327","1066980","0.0-177.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","328","1072207","0.0-178.0-0.0","657.5","","","","49","0,0,0","3","countryside","122","probe-187","0.4776820176577972","0.476514689402606","0.2077098959097768","0","","","","","","","",""
"","html-keyboard-response","329","1073210","0.0-178.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","330","1078010","0.0-179.0-0.0","222.59999990463257","","","","50","0,0,1","3","countryside","123","probe-139","0.3460008972894322","0.42075072479053965","0.21367554673749245","0","","","","","","","",""
"","html-keyboard-response","331","1079012","0.0-179.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","332","1083652","0.0-180.0-0.0","41.299999952316284","","","","50","1,1,0","3","countryside","124","probe-86","0.440446848495167","0.42321831767427837","0.25904014819824406","1","","","","","","","",""
"","html-keyboard-response","333","1084655","0.0-180.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","334","1089454","0.0-181.0-0.0","229.89999997615814","","","","50","0,0,0","3","countryside","125","probe-207","0.3398061265069117","0.44476407583962013","0.24723355157288793","0","","","","","","","",""
"","html-keyboard-response","335","1090458","0.0-181.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
