"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","126","693857","0.0-101.0-0.0","350.5","","","","50","1,1,0","1","city","53","probe-175","0.1910747603749308","0.7663734551566093","0.20231780522380433","1","","","","","","","",""
"","do_trial","127","698741","0.0-102.0-0.0","285.09999990463257","","","","49","0,1,0","1","city","54","probe-167","0.314124696376518","0.9492356154910754","0.20548852325202974","0","","","","","","","",""
"","do_trial","128","703600","0.0-103.0-0.0","265.2999999523163","","","","51","0,1,1","1","city","55","probe-239","0.06900076372744439","0.9189374743955261","0.32347091969510144","1","","","","","","","",""
"","do_trial","129","708603","0.0-104.0-0.0","406.7999999523163","","","","51","1,1,1","1","city","56","probe-42","0.1486380918733964","0.876178871614025","0.23770670113730533","1","","","","","","","",""
"","do_trial","130","713418","0.0-105.0-0.0","217","","","","50","0,1,0","1","city","57","probe-213","0.14332583209283786","0.8281186000792604","0.3606030666455366","1","","","","","","","",""
"","do_trial","131","720924","0.0-106.0-0.0","2911.600000143051","","","","51","0,1,0","1","city","58","probe-188","0.11776241041444037","0.878975872254637","0.42634789566243925","0","","","","","","","",""
"","do_trial","132","727034","0.0-107.0-0.0","null","","","","null","0,1,1","1","city","59","probe-140","0.08607547296109613","0.8445156482374669","0.5351912879434751","","","","","","","","",""
"","do_trial","133","733135","0.0-108.0-0.0","null","","","","null","0,1,0","1","city","60","probe-187","0.08547755103330701","0.8674721761435121","0.5477816232556182","","","","","","","","",""
"","do_trial","134","738081","0.0-109.0-0.0","355.7000000476837","","","","50","0,1,0","1","city","61","probe-34","0.19633178357809705","0.8975187665481087","0.6165968132825798","1","","","","","","","",""
"","do_trial","135","742931","0.0-110.0-0.0","261.89999985694885","","","","51","0,1,0","1","city","62","probe-49","0.10198138806193839","0.8127721214921245","0.46093119642808866","0","","","","","","","",""
"","do_trial","136","747894","0.0-111.0-0.0","375.7000000476837","","","","50","0,1,0","1","city","63","probe-233","0.05829183452574793","0.779167321680788","0.4615419553221337","1","","","","","","","",""
"","do_trial","137","752525","0.0-112.0-0.0","0.20000004768371582","","","","51","1,1,0","1","city","64","probe-174","0.09513858764164715","0.7118587312398511","0.41528439675648976","0","","","","","","","",""
"","do_trial","138","757566","0.0-113.0-0.0","462.2000000476837","","","","50","0,1,0","1","city","65","probe-59","0.22613696276884837","0.6197309746324627","0.43572630951067803","1","","","","","","","",""
"","do_trial","139","762768","0.0-114.0-0.0","605.2000000476837","","","","50","0,1,0","1","city","66","probe-125","0.2696322456529868","0.6337071127070645","0.41734756800116257","1","","","","","","","",""
"","do_trial","140","767409","0.0-115.0-0.0","0.20000004768371582","","","","51","0,1,1","1","city","67","probe-134","0.19342082612312683","0.6643484937042407","0.5014713546175525","1","","","","","","","",""
"","do_trial","141","772495","0.0-116.0-0.0","473.59999990463257","","","","49","0,1,1","1","city","68","probe-15","0.1173770803855871","0.8204782929588754","0.4497849417770398","0","","","","","","","",""
"","do_trial","142","777784","0.0-117.0-0.0","682.6000001430511","","","","50","0,0,1","1","city","69","probe-197","0.057722183307403245","0.6787439026234519","0.5322061778429944","0","","","","","","","",""
"","do_trial","143","783858","0.0-118.0-0.0","1486.1000001430511","","","","50","0,1,0","1","city","70","probe-123","0.17863696120281275","0.7707862608620154","0.6150391918538073","1","","","","","","","",""
"","do_trial","144","790377","0.0-119.0-0.0","1933.7000000476837","","","","51","0,1,0","1","city","71","probe-170","0.18420620431075788","0.7741984236116973","0.5933425125603558","0","","","","","","","",""
"","do_trial","145","795050","0.0-120.0-0.0","78.29999995231628","","","","49","0,1,1","1","city","72","probe-80","0.061772571510502576","0.8823984358171687","0.4815277168902695","0","","","","","","","",""
"","do_trial","146","800105","0.0-121.0-0.0","444.7000000476837","","","","50","0,1,0","1","city","73","probe-21","0.07220184156400647","0.8705793124382776","0.49009901494883296","1","","","","","","","",""
"","do_trial","147","804704","0.0-122.0-0.0","1.5","","","","50","0,1,1","1","city","74","probe-28","0.18478629641962876","0.9193657276513965","0.5204574707023735","1","","","","","","","",""
"","do_trial","148","809301","0.0-123.0-0.0","0.20000004768371582","","","","50","0,1,0","1","city","75","probe-51","0.23196825516837125","0.8931653050286711","0.4629480475383061","1","","","","","","","",""
"","do_trial","149","813917","0.0-124.0-0.0","0.20000004768371582","","","","49","0,1,1","1","city","76","probe-48","0.23250953614958939","0.889144794520532","0.5253308946133545","0","","","","","","","",""
"","do_trial","150","818544","0.0-125.0-0.0","36.09999990463257","","","","50","1,1,1","1","city","77","probe-237","0.2207578140649094","0.8500963282485122","0.4615053435676873","1","","","","","","","",""
"","do_trial","151","823138","0.0-126.0-0.0","0.20000004768371582","","","","50","0,1,0","1","city","78","probe-24","0.14103286757351038","0.798170399719393","0.39282467271500665","1","","","","","","","",""
"","do_trial","152","827977","0.0-127.0-0.0","242.10000014305115","","","","50","0,1,1","1","city","79","probe-171","0.09972571287806441","0.8569564198194961","0.4484273128115545","1","","","","","","","",""
"","do_bye","153","829503","0.0-128.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","154","835510","0.0-129.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","155","837031","0.0-129.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","156","843968","0.0-130.0-0.0","2299.5","","","","49","1,1,0","2","forest","80","probe-16","0.15917735826198592","1","0.33987898409995654","1","","","","","","","",""
"","do_trial","157","849346","0.0-131.0-0.0","771.9000000953674","","","","51","0,1,0","2","forest","81","probe-74","0.16212564605093926","1","0.13926481846781918","0","","","","","","","",""
"","do_trial","158","854621","0.0-132.0-0.0","691.5","","","","51","0,1,0","2","forest","82","probe-178","0.18121916411714625","1","0.14533224270637687","0","","","","","","","",""
"","do_trial","159","859483","0.0-133.0-0.0","272.19999980926514","","","","50","0,1,0","2","forest","83","probe-108","0.060553885266868106","1","0.32302137942404974","1","","","","","","","",""
"","do_trial","160","864581","0.0-134.0-0.0","508.30000019073486","","","","49","1,1,0","2","forest","84","probe-149","0.22593106798623389","0.8628377897317944","0.4007916846063021","1","","","","","","","",""
"","do_trial","161","869483","0.0-135.0-0.0","286.60000014305115","","","","50","0,1,1","2","forest","85","probe-139","0.09159586522407788","0.8789300831819756","0.3437998339135709","1","","","","","","","",""
"","do_trial","162","874204","0.0-136.0-0.0","125.5","","","","49","0,0,1","2","forest","86","probe-38","0.2202505377530227","0.9481218015664838","0.4030539112325882","0","","","","","","","",""
"","do_trial","163","879399","0.0-137.0-0.0","599.5","","","","51","0,1,0","2","forest","87","probe-77","0.26003625724550233","0.9092979290380939","0.34201575300386877","0","","","","","","","",""
"","do_trial","164","886962","0.0-138.0-0.0","2980.600000143051","","","","49","0,1,0","2","forest","88","probe-70","0.12903171967768326","0.8886200788885645","0.4071907925945432","0","","","","","","","",""
"","do_trial","165","892137","0.0-139.0-0.0","599.7000000476837","","","","50","0,0,1","2","forest","89","probe-192","0.20020229479362592","0.7674009826001232","0.33936809523735295","0","","","","","","","",""
"","do_trial","166","897454","0.0-140.0-0.0","682.4000000953674","","","","51","0,1,0","2","forest","90","probe-39","0.5386670983653469","0.39849642004534674","0.4495678733465654","0","","","","","","","",""
"","do_trial","167","902629","0.0-141.0-0.0","577.5","","","","49","0,0,0","2","forest","91","probe-135","0.5135499178107339","0.3610395102597069","0.5064000849850373","0","","","","","","","",""
"","do_trial","168","908871","0.0-142.0-0.0","1635.2999999523163","","","","49","1,0,1","2","forest","92","probe-186","0.6287475558074438","0.42229742862004005","0.5149130851347054","1","","","","","","","",""
"","do_trial","169","914365","0.0-143.0-0.0","920","","","","50","1,0,0","2","forest","93","probe-235","0.589833165611852","0.3929970162675656","0.34810384649764425","0","","","","","","","",""
"","do_trial","170","920576","0.0-144.0-0.0","1618.7999999523163","","","","51","1,0,1","2","forest","94","probe-156","0.686523866572512","0.08224136902130465","0.3687035099820163","1","","","","","","","",""
"","do_trial","171","926987","0.0-145.0-0.0","1820.9000000953674","","","","49","1,0,0","2","forest","95","probe-159","0.810657894175534","0.15518723258813769","0.3947150176220701","1","","","","","","","",""
"","do_trial","172","932627","0.0-146.0-0.0","1022.7999999523163","","","","51","1,0,1","2","forest","96","probe-183","0.8790851347019474","0.2320971302204732","0.5003554997811009","1","","","","","","","",""
"","do_trial","173","938441","0.0-147.0-0.0","1221.3999998569489","","","","50","0,0,1","2","forest","97","probe-148","0.7850487648445394","0.06271806152247811","0.440472860588927","0","","","","","","","",""
"","do_trial","174","943360","0.0-148.0-0.0","326","","","","49","1,0,0","2","forest","98","probe-67","0.8124568574322659","0.10079457540532127","0.3820071029877143","1","","","","","","","",""
"","do_trial","175","948787","0.0-149.0-0.0","831.7000000476837","","","","49","1,0,1","2","forest","99","probe-29","0.6788155298106904","0.1447031512156639","0.41158757365028675","1","","","","","","","",""
"","do_trial","176","955666","0.0-150.0-0.0","2303.0999999046326","","","","51","1,0,0","2","forest","100","probe-56","0.8441006861469177","0.13746473628998146","0.31127069706995253","0","","","","","","","",""
"","do_trial","177","961270","0.0-151.0-0.0","1011.6000001430511","","","","49","1,0,0","2","forest","101","probe-227","0.8602526440125265","0.15310598125874675","0.39824162718733724","1","","","","","","","",""
"","do_trial","178","966367","0.0-152.0-0.0","506","","","","50","1,0,1","2","forest","102","probe-107","0.9044506707235129","0.15491227006338504","0.3295737135032368","0","","","","","","","",""
"","do_trial","179","972242","0.0-153.0-0.0","1267.1000001430511","","","","51","1,0,0","2","forest","103","probe-130","0.7797257326807917","0.10058321143974158","0.3344026481556686","0","","","","","","","",""
"","do_trial","180","977296","0.0-154.0-0.0","470.2000000476837","","","","50","1,0,0","2","forest","104","probe-04","0.8486502177443492","0.08705888103544553","0.26980222795456543","0","","","","","","","",""
"","do_trial","181","982537","0.0-155.0-0.0","635.9000000953674","","","","49","1,0,0","2","forest","105","probe-133","0.9449306508302499","0.2787413054608731","0.255652118325615","1","","","","","","","",""
"","do_trial","182","988730","0.0-156.0-0.0","1602.4000000953674","","","","51","1,0,0","2","forest","106","probe-223","0.8231566537071341","0.17539327991471726","0.168668355199695","0","","","","","","","",""
"","do_trial","183","994844","0.0-157.0-0.0","null","","","","null","1,0,1","2","forest","107","probe-02","0.7826144231780916","0.059775098335976065","0.3626279488503309","","","","","","","","",""
"","do_trial","184","1000536","0.0-158.0-0.0","1102.0999999046326","","","","51","1,0,0","2","forest","108","probe-11","0.7919546716083737","0.17062726025166916","0.6280913937040643","0","","","","","","","",""
"","do_trial","185","1005667","0.0-159.0-0.0","533.0999999046326","","","","49","0,0,1","2","forest","109","probe-238","0.7873321531930881","0.09102912642827182","0.4875555868403893","0","","","","","","","",""
"","do_trial","186","1010260","0.0-160.0-0.0","0.20000004768371582","","","","50","0,0,1","2","forest","110","probe-121","0.6792082134824342","0.17051524335388074","0.3242484554360078","0","","","","","","","",""
"","do_trial","187","1015271","0.0-161.0-0.0","439.2999999523163","","","","51","1,0,0","2","forest","111","probe-226","0.5720988502825191","0.14074312729946548","0.3130551821306262","0","","","","","","","",""
"","do_trial","188","1020383","0.0-162.0-0.0","512.1999998092651","","","","49","1,1,0","2","forest","112","probe-52","0.7558345721863984","0.1531320771004919","0.428985111014885","1","","","","","","","",""
"","do_trial","189","1025407","0.0-163.0-0.0","400","","","","50","1,0,0","2","forest","113","probe-41","0.726625147894274","0.2773995450827152","0.28807933052190315","0","","","","","","","",""
"","do_trial","190","1030379","0.0-164.0-0.0","381.7000000476837","","","","51","1,0,0","2","forest","114","probe-169","0.6447249750681252","0.29957918425036767","0.19318136111551915","0","","","","","","","",""
"","do_trial","191","1035251","0.0-165.0-0.0","284.5","","","","50","1,0,0","2","forest","115","probe-208","0.7079767671446624","0.3271478941214629","0.4018062706223023","0","","","","","","","",""
"","do_trial","192","1040265","0.0-166.0-0.0","415.5","","","","49","1,0,1","2","forest","116","probe-83","0.8478146728484214","0.2842114499621263","0.42076025484230906","1","","","","","","","",""
"","do_trial","193","1045347","0.0-167.0-0.0","509.5","","","","51","1,0,0","2","forest","117","probe-230","0.9210668470182297","0.40014432661798227","0.45532064610565726","0","","","","","","","",""
"","do_trial","194","1050436","0.0-168.0-0.0","491.2000000476837","","","","50","1,0,0","2","forest","118","probe-104","0.8505904392413826","0.3453593638946565","0.36545530073538723","0","","","","","","","",""
"","do_trial","195","1055556","0.0-169.0-0.0","519.6999998092651","","","","51","0,0,0","2","forest","119","probe-88","0.8277366178899287","0.1572359189516041","0.38273183719179876","0","","","","","","","",""
"","do_bye","196","1057079","0.0-170.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","197","1063085","0.0-171.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","198","1064612","0.0-171.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","199","1070698","0.0-172.0-0.0","null","","","","null","1,0,1","3","countryside","120","probe-25","1","0.09735041598324436","0.45301214685940916","","","","","","","","",""
"","do_trial","200","1075713","0.0-173.0-0.0","422.59999990463257","","","","49","1,0,0","3","countryside","121","probe-63","1","0.10115977299342944","0.47754211907324184","1","","","","","","","",""
"","do_trial","201","1080477","0.0-174.0-0.0","171.79999995231628","","","","50","1,0,1","3","countryside","122","probe-176","1","0.05327398963874221","0.4510605120163493","0","","","","","","","",""
"","do_trial","202","1085324","0.0-175.0-0.0","261","","","","51","1,0,1","3","countryside","123","probe-179","1","0.08232158637230771","0.4033152891069276","1","","","","","","","",""
"","do_trial","203","1090500","0.0-176.0-0.0","570.7000000476837","","","","50","0,0,1","3","countryside","124","probe-07","0.7940503840495639","0.06503189528229048","0.43445888330735316","0","","","","","","","",""
"","do_trial","204","1095664","0.0-177.0-0.0","578.0999999046326","","","","51","1,0,1","3","countryside","125","probe-146","0.8889612381121711","0.050871459239531805","0.4128845304821097","1","","","","","","","",""
"","do_trial","205","1100579","0.0-178.0-0.0","327","","","","49","1,0,1","3","countryside","126","probe-147","0.9443394404592864","0.2565882076446337","0.46420722197100567","1","","","","","","","",""
"","do_trial","206","1105574","0.0-179.0-0.0","387.5","","","","49","1,0,1","3","countryside","127","probe-142","0.9439668740750841","0.25442829420773416","0.5315635435961898","1","","","","","","","",""
"","do_trial","207","1110715","0.0-180.0-0.0","554","","","","51","1,1,1","3","countryside","128","probe-215","0.8224519474681583","0.1525738435868356","0.3477116092380827","1","","","","","","","",""
"","do_trial","208","1115640","0.0-181.0-0.0","337.59999990463257","","","","50","1,1,1","3","countryside","129","probe-151","0.8871061937422373","0.08573588610375248","0.33942191767969265","1","","","","","","","",""
"","do_trial","209","1120564","0.0-182.0-0.0","316.89999985694885","","","","49","1,1,0","3","countryside","130","probe-75","0.5535964063921842","0.1135880579720568","0.48279896191745075","1","","","","","","","",""
"","do_trial","210","1125605","0.0-183.0-0.0","452.2999999523163","","","","51","1,1,0","3","countryside","131","probe-69","0.46185223409100623","0.2202396049275467","0.5541514502135736","0","","","","","","","",""
"","do_trial","211","1130707","0.0-184.0-0.0","528.9000000953674","","","","50","0,0,1","3","countryside","132","probe-143","0.5165130392890596","0.22359655872821663","0.8148535202701486","0","","","","","","","",""
"","do_trial","212","1135605","0.0-185.0-0.0","320.39999985694885","","","","49","1,0,1","3","countryside","133","probe-228","0.3693506910306472","0.2597647610251127","0.7798551896010533","1","","","","","","","",""
"","do_trial","213","1141793","0.0-186.0-0.0","1589.0999999046326","","","","50","1,0,1","3","countryside","134","probe-26","0.4114677002143036","0.25739871091356215","0.7901365277529611","0","","","","","","","",""
"","do_trial","214","1146739","0.0-187.0-0.0","355.39999985694885","","","","51","1,0,1","3","countryside","135","probe-157","0.36561584815128434","0.23459765866451512","0.8734903339444187","1","","","","","","","",""
"","do_trial","215","1151519","0.0-188.0-0.0","185.39999985694885","","","","50","0,0,1","3","countryside","136","probe-118","0.3631847454330431","0.24462925651135847","0.7437970069019443","0","","","","","","","",""
"","do_trial","216","1156209","0.0-189.0-0.0","106.70000004768372","","","","49","1,0,1","3","countryside","137","probe-166","0.4900697758725237","0.2411004326007876","0.7971826931354378","1","","","","","","","",""
"","do_trial","217","1162203","0.0-190.0-0.0","1423","","","","51","0,0,1","3","countryside","138","probe-44","0.5563411047935013","0.11124788776427927","0.652669470303365","1","","","","","","","",""
"","do_trial","218","1167536","0.0-191.0-0.0","754.2999999523163","","","","49","1,1,1","3","countryside","139","probe-109","0.4174897168742364","0.13169338573446115","0.6893205962112297","1","","","","","","","",""
"","do_trial","219","1172818","0.0-192.0-0.0","691.5","","","","51","1,1,1","3","countryside","140","probe-10","0.39913779213954775","0.15716041810100925","0.7025990575708566","1","","","","","","","",""
"","do_trial","220","1178915","0.0-193.0-0.0","null","","","","null","1,0,1","3","countryside","141","probe-73","0.36694710167084893","0.06491738359189257","0.7727486852347357","","","","","","","","",""
"","do_trial","221","1183760","0.0-194.0-0.0","261.80000019073486","","","","51","1,0,1","3","countryside","142","probe-45","0.3565658995308844","0.1357153012698687","0.865009136404129","1","","","","","","","",""
"","do_trial","222","1189303","0.0-195.0-0.0","958.8999998569489","","","","49","1,0,1","3","countryside","143","probe-207","0.4376304473982274","0.17244217668846823","0.9286627259313365","1","","","","","","","",""
"","do_trial","223","1194739","0.0-196.0-0.0","839.2000000476837","","","","51","0,0,1","3","countryside","144","probe-229","0.5180769154858436","0.22088375275332037","0.8316039016327652","1","","","","","","","",""
"","do_trial","224","1201501","0.0-197.0-0.0","2146.7999999523163","","","","51","0,1,1","3","countryside","145","probe-161","0.41070618975311524","0.34582208413825144","0.7684113368925057","1","","","","","","","",""
"","do_trial","225","1206973","0.0-198.0-0.0","851.2000000476837","","","","51","1,0,1","3","countryside","146","probe-236","0.44373062838523936","0.23206315853807813","0.7866763348521522","1","","","","","","","",""
"","do_trial","226","1213053","0.0-199.0-0.0","1484.8000001907349","","","","49","0,0,1","3","countryside","147","probe-153","0.3961057425703878","0.22668266250354335","0.6375331363212218","0","","","","","","","",""
"","do_trial","227","1218104","0.0-200.0-0.0","427.2000000476837","","","","50","0,0,1","3","countryside","148","probe-06","0.5203719765181228","0.07039826023656579","0.5979629196324497","0","","","","","","","",""
"","do_trial","228","1224260","0.0-201.0-0.0","1557.3999998569489","","","","51","0,0,1","3","countryside","149","probe-46","0.3327714273023776","0.1329046184151408","0.5756015947507914","1","","","","","","","",""
"","do_trial","229","1229472","0.0-202.0-0.0","624.2000000476837","","","","49","0,0,1","3","countryside","150","probe-144","0.3006022611343214","0.1445648763775506","0.7237621949114466","0","","","","","","","",""
"","do_trial","230","1236215","0.0-203.0-0.0","2165.9000000953674","","","","51","0,0,0","3","countryside","151","probe-114","0.35424367037587146","0.15899841476824583","0.6820170107077023","0","","","","","","","",""
"","do_trial","231","1242352","0.0-204.0-0.0","null","","","","null","1,1,0","3","countryside","152","probe-57","0.3560013861098459","0.2466964336836552","0.7949531148100794","","","","","","","","",""
"","do_trial","232","1247339","0.0-205.0-0.0","366.19999980926514","","","","50","1,0,1","3","countryside","153","probe-103","0.5200233707486417","0.3418769557233323","0.8407583637396497","0","","","","","","","",""
"","do_trial","233","1253425","0.0-206.0-0.0","null","","","","null","0,0,1","3","countryside","154","probe-116","0.43188675213558464","0.21391001252575947","0.8415239895832981","","","","","","","","",""
"","do_trial","234","1259592","0.0-207.0-0.0","1474.2000000476837","","","","50","0,0,1","3","countryside","155","probe-145","0.38605316837950826","0.2768192110346805","0.8734896239106353","0","","","","","","","",""
"","do_trial","235","1265821","0.0-208.0-0.0","1640.0999999046326","","","","51","1,1,1","3","countryside","156","probe-232","0.3542330384117385","0.08622025066902939","0.7445191255819456","1","","","","","","","",""
"","do_trial","236","1272234","0.0-209.0-0.0","1796.5","","","","49","0,0,1","3","countryside","157","probe-211","0.3145517295510651","0.13070056579158132","0.8626830035238223","0","","","","","","","",""
"","do_trial","237","1279562","0.0-210.0-0.0","2744.7000000476837","","","","51","1,0,1","3","countryside","158","probe-100","0.3406058077855607","0.050375279636122386","0.8845547799740255","1","","","","","","","",""
"","do_trial","238","1285984","0.0-211.0-0.0","1830.6000001430511","","","","50","0,0,1","3","countryside","159","probe-81","0.1816224554361213","0.12768662740630163","0.7881306522845942","0","","","","","","","",""
"","do_bye","239","1287506","0.0-212.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","240","1293524","0.0-213.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","241","1295050","0.0-213.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","242","1300577","0.0-214.0-0.0","940.7999999523163","","","","51","1,0,1","4","mountain","160","probe-72","0.24700381630710197","0.215549704642037","1","1","","","","","","","",""
"","do_trial","243","1305686","0.0-215.0-0.0","525.8000001907349","","","","49","1,0,1","4","mountain","161","probe-216","0.2702198012310414","0.05077006677208452","1","1","","","","","","","",""
"","do_trial","244","1310875","0.0-216.0-0.0","591.7000000476837","","","","50","0,0,1","4","mountain","162","probe-94","0.3822948771894062","0.12572373743415038","1","0","","","","","","","",""
"","do_trial","245","1316969","0.0-217.0-0.0","null","","","","null","0,0,1","4","mountain","163","probe-08","0.48417974738439257","0.0818208257760872","1","","","","","","","","",""
"","do_trial","246","1323102","0.0-218.0-0.0","null","","","","null","0,0,1","4","mountain","164","probe-225","0.5749733311722632","0.22791462221430572","0.7086375761225194","","","","","","","","",""
"","do_trial","247","1329655","0.0-219.0-0.0","1960.2000000476837","","","","50","0,0,1","4","mountain","165","probe-76","0.5538768314875654","0.24964275894362403","0.7064378087866762","0","","","","","","","",""
"","do_trial","248","1335721","0.0-220.0-0.0","null","","","","null","1,0,1","4","mountain","166","probe-79","0.4501608178234337","0.17976638242702125","0.8735965434353665","","","","","","","","",""
"","do_trial","249","1341824","0.0-221.0-0.0","null","","","","null","1,1,1","4","mountain","167","probe-36","0.4486945350858321","0.1337076393687771","0.8846407768566874","","","","","","","","",""
"","do_trial","250","1347931","0.0-222.0-0.0","null","","","","null","1,0,0","4","mountain","168","probe-224","0.36979533296474226","0.1290422657028622","0.8161597763738379","","","","","","","","",""
"","do_trial","251","1352930","0.0-223.0-0.0","405.40000009536743","","","","49","1,0,0","4","mountain","169","probe-60","0.27933483520488395","0.11417998911983217","0.6940337708304304","1","","","","","","","",""
"","do_trial","252","1359182","0.0-224.0-0.0","1673.9000000953674","","","","51","1,1,0","4","mountain","170","probe-99","0.4122907421137554","0.36829487705489244","0.4408462950769259","0","","","","","","","",""
"","do_trial","253","1363826","0.0-225.0-0.0","44.700000047683716","","","","51","0,0,1","4","mountain","171","probe-40","0.6375150903040493","0.3711910530678091","0.267577768591748","1","","","","","","","",""
"","do_trial","254","1368808","0.0-226.0-0.0","371.7000000476837","","","","50","1,0,0","4","mountain","172","probe-120","0.7562771105854874","0.4190412951779745","0.16942236859322635","0","","","","","","","",""
"","do_trial","255","1374205","0.0-227.0-0.0","803.9000000953674","","","","50","1,1,0","4","mountain","173","probe-86","0.8460276718942619","0.4040110194242726","0.08788374380504006","1","","","","","","","",""
"","do_trial","256","1380862","0.0-228.0-0.0","2077.4000000953674","","","","49","1,0,0","4","mountain","174","probe-22","0.8998561786101743","0.4889522165901529","0.06767878387986158","1","","","","","","","",""
"","do_trial","257","1388187","0.0-229.0-0.0","2720.100000143051","","","","51","1,0,0","4","mountain","175","probe-212","0.8870901377730485","0.4150710481987052","0.1111842358273148","0","","","","","","","",""
"","do_trial","258","1393788","0.0-230.0-0.0","989.5","","","","49","0,1,0","4","mountain","176","probe-220","0.7945074308737284","0.3133214548670687","0.09540479428433418","0","","","","","","","",""
"","do_trial","259","1398552","0.0-231.0-0.0","165.5","","","","50","1,1,0","4","mountain","177","probe-162","0.848426431775669","0.3489870120098242","0.05199164995747279","1","","","","","","","",""
"","do_trial","260","1404164","0.0-232.0-0.0","980.0999999046326","","","","49","1,1,0","4","mountain","178","probe-113","0.93560510965208","0.3600666962293352","0.12262997360908884","1","","","","","","","",""
"","do_trial","261","1409373","0.0-233.0-0.0","624","","","","50","1,0,1","4","mountain","179","probe-89","0.8945864846926884","0.21624340985487056","0.11128316919290067","0","","","","","","","",""
"","do_trial","262","1414390","0.0-234.0-0.0","417.2999999523163","","","","50","1,0,0","4","mountain","180","probe-106","0.7699735365861524","0.30223888227604845","0.07353743219346714","0","","","","","","","",""
"","do_trial","263","1419664","0.0-235.0-0.0","678.2999999523163","","","","49","1,1,0","4","mountain","181","probe-112","0.8218693722447913","0.2719291338117358","0.09263453122543122","1","","","","","","","",""
"","do_trial","264","1424693","0.0-236.0-0.0","427.7999999523163","","","","50","0,0,0","4","mountain","182","probe-105","0.6817502766122506","0.2750592256574111","0.13874490907328504","0","","","","","","","",""
"","do_trial","265","1429755","0.0-237.0-0.0","476.69999980926514","","","","51","1,0,0","4","mountain","183","probe-101","0.7473678749714121","0.42581442298909544","0.15892332230192474","0","","","","","","","",""
"","do_trial","266","1436082","0.0-238.0-0.0","1714.0999999046326","","","","49","1,0,0","4","mountain","184","probe-210","0.7131586679165582","0.31066619129926554","0.0650331995615095","1","","","","","","","",""
"","do_trial","267","1442187","0.0-239.0-0.0","null","","","","null","1,0,0","4","mountain","185","probe-111","0.5982059265065207","0.24940304649201075","0.08860557782365698","","","","","","","","",""
"","do_trial","268","1447247","0.0-240.0-0.0","442.10000014305115","","","","50","1,1,0","4","mountain","186","probe-78","0.6570143479254621","0.4491440863512461","0.22015800264646412","1","","","","","","","",""
"","do_trial","269","1452552","0.0-241.0-0.0","716.0999999046326","","","","51","1,1,0","4","mountain","187","probe-203","0.8879343591802791","0.498235414572032","0.0958802447380844","0","","","","","","","",""
"","do_trial","270","1457629","0.0-242.0-0.0","487.7999999523163","","","","49","1,0,0","4","mountain","188","probe-182","0.8619529635561892","0.4820498413380312","0.17221222299508063","1","","","","","","","",""
"","do_trial","271","1464819","0.0-243.0-0.0","2610.100000143051","","","","50","1,1,0","4","mountain","189","probe-128","0.7517857142718289","0.47347777929303747","0.10703706948130723","1","","","","","","","",""
"","do_trial","272","1471263","0.0-244.0-0.0","1869.7999999523163","","","","51","0,0,1","4","mountain","190","probe-195","0.8085385680448303","0.41539874178081226","0.07226466293445477","1","","","","","","","",""
"","do_trial","273","1477807","0.0-245.0-0.0","1967.1999998092651","","","","49","0,1,0","4","mountain","191","probe-158","0.745421742489193","0.4022869361955355","0.10200486821258112","0","","","","","","","",""
"","do_trial","274","1482388","0.0-246.0-0.0","0.20000004768371582","","","","51","0,0,0","4","mountain","192","probe-32","0.6949172869757597","0.46470615642908886","0.10643979504073336","0","","","","","","","",""
"","do_trial","275","1487416","0.0-247.0-0.0","440.7999999523163","","","","50","1,0,0","4","mountain","193","probe-37","0.6979274991421938","0.4061165937968928","0.06395159327549126","0","","","","","","","",""
"","do_trial","276","1492707","0.0-248.0-0.0","698.7000000476837","","","","51","1,0,0","4","mountain","194","probe-206","0.856248753288293","0.4603927836802209","0.16805711812892823","0","","","","","","","",""
"","do_trial","277","1497944","0.0-249.0-0.0","650.3000001907349","","","","49","1,1,0","4","mountain","195","probe-61","0.8686430923346748","0.40295238484562235","0.06205499408432409","1","","","","","","","",""
"","do_trial","278","1502612","0.0-250.0-0.0","89.70000004768372","","","","50","1,0,0","4","mountain","196","probe-221","0.8457934879109322","0.5634622795416567","0.06919032247555999","0","","","","","","","",""
"","do_trial","279","1507546","0.0-251.0-0.0","342.5","","","","49","1,1,1","4","mountain","197","probe-202","0.588442184692172","0.45702021723251224","0.08921813093285724","1","","","","","","","",""
