"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","128","592091","0.0-107.0-0.0","686.5","","","","51","1,0,0","1","mountain","64","probe-130","0.771432881485483","0.43618013040454195","0.15657489408230235","0","","","","","","","",""
"","do_trial","129","598824","0.0-108.0-0.0","2172.7999999970198","","","","51","0,1,0","1","mountain","65","probe-238","0.8201899341255486","0.36726577034678975","0.07809555882840473","0","","","","","","","",""
"","do_trial","130","604224","0.0-109.0-0.0","843.2999999970198","","","","51","1,0,0","1","mountain","66","probe-104","0.7967395112453299","0.5348625693984094","0.18322984765361036","0","","","","","","","",""
"","do_trial","131","611192","0.0-110.0-0.0","2407.4000000059605","","","","51","1,0,0","1","mountain","67","probe-193","0.946514202454736","0.4003844082930314","0.09314318813916593","0","","","","","","","",""
"","do_trial","132","616376","0.0-111.0-0.0","624.3999999985099","","","","51","1,1,0","1","mountain","68","probe-52","0.9263990769812562","0.4398715346749865","0.11169569920235337","0","","","","","","","",""
"","do_trial","133","622055","0.0-112.0-0.0","1123.2000000029802","","","","51","1,1,0","1","mountain","69","probe-147","0.9300474686249814","0.49841365776330776","0.07040784860439281","0","","","","","","","",""
"","do_trial","134","627653","0.0-113.0-0.0","1044.4000000059605","","","","51","1,1,0","1","mountain","70","probe-73","0.8905674018249048","0.5347373119175316","0.13548399411143555","0","","","","","","","",""
"","do_trial","135","632433","0.0-114.0-0.0","226.20000000298023","","","","51","0,0,0","1","mountain","71","probe-123","0.8999732753768268","0.6040781040817053","0.12679500422163462","0","","","","","","","",""
"","do_trial","136","638710","0.0-115.0-0.0","1717.4000000059605","","","","51","0,1,0","1","mountain","72","probe-217","0.925739870562116","0.5357686497451568","0.12203329625184198","0","","","","","","","",""
"","do_trial","137","643743","0.0-116.0-0.0","470.29999999701977","","","","51","0,1,0","1","mountain","73","probe-28","0.8371434542059777","0.36005788005320727","0.16002787406610344","0","","","","","","","",""
"","do_trial","138","649366","0.0-117.0-0.0","1070.6000000014901","","","","51","1,1,0","1","mountain","74","probe-182","0.8081762457438916","0.4769773041134734","0.12139007291000396","0","","","","","","","",""
"","do_trial","139","654015","0.0-118.0-0.0","90.60000000149012","","","","51","1,0,0","1","mountain","75","probe-126","0.8409276196869074","0.541149355085332","0.11121277837358756","0","","","","","","","",""
"","do_trial","140","658694","0.0-119.0-0.0","122.30000000447035","","","","51","1,1,0","1","mountain","76","probe-226","0.8156828873042012","0.6084072752938563","0.11821594839071528","0","","","","","","","",""
"","do_trial","141","663534","0.0-120.0-0.0","286.1000000014901","","","","51","0,0,0","1","mountain","77","probe-120","0.9034031546915681","0.4174670516852008","0.11943427984160622","0","","","","","","","",""
"","do_trial","142","669078","0.0-121.0-0.0","984","","","","50","1,1,0","1","mountain","78","probe-124","0.9077985178636014","0.329334076332857","0.07117747270678926","1","","","","","","","",""
"","do_trial","143","676230","0.0-122.0-0.0","2586.2999999970198","","","","50","1,1,1","1","mountain","79","probe-178","0.6812374169417632","0.4499342671650889","0.14165258763453215","1","","","","","","","",""
"","do_bye","144","677741","0.0-123.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","145","683748","0.0-124.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","146","685259","0.0-124.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","147","690710","0.0-125.0-0.0","889.3000000044703","","","","49","1,0,0","2","forest","80","probe-84","1","0.3778370323060362","0.06930501290466448","1","","","","","","","",""
"","do_trial","148","696232","0.0-126.0-0.0","962.7999999970198","","","","49","1,0,0","2","forest","81","probe-142","1","0.35193961000923835","0.16613777105550262","1","","","","","","","",""
"","do_trial","149","701278","0.0-127.0-0.0","488.30000000447035","","","","49","1,1,0","2","forest","82","probe-30","1","0.3530873589854155","0.27263404258958923","1","","","","","","","",""
"","do_trial","150","705835","0.0-128.0-0.0","0.20000000298023224","","","","49","1,1,0","2","forest","83","probe-148","1","0.34781547877487723","0.27688951842812076","1","","","","","","","",""
"","do_trial","151","710388","0.0-129.0-0.0","0.30000000447034836","","","","49","1,0,0","2","forest","84","probe-92","0.9314703470976369","0.40858691140129483","0.17967368779159149","1","","","","","","","",""
"","do_trial","152","715548","0.0-130.0-0.0","608.3000000044703","","","","49","1,0,1","2","forest","85","probe-110","0.8660099361289246","0.3901829403416385","0.13000534267419547","1","","","","","","","",""
"","do_trial","153","721069","0.0-131.0-0.0","963.3999999985099","","","","49","1,0,1","2","forest","86","probe-200","0.7640097751977796","0.44894042155641517","0.21905404640369275","1","","","","","","","",""
"","do_trial","154","726276","0.0-132.0-0.0","647.5","","","","49","1,1,0","2","forest","87","probe-38","0.7105470490733528","0.4527781065182459","0.22697431595873915","1","","","","","","","",""
"","do_trial","155","731377","0.0-133.0-0.0","542.9000000059605","","","","49","1,0,0","2","forest","88","probe-109","0.8406658456487743","0.24637587558192853","0.09945088713083951","1","","","","","","","",""
"","do_trial","156","736051","0.0-134.0-0.0","119.70000000298023","","","","49","1,0,0","2","forest","89","probe-117","0.8137597520711164","0.32638279535840065","0.11462347433715904","1","","","","","","","",""
"","do_trial","157","742248","0.0-135.0-0.0","1644.6999999955297","","","","49","0,0,0","2","forest","90","probe-215","0.45109778727277383","0.43452770333778856","0.278644696743769","0","","","","","","","",""
"","do_trial","158","748544","0.0-136.0-0.0","1747.1000000014901","","","","49","0,0,1","2","forest","91","probe-75","0.3870298931829271","0.48349849294602126","0.6738913253053275","0","","","","","","","",""
"","do_trial","159","753112","0.0-137.0-0.0","11.799999997019768","","","","49","0,0,0","2","forest","92","probe-74","0.2725906114614657","0.3982921402281126","0.727011574044236","0","","","","","","","",""
"","do_trial","160","757675","0.0-138.0-0.0","0.19999999552965164","","","","49","0,0,1","2","forest","93","probe-42","0.07806331016828605","0.4889470104839016","0.7317776808888341","0","","","","","","","",""
"","do_trial","161","764260","0.0-139.0-0.0","2031","","","","49","0,1,1","2","forest","94","probe-122","0.12120241904551472","0.5488902600135844","0.9459228104079281","0","","","","","","","",""
"","do_trial","162","769115","0.0-140.0-0.0","292.79999999701977","","","","50","0,0,1","2","forest","95","probe-13","0.08653111472120398","0.5256325943570084","0.9009110546181693","0","","","","","","","",""
"","do_trial","163","773810","0.0-141.0-0.0","137.90000000596046","","","","50","0,1,0","2","forest","96","probe-139","0.054414659189731096","0.5327969545984087","0.8980040776707372","1","","","","","","","",""
"","do_trial","164","778879","0.0-142.0-0.0","510.8999999985099","","","","50","0,0,0","2","forest","97","probe-20","0.13674959502391254","0.4188075821783778","0.7453152098459708","0","","","","","","","",""
"","do_trial","165","783670","0.0-143.0-0.0","232.10000000149012","","","","50","0,1,1","2","forest","98","probe-207","0.10615917199191609","0.33861961001618673","0.7496173509051647","1","","","","","","","",""
"","do_trial","166","788427","0.0-144.0-0.0","185.90000000596046","","","","50","1,0,1","2","forest","99","probe-21","0.0902295592537908","0.3060284930033592","0.7779781263319593","0","","","","","","","",""
"","do_trial","167","792986","0.0-145.0-0.0","0.10000000149011612","","","","50","0,0,0","2","forest","100","probe-132","0.05124063007045449","0.24044842011401976","0.7917212300730023","0","","","","","","","",""
"","do_trial","168","797690","0.0-146.0-0.0","139","","","","50","1,0,1","2","forest","101","probe-161","0.13401541671150638","0.21320361511892963","0.733574984166369","0","","","","","","","",""
"","do_trial","169","802256","0.0-147.0-0.0","11.600000001490116","","","","50","0,0,0","2","forest","102","probe-197","0.09058622870782822","0.12772113419068443","0.6783834295885351","0","","","","","","","",""
"","do_trial","170","809139","0.0-148.0-0.0","2316.7999999970198","","","","50","0,1,1","2","forest","103","probe-106","0.08948134624827077","0.3340068281444333","0.7055633812949629","1","","","","","","","",""
"","do_trial","171","815486","0.0-149.0-0.0","1795.6000000014901","","","","50","0,0,1","2","forest","104","probe-125","0.18189872153574765","0.2685549369553687","0.7283466626927297","0","","","","","","","",""
"","do_trial","172","820418","0.0-150.0-0.0","367.8999999985099","","","","50","0,0,1","2","forest","105","probe-209","0.1636711952875426","0.48568054681474904","0.7271293572680142","0","","","","","","","",""
"","do_trial","173","825170","0.0-151.0-0.0","193.5","","","","51","0,0,1","2","forest","106","probe-76","0.09981605921220886","0.4888415593109247","0.8255042137202493","1","","","","","","","",""
"","do_trial","174","830297","0.0-152.0-0.0","568.2000000029802","","","","51","0,0,1","2","forest","107","probe-26","0.07065811117603746","0.5438665953845792","0.8746941746750102","1","","","","","","","",""
"","do_trial","175","834929","0.0-153.0-0.0","66.29999999701977","","","","51","0,0,1","2","forest","108","probe-80","0.10006930197738743","0.39609035200124226","0.867755887791959","1","","","","","","","",""
"","do_trial","176","839623","0.0-154.0-0.0","142.29999999701977","","","","51","0,1,1","2","forest","109","probe-230","0.12955536130575362","0.41251445931540004","0.8988340811059604","1","","","","","","","",""
"","do_trial","177","844598","0.0-155.0-0.0","423.30000000447035","","","","51","0,0,0","2","forest","110","probe-32","0.099478276459206","0.44868600461374886","0.6894365530300611","0","","","","","","","",""
"","do_trial","178","849315","0.0-156.0-0.0","164.19999999552965","","","","51","0,1,1","2","forest","111","probe-180","0.18361305960602956","0.4355917764612462","0.7965072992630837","1","","","","","","","",""
"","do_trial","179","853967","0.0-157.0-0.0","95","","","","51","0,0,1","2","forest","112","probe-202","0.28449709225772585","0.5076390237048125","0.823900100075976","1","","","","","","","",""
"","do_trial","180","858879","0.0-158.0-0.0","354","","","","51","1,1,1","2","forest","113","probe-65","0.19977766030760613","0.5097800339472462","0.7483988081443701","1","","","","","","","",""
"","do_trial","181","863931","0.0-159.0-0.0","501.80000000447035","","","","51","1,1,0","2","forest","114","probe-05","0.3172636160184635","0.5076533616580106","0.7432121972138832","0","","","","","","","",""
"","do_trial","182","870810","0.0-160.0-0.0","2326.8000000044703","","","","51","0,0,1","2","forest","115","probe-185","0.2578324625804074","0.5700946543154081","0.9301385005924675","1","","","","","","","",""
"","do_trial","183","875413","0.0-161.0-0.0","42.399999998509884","","","","51","1,0,1","2","forest","116","probe-36","0.2503633347418384","0.49332324316431575","0.8082741127563058","1","","","","","","","",""
"","do_trial","184","879975","0.0-162.0-0.0","0.20000000298023224","","","","51","0,1,1","2","forest","117","probe-134","0.2120675851368102","0.5897653232293238","0.8964697795609122","1","","","","","","","",""
"","do_trial","185","884573","0.0-163.0-0.0","43.19999999552965","","","","51","0,1,1","2","forest","118","probe-203","0.053958522771249275","0.37159965522305677","0.9292974370708639","1","","","","","","","",""
"","do_trial","186","889134","0.0-164.0-0.0","0.19999999552965164","","","","51","0,0,1","2","forest","119","probe-23","0.0860190146734183","0.387149599487625","0.8310126348603831","1","","","","","","","",""
"","do_bye","187","890643","0.0-165.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","188","896646","0.0-166.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","189","898152","0.0-166.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","190","904445","0.0-167.0-0.0","1732.6000000014901","","","","51","1,0,1","3","highway","120","probe-107","0.19211140110564742","0.3684043219473998","1","1","","","","","","","",""
"","do_trial","191","910412","0.0-168.0-0.0","1414","","","","51","1,0,1","3","highway","121","probe-237","0.24281740747772607","0.2393089384584043","1","1","","","","","","","",""
"","do_trial","192","914974","0.0-169.0-0.0","0.19999999552965164","","","","51","0,0,1","3","highway","122","probe-15","0.050584307504983085","0.40895217131843714","1","1","","","","","","","",""
"","do_trial","193","919542","0.0-170.0-0.0","15.299999997019768","","","","51","0,0,1","3","highway","123","probe-34","0.1302494286331063","0.5125458185324577","1","1","","","","","","","",""
"","do_trial","194","925594","0.0-171.0-0.0","1492.2000000029802","","","","51","0,0,1","3","highway","124","probe-176","0.1177472387955545","0.5397233005348376","0.8679852459829662","1","","","","","","","",""
"","do_trial","195","931788","0.0-172.0-0.0","1627.7000000029802","","","","51","0,0,1","3","highway","125","probe-166","0.09124918776311423","0.45853918721700226","0.7603255485952787","1","","","","","","","",""
"","do_trial","196","936933","0.0-173.0-0.0","584","","","","51","1,0,1","3","highway","126","probe-11","0.06933959458921247","0.4562829449773931","0.9395251324141995","1","","","","","","","",""
"","do_trial","197","942212","0.0-174.0-0.0","722.2999999970198","","","","51","0,1,1","3","highway","127","probe-156","0.10130628868759983","0.5409145553917771","0.9400953054987912","1","","","","","","","",""
"","do_trial","198","949093","0.0-175.0-0.0","2316.9000000059605","","","","51","0,0,1","3","highway","128","probe-145","0.08268872054627491","0.3664302876723965","0.7983232236412028","1","","","","","","","",""
"","do_trial","199","953959","0.0-176.0-0.0","316.30000000447035","","","","51","1,0,0","3","highway","129","probe-35","0.20754750330553545","0.5015383183709857","0.623031430227055","0","","","","","","","",""
"","do_trial","200","958782","0.0-177.0-0.0","269.90000000596046","","","","51","0,1,1","3","highway","130","probe-100","0.17555192831289587","0.5984048288990867","0.41410617330530614","1","","","","","","","",""
"","do_trial","201","963711","0.0-178.0-0.0","379.20000000298023","","","","51","0,1,1","3","highway","131","probe-81","0.13749236007901006","0.5602706627464672","0.5055367607051479","1","","","","","","","",""
"","do_trial","202","968450","0.0-179.0-0.0","185.10000000149012","","","","51","0,1,0","3","highway","132","probe-67","0.19776739565782236","0.5060648608393771","0.5307393832673726","0","","","","","","","",""
"","do_trial","203","973342","0.0-180.0-0.0","334.69999999552965","","","","51","0,1,0","3","highway","133","probe-06","0.12288647822445907","0.6934677641560144","0.4957868371497801","0","","","","","","","",""
"","do_trial","204","978211","0.0-181.0-0.0","314.3999999985099","","","","50","0,1,0","3","highway","134","probe-111","0.12165781275601865","0.8334837862930254","0.5086281407201249","1","","","","","","","",""
"","do_trial","205","983178","0.0-182.0-0.0","399.5","","","","50","0,1,0","3","highway","135","probe-160","0.06871652819126836","0.8119990367823011","0.5085411032948935","1","","","","","","","",""
"","do_trial","206","988270","0.0-183.0-0.0","537","","","","50","0,1,1","3","highway","136","probe-158","0.10093273191366407","0.8565738681311929","0.3662514560998733","1","","","","","","","",""
"","do_trial","207","992920","0.0-184.0-0.0","92.70000000298023","","","","50","1,1,0","3","highway","137","probe-149","0.13072846213549233","0.7772785334264591","0.4232753480981173","1","","","","","","","",""
"","do_trial","208","998281","0.0-185.0-0.0","807.1999999955297","","","","50","0,1,0","3","highway","138","probe-179","0.1206333710926582","0.667568802619866","0.42960131751447167","1","","","","","","","",""
"","do_trial","209","1002990","0.0-186.0-0.0","147","","","","50","0,1,0","3","highway","139","probe-204","0.17737527398696157","0.821156224972868","0.40909923403766285","1","","","","","","","",""
"","do_trial","210","1008149","0.0-187.0-0.0","601.5","","","","50","0,1,0","3","highway","140","probe-186","0.08716398762640865","0.7781187970580742","0.3815797375117235","1","","","","","","","",""
"","do_trial","211","1012704","0.0-188.0-0.0","0.19999999552965164","","","","50","0,1,0","3","highway","141","probe-79","0.20042561804706588","0.8331361571994842","0.30269190903031823","1","","","","","","","",""
"","do_trial","212","1017968","0.0-189.0-0.0","709.1999999955297","","","","50","0,1,0","3","highway","142","probe-43","0.23230821243102434","0.8989328489275556","0.34822729699707433","1","","","","","","","",""
"","do_trial","213","1022884","0.0-190.0-0.0","356.09999999403954","","","","50","0,1,1","3","highway","143","probe-01","0.10165255743040152","0.7252851257553957","0.28859747354191656","1","","","","","","","",""
"","do_trial","214","1027974","0.0-191.0-0.0","538.4000000059605","","","","50","0,1,0","3","highway","144","probe-168","0.1733479942132321","0.7724830090142727","0.32153508229823674","1","","","","","","","",""
"","do_trial","215","1033128","0.0-192.0-0.0","598.0999999940395","","","","50","0,1,0","3","highway","145","probe-72","0.12266605944998667","0.803982694028286","0.38040002623985664","1","","","","","","","",""
"","do_trial","216","1037687","0.0-193.0-0.0","0.20000000298023224","","","","50","0,1,0","3","highway","146","probe-240","0.08368206470682582","0.7707367385815187","0.37077594669550823","1","","","","","","","",""
"","do_trial","217","1042823","0.0-194.0-0.0","583.1000000014901","","","","50","0,1,0","3","highway","147","probe-78","0.09944318336515584","0.7701198142171056","0.508577688000022","1","","","","","","","",""
"","do_trial","218","1048886","0.0-195.0-0.0","null","","","","null","0,1,0","3","highway","148","probe-102","0.0902955414294499","0.6999634868604449","0.3875165560034461","","","","","","","","",""
"","do_trial","219","1053936","0.0-196.0-0.0","495.3999999985099","","","","50","0,1,1","3","highway","149","probe-214","0.153301013374884","0.8195487690445513","0.24968365166282347","1","","","","","","","",""
"","do_trial","220","1059451","0.0-197.0-0.0","963.8999999985099","","","","50","0,1,0","3","highway","150","probe-143","0.2594547849021408","0.8426833100116236","0.2897784791553929","1","","","","","","","",""
"","do_trial","221","1065969","0.0-198.0-0.0","1962.5","","","","50","0,1,0","3","highway","151","probe-14","0.19994866900562766","0.7271211841522894","0.5053596894157912","1","","","","","","","",""
"","do_trial","222","1070877","0.0-199.0-0.0","355.90000000596046","","","","50","0,0,0","3","highway","152","probe-85","0.2020367432157031","0.6986062710989138","0.4458586343902264","0","","","","","","","",""
"","do_trial","223","1075973","0.0-200.0-0.0","541.7999999970198","","","","50","0,1,0","3","highway","153","probe-221","0.2471916615979894","0.7499314453028711","0.45906269300314173","1","","","","","","","",""
"","do_trial","224","1081123","0.0-201.0-0.0","594.3999999985099","","","","50","0,1,0","3","highway","154","probe-115","0.3443389604787301","0.7208493418552234","0.4757491977590516","1","","","","","","","",""
"","do_trial","225","1086735","0.0-202.0-0.0","1045.7999999970198","","","","50","1,1,1","3","highway","155","probe-234","0.1305691685276272","0.8269335310232019","0.3519428710519285","1","","","","","","","",""
"","do_trial","226","1091497","0.0-203.0-0.0","203.70000000298023","","","","50","0,1,0","3","highway","156","probe-90","0.28592267357712575","0.9420960289657222","0.44682055232418777","1","","","","","","","",""
"","do_trial","227","1096143","0.0-204.0-0.0","86.79999999701977","","","","50","0,0,0","3","highway","157","probe-218","0.2596166869579819","0.7515723696768791","0.4159515153599188","0","","","","","","","",""
"","do_trial","228","1101748","0.0-205.0-0.0","1052","","","","50","0,0,0","3","highway","158","probe-212","0.1936397544730378","0.7046076417996304","0.4544543973836307","0","","","","","","","",""
"","do_trial","229","1106304","0.0-206.0-0.0","0.19999999552965164","","","","50","0,1,0","3","highway","159","probe-138","0.2541268723822108","0.7293302850286396","0.39982748985001465","1","","","","","","","",""
"","do_bye","230","1107814","0.0-207.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","231","1113816","0.0-208.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","232","1115324","0.0-208.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","233","1120422","0.0-209.0-0.0","533.8000000044703","","","","50","0,1,1","4","city","160","probe-49","0.09133086449272668","1","0.46798817256992103","1","","","","","","","",""
"","do_trial","234","1126074","0.0-210.0-0.0","1098.2000000029802","","","","50","0,1,1","4","city","161","probe-150","0.25484500815089767","1","0.5716153391981353","1","","","","","","","",""
"","do_trial","235","1132058","0.0-211.0-0.0","1430.1999999955297","","","","50","0,1,1","4","city","162","probe-70","0.24240971818238044","1","0.6992511304785619","1","","","","","","","",""
"","do_trial","236","1137078","0.0-212.0-0.0","465.3999999985099","","","","50","0,1,1","4","city","163","probe-66","0.3164758865482258","1","0.6718223118823897","1","","","","","","","",""
"","do_trial","237","1143429","0.0-213.0-0.0","1797.3000000044703","","","","50","0,1,1","4","city","164","probe-236","0.1301242292314923","0.9258253665991998","0.504154058653363","1","","","","","","","",""
"","do_trial","238","1148558","0.0-214.0-0.0","567.7000000029802","","","","50","0,1,1","4","city","165","probe-201","0.05061931673782745","0.9313473289218885","0.5342109357000728","1","","","","","","","",""
"","do_trial","239","1153485","0.0-215.0-0.0","369.69999999552965","","","","50","0,1,1","4","city","166","probe-171","0.055702603389275664","0.8842565136477333","0.4081516641501428","1","","","","","","","",""
"","do_trial","240","1158333","0.0-216.0-0.0","293.30000000447035","","","","50","0,1,1","4","city","167","probe-223","0.06377196942067961","0.8949151775886443","0.5086358072715547","1","","","","","","","",""
"","do_trial","241","1163597","0.0-217.0-0.0","705.3999999985099","","","","50","0,1,0","4","city","168","probe-183","0.05069301154462298","0.8117859052979369","0.3175516072237668","1","","","","","","","",""
"","do_trial","242","1168937","0.0-218.0-0.0","787.1000000014901","","","","50","0,0,1","4","city","169","probe-51","0.12677347460388122","0.7409759941366917","0.4255619602104047","0","","","","","","","",""
"","do_trial","243","1174443","0.0-219.0-0.0","947.6000000014901","","","","50","0,1,0","4","city","170","probe-152","0.10670842361120597","0.5192067159971597","0.551600846500107","1","","","","","","","",""
"","do_trial","244","1180860","0.0-220.0-0.0","1855.5","","","","50","0,1,1","4","city","171","probe-46","0.24204854584322502","0.4494337383372402","0.5971051549750104","1","","","","","","","",""
"","do_trial","245","1186097","0.0-221.0-0.0","682.8000000044703","","","","50","0,0,0","4","city","172","probe-54","0.08098078588027857","0.38745500394773297","0.7270920702339381","0","","","","","","","",""
"","do_trial","246","1191063","0.0-222.0-0.0","407.70000000298023","","","","50","0,1,1","4","city","173","probe-53","0.07826371007693349","0.3730316429102078","0.7993344153368317","1","","","","","","","",""
"","do_trial","247","1196160","0.0-223.0-0.0","545.6999999955297","","","","50","0,1,1","4","city","174","probe-09","0.21121190078112656","0.3259261932852751","0.8950792094362717","1","","","","","","","",""
"","do_trial","248","1201628","0.0-224.0-0.0","914","","","","50","0,0,1","4","city","175","probe-119","0.2036941872499497","0.4385146863648802","0.7817611473396653","0","","","","","","","",""
"","do_trial","249","1206686","0.0-225.0-0.0","505.70000000298023","","","","50","0,0,0","4","city","176","probe-44","0.05345182696249527","0.33056776152585504","0.7079366024968942","0","","","","","","","",""
"","do_trial","250","1211595","0.0-226.0-0.0","349.6000000014901","","","","51","1,0,1","4","city","177","probe-140","0.27030204776849415","0.44831972985478613","0.7693254434809492","1","","","","","","","",""
"","do_trial","251","1216715","0.0-227.0-0.0","564.3999999985099","","","","51","0,1,1","4","city","178","probe-231","0.2915970807264208","0.45534228623001827","0.8688999243181613","1","","","","","","","",""
"","do_trial","252","1222780","0.0-228.0-0.0","null","","","","null","1,1,1","4","city","179","probe-173","0.263509857267244","0.3859180485941147","0.7868620418240323","","","","","","","","",""
"","do_trial","253","1227731","0.0-229.0-0.0","390.69999999552965","","","","51","0,0,1","4","city","180","probe-135","0.23373622302556865","0.22466640927657885","0.8589425559869609","1","","","","","","","",""
"","do_trial","254","1232950","0.0-230.0-0.0","662.6999999955297","","","","51","0,1,0","4","city","181","probe-162","0.3114804880143295","0.28483909147887654","0.7660101509263967","0","","","","","","","",""
"","do_trial","255","1237955","0.0-231.0-0.0","448.8999999985099","","","","51","0,1,1","4","city","182","probe-60","0.18433612657701956","0.2632134374423485","0.7665277105007496","1","","","","","","","",""
"","do_trial","256","1243010","0.0-232.0-0.0","501.3999999985099","","","","51","0,0,1","4","city","183","probe-224","0.24462255689806678","0.32196704512410196","0.7070810606235736","1","","","","","","","",""
"","do_trial","257","1249879","0.0-233.0-0.0","2316.39999999851","","","","51","0,0,1","4","city","184","probe-95","0.24575994132383158","0.3748574212600188","0.6217979300131249","1","","","","","","","",""
"","do_trial","258","1255072","0.0-234.0-0.0","631.8999999985099","","","","51","0,0,1","4","city","185","probe-191","0.3336967235791017","0.28967337387824316","0.5697876908594957","1","","","","","","","",""
"","do_trial","259","1260262","0.0-235.0-0.0","641","","","","51","1,0,1","4","city","186","probe-189","0.27601066376566313","0.26945232215028286","0.6097874580660023","1","","","","","","","",""
"","do_trial","260","1264922","0.0-236.0-0.0","100.39999999850988","","","","51","0,0,1","4","city","187","probe-77","0.32086124452599935","0.35191439073229336","0.7963626829447827","1","","","","","","","",""
"","do_trial","261","1269721","0.0-237.0-0.0","242.89999999850988","","","","51","0,0,1","4","city","188","probe-219","0.2350396487651747","0.30424102485564236","0.8093880680248888","1","","","","","","","",""
"","do_trial","262","1275776","0.0-238.0-0.0","null","","","","null","1,1,1","4","city","189","probe-144","0.252732331916294","0.46053943882967346","0.7485390841053977","","","","","","","","",""
"","do_trial","263","1280332","0.0-239.0-0.0","0.10000000149011612","","","","51","0,0,1","4","city","190","probe-190","0.2500743607650108","0.33963410457201876","0.7387704611413345","1","","","","","","","",""
"","do_trial","264","1285097","0.0-240.0-0.0","208.10000000149012","","","","51","1,0,1","4","city","191","probe-235","0.23503267317828747","0.3961598367923401","0.7912667477933353","1","","","","","","","",""
"","do_trial","265","1289830","0.0-241.0-0.0","179.39999999850988","","","","51","0,0,1","4","city","192","probe-61","0.20499368219042563","0.24336189892181356","0.7297635213969459","1","","","","","","","",""
"","do_trial","266","1294465","0.0-242.0-0.0","78.20000000298023","","","","51","0,0,0","4","city","193","probe-192","0.05338302265218502","0.251396788362101","0.6531853079412787","0","","","","","","","",""
"","do_trial","267","1299225","0.0-243.0-0.0","205.80000000447035","","","","51","0,0,1","4","city","194","probe-157","0.13879744306847555","0.21593163480777366","0.6817381891491605","1","","","","","","","",""
"","do_trial","268","1303944","0.0-244.0-0.0","164.70000000298023","","","","51","0,0,0","4","city","195","probe-169","0.27012040539981447","0.32397024722094303","0.6840705774667285","0","","","","","","","",""
"","do_trial","269","1309423","0.0-245.0-0.0","918.1999999955297","","","","51","0,0,1","4","city","196","probe-165","0.2162814391837874","0.39179776850176956","0.6518663436252257","1","","","","","","","",""
"","do_trial","270","1314526","0.0-246.0-0.0","550.5","","","","51","0,0,1","4","city","197","probe-108","0.0801854094615996","0.23521281416366255","0.7265166054316621","1","","","","","","","",""
"","do_trial","271","1319142","0.0-247.0-0.0","64.80000000447035","","","","51","0,0,0","4","city","198","probe-198","0.18807937171761002","0.32413387925091114","0.7936031758255122","0","","","","","","","",""
"","do_trial","272","1324360","0.0-248.0-0.0","657.6000000014901","","","","51","1,0,0","4","city","199","probe-121","0.12476393316984681","0.30527143941512125","0.7901637526826475","0","","","","","","","",""
"","do_bye","273","1325871","0.0-249.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","274","1331876","0.0-250.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","275","1333388","0.0-250.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","276","1339701","0.0-251.0-0.0","1757.8000000044703","","","","50","0,1,1","5","countryside","200","probe-03","0.1298431961967653","0.1418938816379224","1","1","","","","","","","",""
"","do_trial","277","1344751","0.0-252.0-0.0","491.8999999985099","","","","50","0,1,1","5","countryside","201","probe-25","0.18079685337843188","0.2714240952224485","1","1","","","","","","","",""
"","do_trial","278","1350519","0.0-253.0-0.0","1212.6999999955297","","","","50","1,0,1","5","countryside","202","probe-154","0.22719228336312852","0.3581738606263553","1","0","","","","","","","",""
"","do_trial","279","1355986","0.0-254.0-0.0","916.2000000029802","","","","50","0,0,1","5","countryside","203","probe-216","0.0953963993421602","0.46933766273361244","1","0","","","","","","","",""
"","do_trial","280","1360899","0.0-255.0-0.0","356.1000000014901","","","","49","0,1,1","5","countryside","204","probe-210","0.05946758563443238","0.5218431180404731","0.9299171120281698","0","","","","","","","",""
"","do_trial","281","1365791","0.0-256.0-0.0","334.70000000298023","","","","49","0,1,0","5","countryside","205","probe-155","0.0783782835493646","0.5854757455749787","0.7653730323222538","0","","","","","","","",""
"","do_trial","282","1370655","0.0-257.0-0.0","303.1000000014901","","","","51","0,1,0","5","countryside","206","probe-08","0.17727531979846065","0.6360995102438097","0.7862844681539636","0","","","","","","","",""
"","do_trial","283","1375442","0.0-258.0-0.0","234.70000000298023","","","","51","0,1,0","5","countryside","207","probe-205","0.10378030554259207","0.554286598787813","0.8147417399209669","0","","","","","","","",""
