success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,subject_id,key_press,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,context_id
,html-keyboard-response,202,515468,0.0-105.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,203,518617,0.0-106.0-0.0,1636.265,,,,55,,,,327,probe-73,,,,,1,[object Object],82,2,0,
,html-keyboard-response,204,519621,0.0-106.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,205,522738,0.0-107.0-0.0,504.075,,,,49,"1,0,0",6,blank,328,null,0.520255131,0.327937577,0.240689234,1,,,,,,
,html-keyboard-response,206,523742,0.0-107.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,207,526747,0.0-108.0-0.0,400.58,,,,49,"0,0,0",6,blank,329,null,0.617435016,0.342787294,0.130978083,0,,,,,,
,html-keyboard-response,208,527752,0.0-108.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,209,530741,0.0-109.0-0.0,378.255,,,,50,"1,0,1",6,blank,330,null,0.49634313,0.351426256,0.231050669,0,,,,,,
,html-keyboard-response,210,531746,0.0-109.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,211,534710,0.0-110.0-0.0,357.425,,,,49,"1,1,0",6,blank,331,null,0.546285024,0.350445665,0.101624758,1,,,,,,
,html-keyboard-response,212,535713,0.0-110.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,213,538853,0.0-111.0-0.0,530.11,,,,49,"1,0,0",6,blank,332,null,0.47653605,0.340443838,0.133580135,1,,,,,,
,html-keyboard-response,214,539857,0.0-111.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,215,542984,0.0-112.0-0.0,1607.365,,,,53,,,,333,probe-228,,,,,1,[object Object],129,3,1,
,html-keyboard-response,216,543987,0.0-112.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,217,546974,0.0-113.0-0.0,385.005,,,,49,"0,0,0",6,blank,334,null,0.546960402,0.397134234,0.134673917,0,,,,,,
,html-keyboard-response,218,547977,0.0-113.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,219,550961,0.0-114.0-0.0,375.43,,,,50,"1,0,0",6,blank,335,null,0.492856931,0.404797327,0.102212308,0,,,,,,
,html-keyboard-response,220,551963,0.0-114.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,221,555030,0.0-115.0-0.0,464.48,,,,49,"0,1,0",6,blank,336,null,0.502832752,0.411041112,0.162707351,0,,,,,,
,html-keyboard-response,222,556032,0.0-115.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,223,559159,0.0-116.0-0.0,520.245,,,,49,"0,1,0",6,blank,337,null,0.507356908,0.44857725,0.138293572,0,,,,,,
,html-keyboard-response,224,560162,0.0-116.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,225,563117,0.0-117.0-0.0,339.795,,,,50,"1,0,1",6,blank,338,null,0.604915687,0.45761158,0.197532193,0,,,,,,
,html-keyboard-response,226,564121,0.0-117.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,227,567146,0.0-118.0-0.0,1512.37,,,,55,,,,339,probe-106,,,,,1,[object Object],126,3,0,
,html-keyboard-response,228,568149,0.0-118.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,229,571169,0.0-119.0-0.0,414.14,,,,49,"1,1,1",6,blank,340,null,0.789674824,0.305465348,0.235548997,1,,,,,,
,html-keyboard-response,230,572172,0.0-119.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,231,575408,0.0-120.0-0.0,1721.095,,,,53,,,,341,probe-210,,,,,1,[object Object],161,4,1,
,html-keyboard-response,232,576412,0.0-120.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,233,579356,0.0-121.0-0.0,328.865,,,,51,"1,0,0",6,blank,342,null,0.790831248,0.309688397,0.212018238,0,,,,,,
,html-keyboard-response,234,580358,0.0-121.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,235,584006,0.0-122.0-0.0,2138.19,,,,54,,,,343,probe-78,,,,,1,[object Object],164,4,1,
,html-keyboard-response,236,585012,0.0-122.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,237,588391,0.0-123.0-0.0,768.695,,,,49,"1,0,0",6,blank,344,null,0.737657628,0.240378532,0.194909177,1,,,,,,
,html-keyboard-response,238,589396,0.0-123.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,239,592480,0.0-124.0-0.0,480.91,,,,49,"1,0,0",6,blank,345,null,0.658603234,0.320868997,0.143446798,1,,,,,,
,html-keyboard-response,240,593483,0.0-124.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,241,596845,0.0-125.0-0.0,759.865,,,,49,"1,0,1",6,blank,346,null,0.492257572,0.293487198,0.365800168,1,,,,,,
,html-keyboard-response,242,597850,0.0-125.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,243,601125,0.0-126.0-0.0,660.575,,,,49,"0,1,0",6,blank,347,null,0.431389766,0.329853923,0.485271844,0,,,,,,
,html-keyboard-response,244,602129,0.0-126.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,245,604863,0.0-127.0-0.0,1217.825,,,,53,,,,348,probe-172,,,,,1,[object Object],46,1,1,
,html-keyboard-response,246,605866,0.0-127.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,247,608893,0.0-128.0-0.0,424.1,,,,49,"1,1,1",6,blank,349,null,0.310869904,0.217865609,0.649610043,1,,,,,,
,html-keyboard-response,248,609898,0.0-128.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,249,612919,0.0-129.0-0.0,413.79,,,,49,"1,0,1",6,blank,350,null,0.42262196,0.139708124,0.763804461,1,,,,,,
,html-keyboard-response,250,613923,0.0-129.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,251,617612,0.0-130.0-0.0,1078.845,,,,49,"1,0,1",6,blank,351,null,0.437294699,0.265559008,0.769369377,1,,,,,,
,html-keyboard-response,252,618620,0.0-130.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,253,621837,0.0-131.0-0.0,610.82,,,,49,"0,1,1",6,blank,352,null,0.42572255,0.21361779,0.725897768,0,,,,,,
,html-keyboard-response,254,622840,0.0-131.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,255,626258,0.0-132.0-0.0,809.65,,,,50,"0,1,0",6,blank,353,null,0.438378244,0.16514787,0.602285739,1,,,,,,
,html-keyboard-response,256,627261,0.0-132.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,257,631690,0.0-133.0-0.0,2913.37,,,,54,,,,354,probe-182,,,,,1,[object Object],208,5,1,
,html-keyboard-response,258,632693,0.0-133.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,259,636055,0.0-134.0-0.0,754.575,,,,49,"0,0,1",6,blank,355,null,0.458120474,0.127070553,0.621714043,0,,,,,,
,html-keyboard-response,260,637058,0.0-134.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,261,640034,0.0-135.0-0.0,366.63,,,,49,"1,0,1",6,blank,356,null,0.495427102,0.075057949,0.629418213,1,,,,,,
,html-keyboard-response,262,641037,0.0-135.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,263,644156,0.0-136.0-0.0,506.69,,,,49,"0,0,1",6,blank,357,null,0.3290863,0.1327996,0.730283479,0,,,,,,
,html-keyboard-response,264,645159,0.0-136.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,265,648450,0.0-137.0-0.0,685.885,,,,50,"0,0,0",6,blank,358,null,0.241170732,0.108410757,0.654432034,0,,,,,,
,html-keyboard-response,266,649453,0.0-137.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,267,652650,0.0-138.0-0.0,587.565,,,,49,"0,0,0",6,blank,359,null,0.212466034,0.131815942,0.696706263,0,,,,,,
,html-keyboard-response,268,653654,0.0-138.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,269,656840,0.0-139.0-0.0,1668.86,,,,53,,,,360,probe-57,,,,,1,[object Object],44,1,1,
,html-keyboard-response,270,657843,0.0-139.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,271,661088,0.0-140.0-0.0,636.32,,,,49,"0,1,1",6,blank,361,null,0.349850374,0.109243407,0.712230208,0,,,,,,
,html-keyboard-response,272,662092,0.0-140.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,273,665429,0.0-141.0-0.0,732.61,,,,50,"0,0,1",6,blank,362,null,0.232261893,0.168847919,0.670057681,0,,,,,,
,html-keyboard-response,274,666432,0.0-141.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,275,669561,0.0-142.0-0.0,524.55,,,,50,"0,0,1",6,blank,363,null,0.253943396,0.095970795,0.708966733,0,,,,,,
,html-keyboard-response,276,670564,0.0-142.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,277,673556,0.0-143.0-0.0,391.245,,,,49,"1,0,1",6,blank,364,null,0.400460579,0.076345109,0.572984019,1,,,,,,
,html-keyboard-response,278,674559,0.0-143.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,279,677583,0.0-144.0-0.0,1509.33,,,,53,,,,365,probe-224,,,,,1,[object Object],43,1,1,
,html-keyboard-response,280,678587,0.0-144.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,281,682128,0.0-145.0-0.0,936.245,,,,49,"1,0,0",6,blank,366,null,0.354678986,0.216481319,0.470083831,1,,,,,,
,html-keyboard-response,282,683131,0.0-145.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,283,686010,0.0-146.0-0.0,1364.95,,,,55,,,,367,probe-67,,,,,1,[object Object],89,2,0,
,html-keyboard-response,284,687013,0.0-146.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,285,690057,0.0-147.0-0.0,439.18,,,,49,"0,0,0",6,blank,368,null,0.400096221,0.208842546,0.511451995,0,,,,,,
,html-keyboard-response,286,691061,0.0-147.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,287,694070,0.0-148.0-0.0,1497.84,,,,53,,,,369,probe-65,,,,,1,[object Object],204,5,1,
,html-keyboard-response,288,695072,0.0-148.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,289,698376,0.0-149.0-0.0,688.75,,,,49,"0,0,1",6,blank,370,null,0.434337047,0.158050089,0.591924776,0,,,,,,
,html-keyboard-response,290,699380,0.0-149.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,291,702442,0.0-150.0-0.0,458.54,,,,50,"0,0,1",6,blank,371,null,0.335364544,0.07219082,0.525207117,0,,,,,,
,html-keyboard-response,292,703445,0.0-150.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,293,706687,0.0-151.0-0.0,630.515,,,,51,"0,0,0",6,blank,372,null,0.442562786,0.096748169,0.434509489,0,,,,,,
,html-keyboard-response,294,707692,0.0-151.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,295,710816,0.0-152.0-0.0,1609.865,,,,53,,,,373,probe-107,,,,,1,[object Object],128,3,1,
,html-keyboard-response,296,711823,0.0-152.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,297,714791,0.0-153.0-0.0,352.76,,,,49,"0,0,1",6,blank,374,null,0.376726479,0.08956955,0.47295985,0,,,,,,
,html-keyboard-response,298,715794,0.0-153.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,299,719502,0.0-154.0-0.0,2196.855,,,,55,,,,375,probe-193,,,,,1,[object Object],88,2,0,
,html-keyboard-response,300,720507,0.0-154.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,301,723597,0.0-155.0-0.0,483.4,,,,50,"0,0,1",6,blank,376,null,0.326785457,0.063209597,0.471179576,0,,,,,,
,html-keyboard-response,302,724602,0.0-155.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,303,727606,0.0-156.0-0.0,1490.69,,,,53,,,,377,probe-218,,,,,1,[object Object],49,1,1,
,html-keyboard-response,304,728609,0.0-156.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,305,731670,0.0-157.0-0.0,440.535,,,,49,"0,1,1",6,blank,378,null,0.214674743,0.127845753,0.391461232,0,,,,,,
,html-keyboard-response,306,732674,0.0-157.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,307,735665,0.0-158.0-0.0,384.2,,,,50,"1,0,1",6,blank,379,null,0.180607768,0.126458215,0.491178131,0,,,,,,
,html-keyboard-response,308,736671,0.0-158.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,309,739300,0.0-159.0-0.0,1104.955,,,,53,,,,380,probe-203,,,,,1,[object Object],81,2,1,
,html-keyboard-response,310,740305,0.0-159.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,311,743615,0.0-160.0-0.0,697.5,,,,49,"0,1,1",6,blank,381,null,0.164579376,0.135451361,0.396832387,0,,,,,,
,html-keyboard-response,312,744618,0.0-160.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,313,747964,0.0-161.0-0.0,1827.73,,,,55,,,,382,probe-26,,,,,1,[object Object],168,4,0,
,html-keyboard-response,314,748967,0.0-161.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,315,752156,0.0-162.0-0.0,581.565,,,,49,"0,0,1",6,blank,383,null,0.186338469,0.235432828,0.423239867,0,,,,,,
,html-keyboard-response,316,753158,0.0-162.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,317,756228,0.0-163.0-0.0,463.515,,,,49,"1,1,1",6,blank,384,null,0.186072297,0.180918157,0.552887524,1,,,,,,
,html-keyboard-response,318,757231,0.0-163.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,319,760207,0.0-164.0-0.0,368.215,,,,49,"0,0,0",6,blank,385,null,0.228172834,0.259547102,0.515409967,0,,,,,,
,html-keyboard-response,320,761210,0.0-164.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,321,764274,0.0-165.0-0.0,461.06,,,,50,"0,0,0",6,blank,386,null,0.15993016,0.247483432,0.445141277,0,,,,,,
,html-keyboard-response,322,765276,0.0-165.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,323,768384,0.0-166.0-0.0,505.42,,,,50,"0,0,0",6,blank,387,null,0.194876851,0.135367355,0.578214498,0,,,,,,
,html-keyboard-response,324,769387,0.0-166.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,325,772583,0.0-167.0-0.0,587.37,,,,50,"0,0,1",6,blank,388,null,0.199200258,0.288798606,0.496187112,0,,,,,,
,html-keyboard-response,326,773585,0.0-167.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,327,777134,0.0-168.0-0.0,2032.67,,,,54,,,,389,probe-124,,,,,1,[object Object],45,1,1,
,html-keyboard-response,328,778137,0.0-168.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,329,781114,0.0-169.0-0.0,363.605,,,,49,"0,0,0",6,blank,390,null,0.110384426,0.166362221,0.50286318,0,,,,,,
,html-keyboard-response,330,782117,0.0-169.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,331,785119,0.0-170.0-0.0,1484.575,,,,53,,,,391,probe-201,,,,,1,[object Object],85,2,1,
,html-keyboard-response,332,786122,0.0-170.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,333,789209,0.0-171.0-0.0,476.345,,,,49,"1,0,1",6,blank,392,null,0.290305482,0.10731741,0.555790842,1,,,,,,
,html-keyboard-response,334,790213,0.0-171.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,335,793328,0.0-172.0-0.0,505.105,,,,49,"0,0,0",6,blank,393,null,0.265898581,0.053335771,0.560578393,0,,,,,,
,html-keyboard-response,336,794331,0.0-172.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,337,797618,0.0-173.0-0.0,684.74,,,,49,"0,1,1",6,blank,394,null,0.194458936,0.191654858,0.616844748,0,,,,,,
,html-keyboard-response,338,798623,0.0-173.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,339,801839,0.0-174.0-0.0,604.53,,,,50,"0,0,1",6,blank,395,null,0.200156739,0.199863506,0.685434261,0,,,,,,
,html-keyboard-response,340,802844,0.0-174.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,341,806124,0.0-175.0-0.0,675.19,,,,49,"0,0,0",6,blank,396,null,0.341615414,0.207265234,0.582787183,0,,,,,,
,html-keyboard-response,342,807127,0.0-175.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,343,810263,0.0-176.0-0.0,533.1,,,,49,"0,0,0",6,blank,397,null,0.219844384,0.196089398,0.539502062,0,,,,,,
,html-keyboard-response,344,811266,0.0-176.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,345,814060,0.0-177.0-0.0,1283.43,,,,53,,,,398,probe-219,,,,,1,[object Object],127,3,1,
,html-keyboard-response,346,815063,0.0-177.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,347,819048,0.0-178.0-0.0,1382.22,,,,49,"0,0,0",6,blank,399,null,0.185050378,0.063974102,0.502088861,0,,,,,,
,html-keyboard-response,348,820051,0.0-178.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,349,823050,0.0-179.0-0.0,393.67,,,,51,"0,1,0",6,blank,400,null,0.395603772,0.175334465,0.383111902,0,,,,,,
,html-keyboard-response,350,824053,0.0-179.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,351,827083,0.0-180.0-0.0,1512.93,,,,53,,,,401,probe-217,,,,,1,[object Object],84,2,1,
,html-keyboard-response,352,828088,0.0-180.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,353,832233,0.0-181.0-0.0,1528.28,,,,49,"0,0,0",6,blank,402,null,0.427756237,0.162843474,0.256803733,0,,,,,,
,html-keyboard-response,354,833235,0.0-181.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,355,836458,0.0-182.0-0.0,1712.25,,,,53,,,,403,probe-02,,,,,1,[object Object],165,4,1,
,html-keyboard-response,356,837464,0.0-182.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,357,840792,0.0-183.0-0.0,724.555,,,,50,"0,0,0",6,blank,404,null,0.395025173,0.111794148,0.251073383,0,,,,,,
,html-keyboard-response,358,841805,0.0-183.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,359,844925,0.0-184.0-0.0,502.245,,,,49,"1,0,0",6,blank,405,null,0.422845995,0.218108516,0.147418939,1,,,,,,
,html-keyboard-response,360,845929,0.0-184.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,361,848972,0.0-185.0-0.0,438.785,,,,49,"1,0,0",6,blank,406,null,0.402561725,0.152323596,0.062560988,1,,,,,,
,html-keyboard-response,362,849975,0.0-185.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,363,853094,0.0-186.0-0.0,504.51,,,,49,"1,0,0",6,blank,407,null,0.370949119,0.263740138,0.146465627,1,,,,,,
,html-keyboard-response,364,854097,0.0-186.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,365,857231,0.0-187.0-0.0,524.755,,,,49,"0,0,0",6,blank,408,null,0.54036498,0.25430675,0.235670591,0,,,,,,
,html-keyboard-response,366,858233,0.0-187.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,367,861729,0.0-188.0-0.0,1978.19,,,,55,,,,409,probe-199,,,,,1,[object Object],169,4,0,
,html-keyboard-response,368,862732,0.0-188.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,369,865945,0.0-189.0-0.0,598.82,,,,50,"0,1,0",6,blank,410,null,0.528022213,0.205209439,0.14621356,1,,,,,,
,html-keyboard-response,370,866947,0.0-189.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,371,869742,0.0-190.0-0.0,1281.365,,,,53,,,,411,probe-33,,,,,1,[object Object],200,5,1,
,html-keyboard-response,372,870744,0.0-190.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,373,874022,0.0-191.0-0.0,669.715,,,,50,"0,0,0",6,blank,412,null,0.45227036,0.226583201,0.188326055,0,,,,,,
,html-keyboard-response,374,875025,0.0-191.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,375,877688,0.0-192.0-0.0,1141.99,,,,53,,,,413,probe-06,,,,,1,[object Object],160,4,1,
,html-keyboard-response,376,878690,0.0-192.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,377,881726,0.0-193.0-0.0,428.86,,,,50,"1,0,0",6,blank,414,null,0.705461853,0.15791997,0.143436815,0,,,,,,
,html-keyboard-response,378,882729,0.0-193.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,379,886394,0.0-194.0-0.0,1062.915,,,,49,"1,0,0",6,blank,415,null,0.732211797,0.188519975,0.239486842,1,,,,,,
,html-keyboard-response,380,887396,0.0-194.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,381,890429,0.0-195.0-0.0,410.965,,,,49,"1,0,0",6,blank,416,null,0.761839405,0.312087341,0.161525283,1,,,,,,
,html-keyboard-response,382,891432,0.0-195.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,383,894523,0.0-196.0-0.0,487.515,,,,49,"0,0,0",6,blank,417,null,0.719265686,0.459110567,0.133176778,0,,,,,,
,html-keyboard-response,384,895527,0.0-196.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,385,898970,0.0-197.0-0.0,831.525,,,,49,"0,0,0",6,blank,418,null,0.711688642,0.337894457,0.185605504,0,,,,,,
,html-keyboard-response,386,899974,0.0-197.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,387,902406,0.0-198.0-0.0,909.65,,,,53,,,,419,probe-195,,,,,1,[object Object],202,5,1,
,html-keyboard-response,388,903408,0.0-198.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,389,906556,0.0-199.0-0.0,544.71,,,,49,"1,0,0",6,blank,420,null,0.645358033,0.303428883,0.089770533,1,,,,,,
,html-keyboard-response,390,907559,0.0-199.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,391,910884,0.0-200.0-0.0,722.735,,,,49,"0,1,0",6,blank,421,null,0.553985589,0.260685741,0.123958219,0,,,,,,
,html-keyboard-response,392,911887,0.0-200.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,393,915026,0.0-201.0-0.0,534.84,,,,49,"0,0,1",6,blank,422,null,0.523725987,0.272010108,0.243543968,0,,,,,,
,html-keyboard-response,394,916030,0.0-201.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,395,919148,0.0-202.0-0.0,506.715,,,,49,"1,0,0",6,blank,423,null,0.619697467,0.157400408,0.280487048,1,,,,,,
,html-keyboard-response,396,920150,0.0-202.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,397,923324,0.0-203.0-0.0,567.165,,,,49,"1,0,1",6,blank,424,null,0.664534701,0.301906214,0.337798151,1,,,,,,
,html-keyboard-response,398,924327,0.0-203.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,399,927459,0.0-204.0-0.0,525.81,,,,49,"0,1,0",6,blank,425,null,0.625270848,0.319621526,0.145397486,0,,,,,,
,html-keyboard-response,400,928461,0.0-204.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,401,932003,0.0-205.0-0.0,939.32,,,,49,"1,0,0",6,blank,426,null,0.462577513,0.279209242,0.196496625,1,,,,,,
,html-keyboard-response,402,933005,0.0-205.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,403,935834,0.0-206.0-0.0,1309.805,,,,53,,,,427,probe-94,,,,,1,[object Object],42,1,1,
,html-keyboard-response,404,936838,0.0-206.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,405,939970,0.0-207.0-0.0,517.825,,,,49,"0,0,1",6,blank,428,null,0.438885922,0.194356488,0.139711021,0,,,,,,
,html-keyboard-response,406,940973,0.0-207.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,407,944186,0.0-208.0-0.0,609.575,,,,49,"1,0,1",6,blank,429,null,0.600386001,0.262800331,0.214227823,1,,,,,,
,html-keyboard-response,408,945189,0.0-208.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,409,948295,0.0-209.0-0.0,494.83,,,,50,"0,0,0",6,blank,430,null,0.563048469,0.120674423,0.190517057,0,,,,,,
,html-keyboard-response,410,949298,0.0-209.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,411,952243,0.0-210.0-0.0,338.99,,,,49,"1,1,1",6,blank,431,null,0.711261951,0.240848838,0.146989047,1,,,,,,
,html-keyboard-response,412,953246,0.0-210.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,413,956279,0.0-211.0-0.0,428.77,,,,49,"1,1,0",6,blank,432,null,0.579744876,0.320722511,0.092056418,1,,,,,,
,html-keyboard-response,414,957282,0.0-211.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,415,961173,0.0-212.0-0.0,2379.97,,,,54,,,,433,probe-167,,,,,1,[object Object],125,3,1,
,html-keyboard-response,416,962177,0.0-212.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,417,965258,0.0-213.0-0.0,470.58,,,,49,"1,0,0",6,blank,434,null,0.563293309,0.226693572,0.125421577,1,,,,,,
,html-keyboard-response,418,966263,0.0-213.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,419,969560,0.0-214.0-0.0,686.675,,,,49,"1,0,0",6,blank,435,null,0.570812322,0.30838129,0.117334657,1,,,,,,
,html-keyboard-response,420,970563,0.0-214.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,421,973997,0.0-215.0-0.0,821.485,,,,49,"1,0,1",6,blank,436,null,0.541169627,0.198009553,0.144860097,1,,,,,,
,html-keyboard-response,422,975002,0.0-215.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,423,978103,0.0-216.0-0.0,465.765,,,,49,"0,1,0",6,blank,437,null,0.634140299,0.299570505,0.23359819,0,,,,,,
