success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,subject_id,key_press,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,context_id
,html-keyboard-response,206,523027,0.0-107.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,207,526358,0.0-108.0-0.0,802,,,,49,"0,1,0",6,blank,329,null,0.127146268,0.52402821,0.701291958,0,,,,,,
,html-keyboard-response,208,527368,0.0-108.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,209,530408,0.0-109.0-0.0,508,,,,51,"0,1,1",6,blank,330,null,0.132317192,0.363878075,0.607492041,1,,,,,,
,html-keyboard-response,210,531419,0.0-109.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,211,533889,0.0-110.0-0.0,959,,,,54,,,,331,probe-98,,,,,1,[object Object],84,2,1,
,html-keyboard-response,212,534899,0.0-110.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,213,537859,0.0-111.0-0.0,435,,,,51,"0,0,0",6,blank,332,null,0.088563504,0.39258585,0.486511121,0,,,,,,
,html-keyboard-response,214,538861,0.0-111.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,215,541451,0.0-112.0-0.0,1077,,,,54,,,,333,probe-209,,,,,1,[object Object],160,4,1,
,html-keyboard-response,216,542472,0.0-112.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,217,545260,0.0-113.0-0.0,261,,,,50,"0,1,1",6,blank,334,null,0.203250155,0.630077271,0.593873569,1,,,,,,
,html-keyboard-response,218,546270,0.0-113.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,219,549770,0.0-114.0-0.0,976,,,,49,"0,0,0",6,blank,335,null,0.056249831,0.394966156,0.616514622,0,,,,,,
,html-keyboard-response,220,550781,0.0-114.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,221,553781,0.0-115.0-0.0,471,,,,51,"0,0,1",6,blank,336,null,0.11894227,0.316039624,0.648735452,1,,,,,,
,html-keyboard-response,222,554790,0.0-115.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,223,557811,0.0-116.0-0.0,495,,,,50,"0,0,1",6,blank,337,null,0.074265054,0.371527317,0.663206621,0,,,,,,
,html-keyboard-response,224,558821,0.0-116.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,225,562042,0.0-117.0-0.0,697,,,,51,"1,1,1",6,blank,338,null,0.092804101,0.355406116,0.666284233,1,,,,,,
,html-keyboard-response,226,563051,0.0-117.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,227,565472,0.0-118.0-0.0,909,,,,54,,,,339,probe-62,,,,,1,[object Object],123,3,1,
,html-keyboard-response,228,566481,0.0-118.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,229,569353,0.0-119.0-0.0,347,,,,49,"0,0,1",6,blank,340,null,0.169696286,0.398355997,0.62846514,0,,,,,,
,html-keyboard-response,230,570362,0.0-119.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,231,572904,0.0-120.0-0.0,1030,,,,54,,,,341,probe-118,,,,,1,[object Object],82,2,1,
,html-keyboard-response,232,573913,0.0-120.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,233,576773,0.0-121.0-0.0,331,,,,51,"0,0,1",6,blank,342,null,0.268684495,0.407817821,0.569500927,1,,,,,,
,html-keyboard-response,234,577783,0.0-121.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,235,580884,0.0-122.0-0.0,573,,,,50,"0,0,0",6,blank,343,null,0.240504703,0.36041299,0.491007623,0,,,,,,
,html-keyboard-response,236,581894,0.0-122.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,237,584545,0.0-123.0-0.0,1146,,,,54,,,,344,probe-221,,,,,1,[object Object],85,2,1,
,html-keyboard-response,238,585554,0.0-123.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,239,588535,0.0-124.0-0.0,446,,,,49,"0,1,0",6,blank,345,null,0.13461792,0.386409828,0.536174103,0,,,,,,
,html-keyboard-response,240,589545,0.0-124.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,241,592285,0.0-125.0-0.0,209,,,,51,"1,0,0",6,blank,346,null,0.197603478,0.454966348,0.578456266,0,,,,,,
,html-keyboard-response,242,593295,0.0-125.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,243,596216,0.0-126.0-0.0,397,,,,50,"0,0,1",6,blank,347,null,0.24847976,0.472557649,0.563997299,0,,,,,,
,html-keyboard-response,244,597226,0.0-126.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,245,600256,0.0-127.0-0.0,505,,,,51,"0,0,1",6,blank,348,null,0.273565105,0.551006426,0.451956043,1,,,,,,
,html-keyboard-response,246,601266,0.0-127.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,247,604847,0.0-128.0-0.0,1048,,,,50,"1,0,0",6,blank,349,null,0.287635647,0.571351279,0.32989889,0,,,,,,
,html-keyboard-response,248,605856,0.0-128.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,249,608857,0.0-129.0-0.0,474,,,,51,"0,1,0",6,blank,350,null,0.301419159,0.554367399,0.168404189,0,,,,,,
,html-keyboard-response,250,609868,0.0-129.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,251,612888,0.0-130.0-0.0,487,,,,49,"0,1,0",6,blank,351,null,0.23670054,0.450790225,0.132975628,0,,,,,,
,html-keyboard-response,252,613898,0.0-130.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,253,616269,0.0-131.0-0.0,861,,,,54,,,,352,probe-24,,,,,1,[object Object],166,4,1,
,html-keyboard-response,254,617280,0.0-131.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,255,619839,0.0-132.0-0.0,24,,,,51,"1,1,0",6,blank,353,null,0.315996091,0.515362421,0.100716963,0,,,,,,
,html-keyboard-response,256,620849,0.0-132.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,257,623239,0.0-133.0-0.0,888,,,,54,,,,354,probe-43,,,,,1,[object Object],169,4,1,
,html-keyboard-response,258,624249,0.0-133.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,259,627280,0.0-134.0-0.0,506,,,,50,"0,0,0",6,blank,355,null,0.340304959,0.453837127,0.061397481,0,,,,,,
,html-keyboard-response,260,628290,0.0-134.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,261,631560,0.0-135.0-0.0,745,,,,51,"0,0,0",6,blank,356,null,0.342848679,0.543022931,0.062238584,0,,,,,,
,html-keyboard-response,262,632569,0.0-135.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,263,635681,0.0-136.0-0.0,585,,,,49,"0,1,0",6,blank,357,null,0.474705516,0.613214638,0.173688989,0,,,,,,
,html-keyboard-response,264,636691,0.0-136.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,265,639700,0.0-137.0-0.0,481,,,,50,"1,1,0",6,blank,358,null,0.48520729,0.636091086,0.191641852,1,,,,,,
,html-keyboard-response,266,640711,0.0-137.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,267,643881,0.0-138.0-0.0,644,,,,51,"1,0,0",6,blank,359,null,0.386040837,0.537479848,0.114489126,0,,,,,,
,html-keyboard-response,268,644881,0.0-138.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,269,647831,0.0-139.0-0.0,425,,,,50,"1,0,1",6,blank,360,null,0.328793474,0.54647598,0.237939242,0,,,,,,
,html-keyboard-response,270,648843,0.0-139.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,271,651532,0.0-140.0-0.0,1174,,,,53,,,,361,probe-75,,,,,1,[object Object],167,4,1,
,html-keyboard-response,272,652542,0.0-140.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,273,655343,0.0-141.0-0.0,274,,,,49,"1,1,0",6,blank,362,null,0.231886826,0.594071142,0.243303442,1,,,,,,
,html-keyboard-response,274,656353,0.0-141.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,275,658792,0.0-142.0-0.0,935,,,,54,,,,363,probe-34,,,,,1,[object Object],204,5,1,
,html-keyboard-response,276,659803,0.0-142.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,277,662863,0.0-143.0-0.0,536,,,,50,"0,1,0",6,blank,364,null,0.260895315,0.633523624,0.221040759,1,,,,,,
,html-keyboard-response,278,663873,0.0-143.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,279,666563,0.0-144.0-0.0,1182,,,,53,,,,365,probe-14,,,,,1,[object Object],208,5,1,
,html-keyboard-response,280,667574,0.0-144.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,281,670493,0.0-145.0-0.0,388,,,,51,"0,1,0",6,blank,366,null,0.160017185,0.543044429,0.125645409,0,,,,,,
,html-keyboard-response,282,671503,0.0-145.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,283,674614,0.0-146.0-0.0,587,,,,49,"0,1,0",6,blank,367,null,0.217064658,0.356659413,0.135135242,0,,,,,,
,html-keyboard-response,284,675624,0.0-146.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,285,678434,0.0-147.0-0.0,282,,,,50,"0,1,0",6,blank,368,null,0.227444331,0.420462867,0.090277841,1,,,,,,
,html-keyboard-response,286,679444,0.0-147.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,287,682635,0.0-148.0-0.0,662,,,,50,"1,0,0",6,blank,369,null,0.263106093,0.387862208,0.15620908,0,,,,,,
,html-keyboard-response,288,683645,0.0-148.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,289,686684,0.0-149.0-0.0,509,,,,51,"0,0,0",6,blank,370,null,0.20772635,0.422649413,0.128244451,0,,,,,,
,html-keyboard-response,290,687695,0.0-149.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,291,690176,0.0-150.0-0.0,975,,,,54,,,,371,probe-88,,,,,1,[object Object],126,3,1,
,html-keyboard-response,292,691186,0.0-150.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,293,694085,0.0-151.0-0.0,375,,,,50,"0,1,1",6,blank,372,null,0.366426978,0.306441398,0.22345177,1,,,,,,
,html-keyboard-response,294,695096,0.0-151.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,295,697887,0.0-152.0-0.0,1286,,,,54,,,,373,probe-89,,,,,1,[object Object],207,5,1,
,html-keyboard-response,296,698897,0.0-152.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,297,701718,0.0-153.0-0.0,296,,,,49,"1,1,0",6,blank,374,null,0.443253352,0.322265206,0.082980237,1,,,,,,
,html-keyboard-response,298,702728,0.0-153.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,299,705258,0.0-154.0-0.0,1021,,,,54,,,,375,probe-50,,,,,1,[object Object],163,4,1,
,html-keyboard-response,300,706268,0.0-154.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,301,710078,0.0-155.0-0.0,1285,,,,50,"1,1,0",6,blank,376,null,0.252254835,0.366430359,0.087897475,1,,,,,,
,html-keyboard-response,302,711089,0.0-155.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,303,714308,0.0-156.0-0.0,687,,,,51,"0,0,0",6,blank,377,null,0.175473145,0.492443031,0.090508325,0,,,,,,
,html-keyboard-response,304,715319,0.0-156.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,305,718340,0.0-157.0-0.0,1509,,,,54,,,,378,probe-03,,,,,1,[object Object],41,1,1,
,html-keyboard-response,306,719349,0.0-157.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,307,722589,0.0-158.0-0.0,703,,,,51,"0,1,0",6,blank,379,null,0.13703659,0.477504503,0.190263746,0,,,,,,
,html-keyboard-response,308,723599,0.0-158.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,309,726831,0.0-159.0-0.0,705,,,,49,"1,0,0",6,blank,380,null,0.142738121,0.417115685,0.214561619,1,,,,,,
,html-keyboard-response,310,727841,0.0-159.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,311,731030,0.0-160.0-0.0,665,,,,50,"0,1,0",6,blank,381,null,0.238484009,0.427664826,0.07306051,1,,,,,,
,html-keyboard-response,312,732040,0.0-160.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,313,734690,0.0-161.0-0.0,1141,,,,54,,,,382,probe-109,,,,,1,[object Object],168,4,1,
,html-keyboard-response,314,735701,0.0-161.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,315,738841,0.0-162.0-0.0,612,,,,49,"1,0,1",6,blank,383,null,0.256728244,0.347019141,0.186586415,1,,,,,,
,html-keyboard-response,316,739851,0.0-162.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,317,742781,0.0-163.0-0.0,397,,,,50,"1,0,0",6,blank,384,null,0.287246504,0.307649435,0.186561208,0,,,,,,
,html-keyboard-response,318,743791,0.0-163.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,319,746502,0.0-164.0-0.0,1205,,,,54,,,,385,probe-250,,,,,0,[object Object],null,null,0,
,html-keyboard-response,320,747512,0.0-164.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,321,750442,0.0-165.0-0.0,401,,,,49,"0,1,0",6,blank,386,null,0.285057354,0.485380796,0.238609683,0,,,,,,
,html-keyboard-response,322,751453,0.0-165.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,323,754423,0.0-166.0-0.0,445,,,,50,"0,1,0",6,blank,387,null,0.206951336,0.496383485,0.159018872,1,,,,,,
,html-keyboard-response,324,755433,0.0-166.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,325,758383,0.0-167.0-0.0,423,,,,51,"0,1,0",6,blank,388,null,0.270192824,0.615525527,0.117768691,0,,,,,,
,html-keyboard-response,326,759393,0.0-167.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,327,762454,0.0-168.0-0.0,530,,,,50,"0,0,0",6,blank,389,null,0.212979916,0.612346761,0.134205472,0,,,,,,
,html-keyboard-response,328,763464,0.0-168.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,329,765824,0.0-169.0-0.0,852,,,,54,,,,390,probe-173,,,,,1,[object Object],206,5,1,
,html-keyboard-response,330,766834,0.0-169.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,331,769734,0.0-170.0-0.0,374,,,,49,"0,1,1",6,blank,391,null,0.265297591,0.62646784,0.104559841,0,,,,,,
,html-keyboard-response,332,770745,0.0-170.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,333,773694,0.0-171.0-0.0,424,,,,51,"0,1,0",6,blank,392,null,0.394972801,0.764628294,0.195686884,0,,,,,,
,html-keyboard-response,334,774705,0.0-171.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,335,777685,0.0-172.0-0.0,456,,,,50,"0,1,0",6,blank,393,null,0.432487345,0.728226257,0.15947745,1,,,,,,
,html-keyboard-response,336,778685,0.0-172.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,337,781667,0.0-173.0-0.0,450,,,,51,"0,1,1",6,blank,394,null,0.433346633,0.617542108,0.098994931,1,,,,,,
,html-keyboard-response,338,782676,0.0-173.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,339,785625,0.0-174.0-0.0,425,,,,50,"0,1,0",6,blank,395,null,0.394081234,0.772887113,0.128473262,1,,,,,,
,html-keyboard-response,340,786635,0.0-174.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,341,789817,0.0-175.0-0.0,652,,,,51,"0,1,1",6,blank,396,null,0.297661438,0.825667543,0.124278643,1,,,,,,
,html-keyboard-response,342,790826,0.0-175.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,343,793808,0.0-176.0-0.0,452,,,,50,"1,0,0",6,blank,397,null,0.298713751,0.835602553,0.169161454,0,,,,,,
,html-keyboard-response,344,794817,0.0-176.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,345,797478,0.0-177.0-0.0,1153,,,,54,,,,398,probe-73,,,,,1,[object Object],48,1,1,
,html-keyboard-response,346,798488,0.0-177.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,347,801319,0.0-178.0-0.0,304,,,,51,"0,0,0",6,blank,399,null,0.279561587,0.829343389,0.241151683,0,,,,,,
,html-keyboard-response,348,802328,0.0-178.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,349,805418,0.0-179.0-0.0,569,,,,49,"1,1,1",6,blank,400,null,0.257396654,0.898676333,0.236801938,1,,,,,,
,html-keyboard-response,350,806428,0.0-179.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,351,809150,0.0-180.0-0.0,1215,,,,53,,,,401,probe-171,,,,,1,[object Object],80,2,1,
,html-keyboard-response,352,810159,0.0-180.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,353,812979,0.0-181.0-0.0,287,,,,50,"0,1,1",6,blank,402,null,0.301905631,0.570855429,0.400886689,1,,,,,,
,html-keyboard-response,354,813989,0.0-181.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,355,816910,0.0-182.0-0.0,394,,,,49,"1,0,1",6,blank,403,null,0.286282418,0.32969161,0.60636188,1,,,,,,
,html-keyboard-response,356,817920,0.0-182.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,357,820901,0.0-183.0-0.0,455,,,,50,"0,0,0",6,blank,404,null,0.318298234,0.262186571,0.585445161,0,,,,,,
,html-keyboard-response,358,821911,0.0-183.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,359,824981,0.0-184.0-0.0,544,,,,49,"0,1,1",6,blank,405,null,0.273832942,0.229134205,0.601240889,0,,,,,,
,html-keyboard-response,360,825991,0.0-184.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,361,828922,0.0-185.0-0.0,407,,,,51,"0,0,1",6,blank,406,null,0.239111869,0.250476721,0.574806419,1,,,,,,
,html-keyboard-response,362,829932,0.0-185.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,363,832962,0.0-186.0-0.0,499,,,,51,"0,0,1",6,blank,407,null,0.27849097,0.088422324,0.512348856,1,,,,,,
,html-keyboard-response,364,833972,0.0-186.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,365,836752,0.0-187.0-0.0,246,,,,50,"0,0,0",6,blank,408,null,0.19686595,0.103454164,0.546870511,0,,,,,,
,html-keyboard-response,366,837762,0.0-187.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,367,840193,0.0-188.0-0.0,921,,,,54,,,,409,probe-80,,,,,1,[object Object],87,2,1,
,html-keyboard-response,368,841203,0.0-188.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,369,844242,0.0-189.0-0.0,516,,,,51,"0,0,1",6,blank,410,null,0.27236256,0.090524342,0.604004263,1,,,,,,
,html-keyboard-response,370,845253,0.0-189.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,371,848505,0.0-190.0-0.0,723,,,,50,"0,0,1",6,blank,411,null,0.350938976,0.052095121,0.589816778,0,,,,,,
,html-keyboard-response,372,849514,0.0-190.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,373,852664,0.0-191.0-0.0,617,,,,51,"1,0,0",6,blank,412,null,0.270923806,0.103667956,0.688867415,0,,,,,,
,html-keyboard-response,374,853674,0.0-191.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,375,856514,0.0-192.0-0.0,1336,,,,53,,,,413,probe-52,,,,,1,[object Object],128,3,1,
,html-keyboard-response,376,857525,0.0-192.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,377,861314,0.0-193.0-0.0,1264,,,,50,"0,0,1",6,blank,414,null,0.411080256,0.095734957,0.503121331,0,,,,,,
,html-keyboard-response,378,862324,0.0-193.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,379,865495,0.0-194.0-0.0,1661,,,,55,,,,415,probe-230,,,,,1,[object Object],45,1,0,
,html-keyboard-response,380,866505,0.0-194.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,381,869765,0.0-195.0-0.0,731,,,,50,"0,0,1",6,blank,416,null,0.351121054,0.091434638,0.590404702,0,,,,,,
,html-keyboard-response,382,870775,0.0-195.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,383,873275,0.0-196.0-0.0,995,,,,55,,,,417,probe-181,,,,,1,[object Object],42,1,0,
,html-keyboard-response,384,874286,0.0-196.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,385,877476,0.0-197.0-0.0,663,,,,51,"1,0,0",6,blank,418,null,0.357374402,0.141533925,0.69023125,0,,,,,,
,html-keyboard-response,386,878487,0.0-197.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,387,881717,0.0-198.0-0.0,704,,,,49,"1,0,1",6,blank,419,null,0.450342603,0.081327679,0.636119228,1,,,,,,
,html-keyboard-response,388,882726,0.0-198.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,389,885937,0.0-199.0-0.0,688,,,,50,"0,0,1",6,blank,420,null,0.329137473,0.128831634,0.630935224,0,,,,,,
,html-keyboard-response,390,886947,0.0-199.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,391,890157,0.0-200.0-0.0,683,,,,50,"0,0,1",6,blank,421,null,0.253116297,0.143418517,0.738827836,0,,,,,,
,html-keyboard-response,392,891168,0.0-200.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,393,894238,0.0-201.0-0.0,542,,,,51,"1,0,1",6,blank,422,null,0.430172867,0.0752414,0.766758348,1,,,,,,
,html-keyboard-response,394,895239,0.0-201.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,395,898259,0.0-202.0-0.0,494,,,,50,"0,0,1",6,blank,423,null,0.366440002,0.162150642,0.698998331,0,,,,,,
,html-keyboard-response,396,899268,0.0-202.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,397,901949,0.0-203.0-0.0,1173,,,,54,,,,424,probe-224,,,,,1,[object Object],164,4,1,
,html-keyboard-response,398,902959,0.0-203.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,399,906019,0.0-204.0-0.0,534,,,,49,"0,0,1",6,blank,425,null,0.310859964,0.130543679,0.76458088,0,,,,,,
,html-keyboard-response,400,907029,0.0-204.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,401,910130,0.0-205.0-0.0,576,,,,50,"1,0,1",6,blank,426,null,0.303208298,0.073531132,0.794257606,0,,,,,,
,html-keyboard-response,402,911140,0.0-205.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,403,914011,0.0-206.0-0.0,339,,,,49,"0,1,1",6,blank,427,null,0.26878557,0.068788962,0.731934396,0,,,,,,
,html-keyboard-response,404,915019,0.0-206.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,405,917624,0.0-207.0-0.0,1083,,,,54,,,,428,probe-152,,,,,1,[object Object],47,1,1,
,html-keyboard-response,406,918631,0.0-207.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,407,921781,0.0-208.0-0.0,621,,,,51,"0,0,1",6,blank,429,null,0.197527428,0.211427671,0.686854898,1,,,,,,
,html-keyboard-response,408,922790,0.0-208.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,409,925272,0.0-209.0-0.0,970,,,,54,,,,430,probe-33,,,,,1,[object Object],127,3,1,
,html-keyboard-response,410,926282,0.0-209.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,411,929481,0.0-210.0-0.0,675,,,,49,"0,0,1",6,blank,431,null,0.131174235,0.17730043,0.513944211,0,,,,,,
,html-keyboard-response,412,930492,0.0-210.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,413,932912,0.0-211.0-0.0,910,,,,55,,,,432,probe-210,,,,,1,[object Object],162,4,0,
,html-keyboard-response,414,933922,0.0-211.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,415,936872,0.0-212.0-0.0,419,,,,51,"0,0,1",6,blank,433,null,0.12086407,0.233611203,0.584691171,1,,,,,,
,html-keyboard-response,416,937882,0.0-212.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,417,941033,0.0-213.0-0.0,618,,,,50,"1,0,1",6,blank,434,null,0.222826879,0.092687756,0.714831061,0,,,,,,
,html-keyboard-response,418,942043,0.0-213.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,419,945013,0.0-214.0-0.0,442,,,,51,"1,0,1",6,blank,435,null,0.347650694,0.199763267,0.733563437,1,,,,,,
,html-keyboard-response,420,946023,0.0-214.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,421,949093,0.0-215.0-0.0,540,,,,51,"0,0,0",6,blank,436,null,0.189922798,0.089305024,0.638768718,0,,,,,,
,html-keyboard-response,422,950103,0.0-215.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,423,953033,0.0-216.0-0.0,403,,,,49,"0,0,0",6,blank,437,null,0.378741032,0.142676447,0.428203435,0,,,,,,
,html-keyboard-response,424,954044,0.0-216.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,425,956975,0.0-217.0-0.0,400,,,,50,"0,0,1",6,blank,438,null,0.31178558,0.125419708,0.620830965,0,,,,,,
,html-keyboard-response,426,957985,0.0-217.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,427,960895,0.0-218.0-0.0,387,,,,51,"0,0,0",6,blank,439,null,0.351124738,0.105801802,0.660809169,0,,,,,,
,html-keyboard-response,428,961905,0.0-218.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,429,964365,0.0-219.0-0.0,951,,,,55,,,,440,probe-175,,,,,1,[object Object],120,3,0,
,html-keyboard-response,430,965375,0.0-219.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,431,968656,0.0-220.0-0.0,757,,,,50,"0,0,1",6,blank,441,null,0.319259257,0.050359898,0.55345419,0,,,,,,
