success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,subject_id,key_press,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,context_id
,html-keyboard-response,202,531667,0.0-105.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,203,534772,0.0-106.0-0.0,536,,,,49,"1,1,0",6,blank,327,null,0.304196397,0.472861032,0.1186634,1,,,,,,
,html-keyboard-response,204,535775,0.0-106.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,205,538779,0.0-107.0-0.0,1498,,,,53,,,,328,probe-60,,,,,1,[object Object],85,2,1,
,html-keyboard-response,206,539782,0.0-107.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,207,542794,0.0-108.0-0.0,442.3,,,,49,"0,1,1",6,blank,329,null,0.225723285,0.643282619,0.09643406,0,,,,,,
,html-keyboard-response,208,543798,0.0-108.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,209,547047,0.0-109.0-0.0,688.9,,,,50,"0,1,0",6,blank,330,null,0.159221345,0.470757517,0.053293462,1,,,,,,
,html-keyboard-response,210,548052,0.0-109.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,211,551376,0.0-110.0-0.0,750.5,,,,50,"0,1,0",6,blank,331,null,0.263571706,0.729722689,0.057669634,1,,,,,,
,html-keyboard-response,212,552379,0.0-110.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,213,555621,0.0-111.0-0.0,678.6,,,,50,"0,1,0",6,blank,332,null,0.265596144,0.719146061,0.148684276,1,,,,,,
,html-keyboard-response,214,556624,0.0-111.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,215,560059,0.0-112.0-0.0,1923,,,,53,,,,333,probe-223,,,,,1,[object Object],84,2,1,
,html-keyboard-response,216,561062,0.0-112.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,217,564162,0.0-113.0-0.0,525.5,,,,50,"1,1,0",6,blank,334,null,0.285910249,0.69002388,0.111873443,1,,,,,,
,html-keyboard-response,218,565165,0.0-113.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,219,568464,0.0-114.0-0.0,741.6,,,,50,"0,0,0",6,blank,335,null,0.373768041,0.624999983,0.064147941,0,,,,,,
,html-keyboard-response,220,569467,0.0-114.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,221,572457,0.0-115.0-0.0,426.5,,,,49,"0,1,0",6,blank,336,null,0.329745079,0.675003593,0.058624953,0,,,,,,
,html-keyboard-response,222,573460,0.0-115.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,223,576552,0.0-116.0-0.0,530.8,,,,49,"1,0,0",6,blank,337,null,0.356415028,0.543716814,0.100584938,1,,,,,,
,html-keyboard-response,224,577554,0.0-116.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,225,580804,0.0-117.0-0.0,691,,,,49,"1,1,0",6,blank,338,null,0.32264581,0.479680561,0.133669559,1,,,,,,
,html-keyboard-response,226,581806,0.0-117.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,227,585026,0.0-118.0-0.0,638,,,,49,"0,1,0",6,blank,339,null,0.282842172,0.517901349,0.054334753,0,,,,,,
,html-keyboard-response,228,586028,0.0-118.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,229,589000,0.0-119.0-0.0,1460.5,,,,53,,,,340,probe-21,,,,,1,[object Object],200,5,1,
,html-keyboard-response,230,590002,0.0-119.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,231,593105,0.0-120.0-0.0,545.7,,,,49,"1,1,0",6,blank,341,null,0.310533224,0.511625205,0.070371834,1,,,,,,
,html-keyboard-response,232,594107,0.0-120.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,233,597137,0.0-121.0-0.0,1519.1,,,,54,,,,342,probe-173,,,,,1,[object Object],168,4,1,
,html-keyboard-response,234,598140,0.0-121.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,235,601618,0.0-122.0-0.0,910,,,,50,"0,1,0",6,blank,343,null,0.346585575,0.411898387,0.143935425,1,,,,,,
,html-keyboard-response,236,602621,0.0-122.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,237,605411,0.0-123.0-0.0,1282.4,,,,53,,,,344,probe-204,,,,,1,[object Object],120,3,1,
,html-keyboard-response,238,606414,0.0-123.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,239,609581,0.0-124.0-0.0,596.6,,,,50,"0,1,0",6,blank,345,null,0.358322429,0.328817484,0.186749642,1,,,,,,
,html-keyboard-response,240,610584,0.0-124.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,241,613663,0.0-125.0-0.0,1568.4,,,,53,,,,346,probe-94,,,,,1,[object Object],204,5,1,
,html-keyboard-response,242,614666,0.0-125.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,243,617782,0.0-126.0-0.0,541.8,,,,50,"1,1,0",6,blank,347,null,0.519741114,0.313599862,0.143038462,1,,,,,,
,html-keyboard-response,244,618787,0.0-126.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,245,621978,0.0-127.0-0.0,607.6,,,,50,"0,0,1",6,blank,348,null,0.445732018,0.217432901,0.136898557,0,,,,,,
,html-keyboard-response,246,622980,0.0-127.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,247,626273,0.0-128.0-0.0,735,,,,51,"1,0,0",6,blank,349,null,0.403191321,0.26480129,0.319786524,0,,,,,,
,html-keyboard-response,248,627275,0.0-128.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,249,630353,0.0-129.0-0.0,510.5,,,,51,"0,0,1",6,blank,350,null,0.326219957,0.317483833,0.311184593,1,,,,,,
,html-keyboard-response,250,631355,0.0-129.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,251,634564,0.0-130.0-0.0,647.3,,,,51,"0,1,1",6,blank,351,null,0.422259852,0.241631276,0.489033093,1,,,,,,
,html-keyboard-response,252,635567,0.0-130.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,253,638733,0.0-131.0-0.0,576.6,,,,51,"0,0,0",6,blank,352,null,0.444792817,0.248773806,0.531264804,0,,,,,,
,html-keyboard-response,254,639736,0.0-131.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,255,642517,0.0-132.0-0.0,1269.5,,,,53,,,,353,probe-46,,,,,1,[object Object],169,4,1,
,html-keyboard-response,256,643519,0.0-132.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,257,647003,0.0-133.0-0.0,928.7,,,,49,"0,0,1",6,blank,354,null,0.357943669,0.200968222,0.499474621,0,,,,,,
,html-keyboard-response,258,648005,0.0-133.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,259,651274,0.0-134.0-0.0,1757,,,,53,,,,355,probe-48,,,,,1,[object Object],207,5,1,
,html-keyboard-response,260,652278,0.0-134.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,261,655914,0.0-135.0-0.0,1058.9,,,,50,"1,0,0",6,blank,356,null,0.34241206,0.144507579,0.51767225,0,,,,,,
,html-keyboard-response,262,656917,0.0-135.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,263,660180,0.0-136.0-0.0,698.8,,,,50,"0,0,0",6,blank,357,null,0.364360718,0.114041804,0.43433539,0,,,,,,
,html-keyboard-response,264,661183,0.0-136.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,265,664364,0.0-137.0-0.0,620.9,,,,50,"1,0,0",6,blank,358,null,0.37970241,0.268217798,0.508792609,0,,,,,,
,html-keyboard-response,266,665368,0.0-137.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,267,668366,0.0-138.0-0.0,436.6,,,,50,"1,1,0",6,blank,359,null,0.42961269,0.240830983,0.558082796,1,,,,,,
,html-keyboard-response,268,669369,0.0-138.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,269,672167,0.0-139.0-0.0,1291.1,,,,53,,,,360,probe-129,,,,,1,[object Object],164,4,1,
,html-keyboard-response,270,673170,0.0-139.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,271,676308,0.0-140.0-0.0,580.1,,,,50,"0,0,0",6,blank,361,null,0.407291943,0.193891052,0.543079792,0,,,,,,
,html-keyboard-response,272,677311,0.0-140.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,273,680166,0.0-141.0-0.0,1347.5,,,,53,,,,362,probe-213,,,,,1,[object Object],47,1,1,
,html-keyboard-response,274,681169,0.0-141.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,275,684806,0.0-142.0-0.0,1073.9,,,,49,"0,1,1",6,blank,363,null,0.580336898,0.223013457,0.45042733,0,,,,,,
,html-keyboard-response,276,685808,0.0-142.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,277,688888,0.0-143.0-0.0,525.3,,,,50,"0,0,1",6,blank,364,null,0.471050912,0.185486328,0.52327577,0,,,,,,
,html-keyboard-response,278,689890,0.0-143.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,279,692983,0.0-144.0-0.0,521.2,,,,50,"0,0,1",6,blank,365,null,0.416916037,0.062345149,0.636390096,0,,,,,,
,html-keyboard-response,280,693986,0.0-144.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,281,697019,0.0-145.0-0.0,455.4,,,,50,"1,0,0",6,blank,366,null,0.489296963,0.097209235,0.654496195,0,,,,,,
,html-keyboard-response,282,698022,0.0-145.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,283,701079,0.0-146.0-0.0,495.5,,,,50,"0,0,1",6,blank,367,null,0.403986837,0.059893866,0.696862306,0,,,,,,
,html-keyboard-response,284,702083,0.0-146.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,285,705063,0.0-147.0-0.0,387.6,,,,49,"0,0,1",6,blank,368,null,0.25750956,0.072204317,0.521191904,0,,,,,,
,html-keyboard-response,286,706067,0.0-147.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,287,708953,0.0-148.0-0.0,1376.6,,,,53,,,,369,probe-138,,,,,1,[object Object],83,2,1,
,html-keyboard-response,288,709956,0.0-148.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,289,712998,0.0-149.0-0.0,483.8,,,,49,"1,0,1",6,blank,370,null,0.206701058,0.087318051,0.57172293,1,,,,,,
,html-keyboard-response,290,714001,0.0-149.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,291,717741,0.0-150.0-0.0,2233,,,,53,,,,371,probe-190,,,,,1,[object Object],80,2,1,
,html-keyboard-response,292,718744,0.0-150.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,293,723618,0.0-151.0-0.0,2310.5,,,,50,"0,0,1",6,blank,372,null,0.218763906,0.051464642,0.450570802,0,,,,,,
,html-keyboard-response,294,724621,0.0-151.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,295,728012,0.0-152.0-0.0,829.9,,,,49,"0,1,0",6,blank,373,null,0.178888034,0.10898628,0.519022956,0,,,,,,
,html-keyboard-response,296,729015,0.0-152.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,297,732222,0.0-153.0-0.0,649.6,,,,50,"0,0,0",6,blank,374,null,0.26326621,0.050102347,0.64432512,0,,,,,,
,html-keyboard-response,298,733225,0.0-153.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,299,736611,0.0-154.0-0.0,1877.8,,,,55,,,,375,probe-210,,,,,1,[object Object],203,5,0,
,html-keyboard-response,300,737614,0.0-154.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,301,741026,0.0-155.0-0.0,842.2,,,,51,"0,0,1",6,blank,376,null,0.133565772,0.052154155,0.68622404,1,,,,,,
,html-keyboard-response,302,742029,0.0-155.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,303,745207,0.0-156.0-0.0,620.4,,,,50,"0,0,0",6,blank,377,null,0.188708382,0.092223445,0.618676231,0,,,,,,
,html-keyboard-response,304,746211,0.0-156.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,305,749246,0.0-157.0-0.0,458.6,,,,51,"0,0,0",6,blank,378,null,0.230093535,0.237410298,0.577788774,0,,,,,,
,html-keyboard-response,306,750249,0.0-157.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,307,753219,0.0-158.0-0.0,1462.6,,,,53,,,,379,probe-225,,,,,1,[object Object],163,4,1,
,html-keyboard-response,308,754222,0.0-158.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,309,757222,0.0-159.0-0.0,434.3,,,,51,"0,0,0",6,blank,380,null,0.115004108,0.09478757,0.499510251,0,,,,,,
,html-keyboard-response,310,758225,0.0-159.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,311,761450,0.0-160.0-0.0,1715,,,,54,,,,381,probe-87,,,,,1,[object Object],161,4,1,
,html-keyboard-response,312,762455,0.0-160.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,313,765512,0.0-161.0-0.0,471.7,,,,51,"1,0,1",6,blank,382,null,0.118692526,0.184624979,0.592322078,1,,,,,,
,html-keyboard-response,314,766515,0.0-161.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,315,769781,0.0-162.0-0.0,685.9,,,,51,"0,1,0",6,blank,383,null,0.159263286,0.310508851,0.607565735,0,,,,,,
,html-keyboard-response,316,770783,0.0-162.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,317,773555,0.0-163.0-0.0,1260.8,,,,54,,,,384,probe-83,,,,,1,[object Object],129,3,1,
,html-keyboard-response,318,774558,0.0-163.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,319,778119,0.0-164.0-0.0,981.4,,,,51,"0,0,0",6,blank,385,null,0.28530251,0.180953676,0.591471171,0,,,,,,
,html-keyboard-response,320,779122,0.0-164.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,321,782672,0.0-165.0-0.0,2042.3,,,,54,,,,386,probe-73,,,,,1,[object Object],124,3,1,
,html-keyboard-response,322,783675,0.0-165.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,323,787418,0.0-166.0-0.0,1162.4,,,,49,"0,0,1",6,blank,387,null,0.253625891,0.079711083,0.495642116,0,,,,,,
,html-keyboard-response,324,788420,0.0-166.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,325,791653,0.0-167.0-0.0,1724.2,,,,53,,,,388,probe-205,,,,,1,[object Object],123,3,1,
,html-keyboard-response,326,792657,0.0-167.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,327,795892,0.0-168.0-0.0,660.5,,,,51,"0,0,1",6,blank,389,null,0.260887182,0.075518394,0.512501515,1,,,,,,
,html-keyboard-response,328,796895,0.0-168.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,329,800301,0.0-169.0-0.0,1896,,,,54,,,,390,probe-146,,,,,1,[object Object],43,1,1,
,html-keyboard-response,330,801304,0.0-169.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,331,804824,0.0-170.0-0.0,956.4,,,,51,"0,1,1",6,blank,391,null,0.166189136,0.201816024,0.496910536,1,,,,,,
,html-keyboard-response,332,805827,0.0-170.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,333,809054,0.0-171.0-0.0,657.1,,,,51,"0,0,1",6,blank,392,null,0.199967006,0.100807243,0.339638593,1,,,,,,
,html-keyboard-response,334,810057,0.0-171.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,335,813697,0.0-172.0-0.0,1067,,,,51,"0,0,1",6,blank,393,null,0.152781412,0.074898684,0.450034528,1,,,,,,
,html-keyboard-response,336,814700,0.0-172.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,337,817033,0.0-173.0-0.0,826.2,,,,53,,,,394,probe-240,,,,,0,[object Object],null,null,0,
,html-keyboard-response,338,818035,0.0-173.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,339,821579,0.0-174.0-0.0,979.9,,,,51,"0,0,1",6,blank,395,null,0.339955594,0.112120849,0.51288571,1,,,,,,
,html-keyboard-response,340,822582,0.0-174.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,341,826065,0.0-175.0-0.0,918.5,,,,50,"1,0,0",6,blank,396,null,0.30509494,0.375709871,0.573082786,0,,,,,,
,html-keyboard-response,342,827068,0.0-175.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,343,830453,0.0-176.0-0.0,811.5,,,,51,"0,0,0",6,blank,397,null,0.177999408,0.311107428,0.573260848,0,,,,,,
,html-keyboard-response,344,831457,0.0-176.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,345,834638,0.0-177.0-0.0,606.1,,,,50,"1,0,0",6,blank,398,null,0.362593681,0.219321738,0.564673685,0,,,,,,
,html-keyboard-response,346,835641,0.0-177.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,347,838698,0.0-178.0-0.0,479.9,,,,49,"0,0,1",6,blank,399,null,0.28341788,0.283597805,0.574200891,0,,,,,,
,html-keyboard-response,348,839702,0.0-178.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,349,842865,0.0-179.0-0.0,589.7,,,,51,"0,0,1",6,blank,400,null,0.350362681,0.219277435,0.362084211,1,,,,,,
,html-keyboard-response,350,843868,0.0-179.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,351,847048,0.0-180.0-0.0,620.1,,,,51,"1,0,0",6,blank,401,null,0.353636148,0.091054589,0.376390129,0,,,,,,
,html-keyboard-response,352,848051,0.0-180.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,353,851452,0.0-181.0-0.0,1894.7,,,,56,,,,402,probe-114,,,,,1,[object Object],44,1,0,
,html-keyboard-response,354,852455,0.0-181.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,355,856292,0.0-182.0-0.0,1276.3,,,,51,"1,0,0",6,blank,403,null,0.612647015,0.115151448,0.349038062,0,,,,,,
,html-keyboard-response,356,857297,0.0-182.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,357,860479,0.0-183.0-0.0,620.4,,,,50,"0,0,1",6,blank,404,null,0.640424666,0.177727381,0.391661531,0,,,,,,
,html-keyboard-response,358,861481,0.0-183.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,359,864588,0.0-184.0-0.0,532.3,,,,51,"1,0,0",6,blank,405,null,0.7033119,0.098522429,0.353593952,0,,,,,,
,html-keyboard-response,360,865592,0.0-184.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,361,868330,0.0-185.0-0.0,1226.8,,,,54,,,,406,probe-41,,,,,1,[object Object],201,5,1,
,html-keyboard-response,362,869334,0.0-185.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,363,874571,0.0-186.0-0.0,2678.1,,,,51,"1,0,0",6,blank,407,null,0.740787739,0.112909578,0.202981149,0,,,,,,
,html-keyboard-response,364,875574,0.0-186.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,365,878824,0.0-187.0-0.0,672.1,,,,50,"0,0,0",6,blank,408,null,0.662638933,0.065647265,0.260965166,0,,,,,,
,html-keyboard-response,366,879827,0.0-187.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,367,882841,0.0-188.0-0.0,464.2,,,,49,"1,0,1",6,blank,409,null,0.751652683,0.063542484,0.157787198,1,,,,,,
,html-keyboard-response,368,883843,0.0-188.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,369,887023,0.0-189.0-0.0,621.9,,,,49,"0,0,0",6,blank,410,null,0.64916813,0.108403474,0.088790621,0,,,,,,
,html-keyboard-response,370,888026,0.0-189.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,371,891112,0.0-190.0-0.0,509.8,,,,51,"1,0,1",6,blank,411,null,0.640216253,0.318693969,0.252267608,1,,,,,,
,html-keyboard-response,372,892116,0.0-190.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,373,895315,0.0-191.0-0.0,630.1,,,,51,"1,0,0",6,blank,412,null,0.612500356,0.289619474,0.108184715,0,,,,,,
,html-keyboard-response,374,896318,0.0-191.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,375,899634,0.0-192.0-0.0,1805.2,,,,54,,,,413,probe-120,,,,,1,[object Object],42,1,1,
,html-keyboard-response,376,900636,0.0-192.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,377,904033,0.0-193.0-0.0,845.8,,,,50,"0,0,0",6,blank,414,null,0.514305591,0.275006192,0.187055386,0,,,,,,
,html-keyboard-response,378,905036,0.0-193.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,379,908639,0.0-194.0-0.0,2094.7,,,,55,,,,415,probe-193,,,,,1,[object Object],86,2,0,
,html-keyboard-response,380,909642,0.0-194.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,381,912756,0.0-195.0-0.0,563.9,,,,51,"0,0,0",6,blank,416,null,0.459426214,0.285032652,0.329105438,0,,,,,,
,html-keyboard-response,382,913759,0.0-195.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,383,916898,0.0-196.0-0.0,573.3,,,,50,"0,1,0",6,blank,417,null,0.54211998,0.165749192,0.322410658,1,,,,,,
,html-keyboard-response,384,917900,0.0-196.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,385,921000,0.0-197.0-0.0,546.1,,,,50,"1,0,1",6,blank,418,null,0.473130916,0.219927846,0.349123777,0,,,,,,
,html-keyboard-response,386,922004,0.0-197.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,387,925198,0.0-198.0-0.0,617.6,,,,49,"1,0,0",6,blank,419,null,0.41276183,0.169436615,0.350230075,1,,,,,,
,html-keyboard-response,388,926201,0.0-198.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,389,929942,0.0-199.0-0.0,1172.4,,,,49,"1,0,0",6,blank,420,null,0.584168923,0.188352267,0.406493199,1,,,,,,
,html-keyboard-response,390,930947,0.0-199.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,391,934332,0.0-200.0-0.0,810.2,,,,49,"1,1,0",6,blank,421,null,0.572128163,0.149410023,0.336031347,1,,,,,,
,html-keyboard-response,392,935336,0.0-200.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,393,938401,0.0-201.0-0.0,1555.8,,,,54,,,,422,probe-65,,,,,1,[object Object],166,4,1,
,html-keyboard-response,394,939405,0.0-201.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,395,942652,0.0-202.0-0.0,663.3,,,,50,"1,0,0",6,blank,423,null,0.57012887,0.093348296,0.396943023,0,,,,,,
,html-keyboard-response,396,943655,0.0-202.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,397,946734,0.0-203.0-0.0,493.8,,,,49,"1,1,1",6,blank,424,null,0.632453997,0.0674449,0.413555585,1,,,,,,
,html-keyboard-response,398,947738,0.0-203.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,399,950870,0.0-204.0-0.0,562.5,,,,49,"1,0,1",6,blank,425,null,0.475645088,0.075483543,0.415463645,1,,,,,,
,html-keyboard-response,400,951873,0.0-204.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,401,955469,0.0-205.0-0.0,1027.4,,,,49,"0,0,1",6,blank,426,null,0.596273774,0.18262451,0.392220495,0,,,,,,
,html-keyboard-response,402,956472,0.0-205.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,403,959436,0.0-206.0-0.0,408.3,,,,50,"0,0,1",6,blank,427,null,0.645795253,0.205394199,0.250045443,0,,,,,,
,html-keyboard-response,404,960438,0.0-206.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,405,963368,0.0-207.0-0.0,372.4,,,,50,"0,0,0",6,blank,428,null,0.680745714,0.14363417,0.320436486,0,,,,,,
,html-keyboard-response,406,964371,0.0-207.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,407,967510,0.0-208.0-0.0,1628.8,,,,55,,,,429,probe-23,,,,,1,[object Object],208,5,0,
,html-keyboard-response,408,968513,0.0-208.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,409,971983,0.0-209.0-0.0,916.3,,,,50,"1,0,0",6,blank,430,null,0.491550039,0.060250306,0.389718481,0,,,,,,
,html-keyboard-response,410,972985,0.0-209.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,411,976664,0.0-210.0-0.0,1114.2,,,,51,"1,0,1",6,blank,431,null,0.666312885,0.11144829,0.35812281,1,,,,,,
,html-keyboard-response,412,977667,0.0-210.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,413,980819,0.0-211.0-0.0,598.7,,,,51,"0,0,0",6,blank,432,null,0.722300864,0.24161182,0.501319715,0,,,,,,
,html-keyboard-response,414,981821,0.0-211.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,415,985190,0.0-212.0-0.0,1860.6,,,,56,,,,433,probe-24,,,,,1,[object Object],81,2,0,
,html-keyboard-response,416,986193,0.0-212.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,417,989478,0.0-213.0-0.0,726.3,,,,50,"1,0,0",6,blank,434,null,0.699561177,0.145006546,0.37302299,0,,,,,,
,html-keyboard-response,418,990480,0.0-213.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,419,993770,0.0-214.0-0.0,1783,,,,55,,,,435,probe-147,,,,,1,[object Object],121,3,0,
,html-keyboard-response,420,994772,0.0-214.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,421,998297,0.0-215.0-0.0,953.4,,,,51,"0,0,0",6,blank,436,null,0.636053282,0.136925133,0.295856637,0,,,,,,
,html-keyboard-response,422,999300,0.0-215.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,423,1002525,0.0-216.0-0.0,646.6,,,,49,"1,1,0",6,blank,437,null,0.60544536,0.229850708,0.208617491,1,,,,,,
