success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,subject_id,key_press,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,context_id
,do_trial,201,456254,0.0-105.0-0.0,0.099999994,,,,50,"1,1,0",6,blank,326,null,0.358867599,0.781528447,0.076295478,1,,,,,,
,html-keyboard-response,202,457269,0.0-105.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,203,459891,0.0-106.0-0.0,92.09999999,,,,49,"1,1,1",6,blank,327,null,0.427986714,0.811474316,0.262464718,1,,,,,,
,html-keyboard-response,204,460904,0.0-106.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,205,463574,0.0-107.0-0.0,131.3,,,,50,"0,0,0",6,blank,328,null,0.483617015,0.735452851,0.150675102,0,,,,,,
,html-keyboard-response,206,464590,0.0-107.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,207,467641,0.0-108.0-0.0,1531.8,,,,53,,,,329,probe-119,,,,,1,[object Object],46,1,1,
,html-keyboard-response,208,468657,0.0-108.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,209,471191,0.0-109.0-0.0,0.199999988,,,,51,"1,1,0",6,blank,330,null,0.509625225,0.773723774,0.199042036,0,,,,,,
,html-keyboard-response,210,472207,0.0-109.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,211,475241,0.0-110.0-0.0,1528.6,,,,53,,,,331,probe-206,,,,,1,[object Object],120,3,1,
,html-keyboard-response,212,476243,0.0-110.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,213,479056,0.0-111.0-0.0,271.6,,,,51,"0,1,0",6,blank,332,null,0.388169314,0.729940486,0.106704085,0,,,,,,
,html-keyboard-response,214,480067,0.0-111.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,215,482811,0.0-112.0-0.0,212.9,,,,50,"1,0,0",6,blank,333,null,0.347560311,0.557868363,0.076283739,0,,,,,,
,html-keyboard-response,216,483821,0.0-112.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,217,486348,0.0-113.0-0.0,0,,,,51,"0,1,0",6,blank,334,null,0.414629066,0.542186126,0.132424095,0,,,,,,
,html-keyboard-response,218,487364,0.0-113.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,219,489912,0.0-114.0-0.0,22.10000001,,,,50,"0,0,1",6,blank,335,null,0.389454352,0.591817852,0.174543551,0,,,,,,
,html-keyboard-response,220,490925,0.0-114.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,221,493515,0.0-115.0-0.0,66.60000001,,,,49,"0,1,1",6,blank,336,null,0.399853756,0.653330737,0.184242801,0,,,,,,
,html-keyboard-response,222,494525,0.0-115.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,223,497059,0.0-116.0-0.0,0.100000009,,,,51,"0,0,0",6,blank,337,null,0.520564818,0.629217886,0.14154715,0,,,,,,
,html-keyboard-response,224,498067,0.0-116.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,225,500852,0.0-117.0-0.0,243.6,,,,50,"0,1,0",6,blank,338,null,0.316887203,0.607250318,0.138985106,1,,,,,,
,html-keyboard-response,226,501868,0.0-117.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,227,505161,0.0-118.0-0.0,1787,,,,53,,,,339,probe-232,,,,,0,[object Object],null,null,0,
,html-keyboard-response,228,506164,0.0-118.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,229,508854,0.0-119.0-0.0,152.6,,,,49,"0,1,0",6,blank,340,null,0.310732134,0.632928292,0.071192217,0,,,,,,
,html-keyboard-response,230,509868,0.0-119.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,231,512679,0.0-120.0-0.0,285,,,,51,"0,1,0",6,blank,341,null,0.366258731,0.610324616,0.273661244,0,,,,,,
,html-keyboard-response,232,513689,0.0-120.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,233,516525,0.0-121.0-0.0,295.1,,,,49,"0,0,0",6,blank,342,null,0.286101077,0.543020827,0.308654467,0,,,,,,
,html-keyboard-response,234,517521,0.0-121.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,235,520127,0.0-122.0-0.0,78.8,,,,50,"1,0,1",6,blank,343,null,0.360673935,0.403661705,0.18467685,0,,,,,,
,html-keyboard-response,236,521142,0.0-122.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,237,523877,0.0-123.0-0.0,196.5,,,,49,"0,0,0",6,blank,344,null,0.409852124,0.483080901,0.304461874,0,,,,,,
,html-keyboard-response,238,524888,0.0-123.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,239,527490,0.0-124.0-0.0,63.2,,,,49,"0,0,0",6,blank,345,null,0.378192141,0.355412606,0.21743498,0,,,,,,
,html-keyboard-response,240,528499,0.0-124.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,241,531320,0.0-125.0-0.0,1304.1,,,,53,,,,346,probe-85,,,,,1,[object Object],206,5,1,
,html-keyboard-response,242,532335,0.0-125.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,243,535058,0.0-126.0-0.0,190,,,,49,"1,0,0",6,blank,347,null,0.398127559,0.334030691,0.105302865,1,,,,,,
,html-keyboard-response,244,536061,0.0-126.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,245,539486,0.0-127.0-0.0,1912.7,,,,56,,,,348,probe-110,,,,,1,[object Object],205,5,0,
,html-keyboard-response,246,540498,0.0-127.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,247,543679,0.0-128.0-0.0,649.9,,,,49,"1,0,0",6,blank,349,null,0.523218102,0.396295593,0.071894502,1,,,,,,
,html-keyboard-response,248,544685,0.0-128.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,249,548233,0.0-129.0-0.0,2029,,,,53,,,,350,probe-34,,,,,1,[object Object],207,5,1,
,html-keyboard-response,250,549243,0.0-129.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,251,552520,0.0-130.0-0.0,749.9,,,,49,"0,0,0",6,blank,351,null,0.518214592,0.240177163,0.11623409,0,,,,,,
,html-keyboard-response,252,553531,0.0-130.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,253,556470,0.0-131.0-0.0,400.2,,,,49,"1,1,0",6,blank,352,null,0.617705052,0.324435611,0.167901407,1,,,,,,
,html-keyboard-response,254,557486,0.0-131.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,255,561128,0.0-132.0-0.0,1100.9,,,,49,"0,0,0",6,blank,353,null,0.593508567,0.347449568,0.080986866,0,,,,,,
,html-keyboard-response,256,562141,0.0-132.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,257,565125,0.0-133.0-0.0,456.4,,,,49,"1,0,0",6,blank,354,null,0.555904732,0.31807995,0.056606105,1,,,,,,
,html-keyboard-response,258,566132,0.0-133.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,259,569328,0.0-134.0-0.0,660.7,,,,49,"0,0,0",6,blank,355,null,0.696010359,0.325309815,0.097783009,0,,,,,,
,html-keyboard-response,260,570340,0.0-134.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,261,574230,0.0-135.0-0.0,1354.4,,,,49,"0,1,1",6,blank,356,null,0.796254339,0.331666922,0.144520478,0,,,,,,
,html-keyboard-response,262,575240,0.0-135.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,263,578329,0.0-136.0-0.0,549.3,,,,49,"1,0,0",6,blank,357,null,0.810317698,0.39127141,0.07754198,1,,,,,,
,html-keyboard-response,264,579335,0.0-136.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,265,582833,0.0-137.0-0.0,1993,,,,54,,,,358,probe-153,,,,,1,[object Object],86,2,1,
,html-keyboard-response,266,583837,0.0-137.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,267,587639,0.0-138.0-0.0,1267.7,,,,50,"0,0,0",6,blank,359,null,0.697225247,0.273866718,0.133685577,0,,,,,,
,html-keyboard-response,268,588651,0.0-138.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,269,591363,0.0-139.0-0.0,169.7,,,,49,"1,0,0",6,blank,360,null,0.666767548,0.162083609,0.131881492,1,,,,,,
,html-keyboard-response,270,592375,0.0-139.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,271,598415,0.0-140.0-0.0,null,,,,null,"1,0,0",6,blank,361,null,0.698822405,0.111958482,0.058953867,,,,,,,
,html-keyboard-response,272,599417,0.0-140.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,273,602703,0.0-141.0-0.0,1779.5,,,,53,,,,362,probe-17,,,,,1,[object Object],48,1,1,
,html-keyboard-response,274,603718,0.0-141.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,275,607008,0.0-142.0-0.0,758,,,,49,"1,0,1",6,blank,363,null,0.732139938,0.187889686,0.210168715,1,,,,,,
,html-keyboard-response,276,608019,0.0-142.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,277,610811,0.0-143.0-0.0,258.1,,,,49,"1,0,0",6,blank,364,null,0.671644677,0.343608857,0.146135392,1,,,,,,
,html-keyboard-response,278,611819,0.0-143.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,279,615543,0.0-144.0-0.0,1190.3,,,,49,"1,1,0",6,blank,365,null,0.699033407,0.372067321,0.202708981,1,,,,,,
,html-keyboard-response,280,616552,0.0-144.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,281,621314,0.0-145.0-0.0,2228.8,,,,50,"1,0,0",6,blank,366,null,0.704949772,0.228215371,0.341333026,0,,,,,,
,html-keyboard-response,282,622325,0.0-145.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,283,625460,0.0-146.0-0.0,597.3,,,,49,"0,0,0",6,blank,367,null,0.610657922,0.433814283,0.299792523,0,,,,,,
,html-keyboard-response,284,626463,0.0-146.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,285,630191,0.0-147.0-0.0,2217.1,,,,56,,,,368,probe-243,,,,,0,[object Object],null,null,1,
,html-keyboard-response,286,631200,0.0-147.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,287,637237,0.0-148.0-0.0,null,,,,null,"0,0,0",6,blank,369,null,0.595574871,0.268555484,0.068301894,,,,,,,
,html-keyboard-response,288,638247,0.0-148.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,289,644262,0.0-149.0-0.0,null,,,,null,,,,370,probe-70,,,,,1,[object Object],81,2,0,
,html-keyboard-response,290,645276,0.0-149.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,291,648171,0.0-150.0-0.0,354.4,,,,50,"1,0,0",6,blank,371,null,0.58777614,0.187549527,0.063099373,0,,,,,,
,html-keyboard-response,292,649187,0.0-150.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,293,652127,0.0-151.0-0.0,1429.9,,,,54,,,,372,probe-251,,,,,0,[object Object],null,null,0,
,html-keyboard-response,294,653142,0.0-151.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,295,656663,0.0-152.0-0.0,989.8,,,,49,"1,0,0",6,blank,373,null,0.685663003,0.101782852,0.095402975,1,,,,,,
,html-keyboard-response,296,657680,0.0-152.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,297,660738,0.0-153.0-0.0,1552,,,,53,,,,374,probe-87,,,,,1,[object Object],169,4,1,
,html-keyboard-response,298,661745,0.0-153.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,299,665344,0.0-154.0-0.0,1068.2,,,,49,"1,0,0",6,blank,375,null,0.699522285,0.200584604,0.070937673,1,,,,,,
,html-keyboard-response,300,666355,0.0-154.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,301,669286,0.0-155.0-0.0,396.1,,,,50,"1,0,0",6,blank,376,null,0.898356418,0.169144121,0.223244403,0,,,,,,
,html-keyboard-response,302,670292,0.0-155.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,303,672897,0.0-156.0-0.0,69.40000001,,,,49,"1,0,0",6,blank,377,null,0.814190559,0.183458099,0.174412253,1,,,,,,
,html-keyboard-response,304,673900,0.0-156.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,305,676557,0.0-157.0-0.0,116.1,,,,50,"1,0,0",6,blank,378,null,0.767353764,0.418007689,0.11673162,0,,,,,,
,html-keyboard-response,306,677559,0.0-157.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,307,680762,0.0-158.0-0.0,1692.4,,,,56,,,,379,probe-146,,,,,1,[object Object],84,2,0,
,html-keyboard-response,308,681768,0.0-158.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,309,684566,0.0-159.0-0.0,258.4,,,,49,"1,0,0",6,blank,380,null,0.598195115,0.367643914,0.12661269,1,,,,,,
,html-keyboard-response,310,685569,0.0-159.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,311,689141,0.0-160.0-0.0,2061.1,,,,56,,,,381,probe-181,,,,,1,[object Object],123,3,0,
,html-keyboard-response,312,690150,0.0-160.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,313,692970,0.0-161.0-0.0,290,,,,49,"0,0,1",6,blank,382,null,0.504104433,0.334829551,0.205811266,0,,,,,,
,html-keyboard-response,314,693983,0.0-161.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,315,696773,0.0-162.0-0.0,259.4,,,,50,"1,1,0",6,blank,383,null,0.638299007,0.303029923,0.135425913,1,,,,,,
,html-keyboard-response,316,697783,0.0-162.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,317,700414,0.0-163.0-0.0,93.2,,,,49,"1,0,1",6,blank,384,null,0.625383198,0.326806362,0.063577784,1,,,,,,
,html-keyboard-response,318,701421,0.0-163.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,319,704524,0.0-164.0-0.0,1599.2,,,,53,,,,385,probe-88,,,,,1,[object Object],166,4,1,
,html-keyboard-response,320,705528,0.0-164.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,321,709588,0.0-165.0-0.0,1531.5,,,,49,"0,0,0",6,blank,386,null,0.616603918,0.241742239,0.138895186,0,,,,,,
,html-keyboard-response,322,710592,0.0-165.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,323,713184,0.0-166.0-0.0,52.10000001,,,,49,"0,1,0",6,blank,387,null,0.59700081,0.410410664,0.131535305,0,,,,,,
,html-keyboard-response,324,714198,0.0-166.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,325,717774,0.0-167.0-0.0,1033.7,,,,49,"0,1,0",6,blank,388,null,0.495858483,0.394927813,0.081741449,0,,,,,,
,html-keyboard-response,326,718784,0.0-167.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,327,722622,0.0-168.0-0.0,1304.8,,,,49,"1,0,0",6,blank,389,null,0.527526059,0.246822095,0.102529196,1,,,,,,
,html-keyboard-response,328,723629,0.0-168.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,329,726595,0.0-169.0-0.0,1454.8,,,,53,,,,390,probe-128,,,,,1,[object Object],127,3,1,
,html-keyboard-response,330,727611,0.0-169.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,331,731665,0.0-170.0-0.0,1512.2,,,,49,"1,0,0",6,blank,391,null,0.664386416,0.233234889,0.190832869,1,,,,,,
,html-keyboard-response,332,732669,0.0-170.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,333,736970,0.0-171.0-0.0,1763.9,,,,49,"1,0,0",6,blank,392,null,0.65562731,0.272635537,0.133694986,1,,,,,,
,html-keyboard-response,334,737987,0.0-171.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,335,741456,0.0-172.0-0.0,1964.9,,,,53,,,,393,probe-189,,,,,1,[object Object],201,5,1,
,html-keyboard-response,336,742462,0.0-172.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,337,747321,0.0-173.0-0.0,2327.7,,,,49,"0,0,0",6,blank,394,null,0.773928349,0.348353755,0.105774313,0,,,,,,
,html-keyboard-response,338,748339,0.0-173.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,339,752200,0.0-174.0-0.0,1320.2,,,,49,"1,0,0",6,blank,395,null,0.888876307,0.429588509,0.1207399,1,,,,,,
,html-keyboard-response,340,753216,0.0-174.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,341,756354,0.0-175.0-0.0,1629.1,,,,53,,,,396,probe-41,,,,,1,[object Object],83,2,1,
,html-keyboard-response,342,757363,0.0-175.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,343,761981,0.0-176.0-0.0,2079.7,,,,49,"1,1,0",6,blank,397,null,0.573555711,0.662708975,0.266281146,1,,,,,,
,html-keyboard-response,344,762985,0.0-176.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,345,766774,0.0-177.0-0.0,1259,,,,49,"1,1,0",6,blank,398,null,0.269351019,0.592980288,0.255749416,1,,,,,,
,html-keyboard-response,346,767781,0.0-177.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,347,772662,0.0-178.0-0.0,2338.6,,,,49,"1,0,0",6,blank,399,null,0.126447714,0.616661074,0.270920928,1,,,,,,
,html-keyboard-response,348,773675,0.0-178.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,349,776796,0.0-179.0-0.0,592.8,,,,50,"0,1,0",6,blank,400,null,0.160842079,0.679180798,0.152123956,1,,,,,,
,html-keyboard-response,350,777805,0.0-179.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,351,782074,0.0-180.0-0.0,1733,,,,49,"0,0,0",6,blank,401,null,0.176420846,0.589046863,0.119918481,0,,,,,,
,html-keyboard-response,352,783085,0.0-180.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,353,786282,0.0-181.0-0.0,1687.3,,,,53,,,,402,probe-95,,,,,1,[object Object],85,2,1,
,html-keyboard-response,354,787283,0.0-181.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,355,790822,0.0-182.0-0.0,1001.4,,,,49,"0,0,0",6,blank,403,null,0.090015788,0.623530282,0.238429295,0,,,,,,
,html-keyboard-response,356,791833,0.0-182.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,357,794985,0.0-183.0-0.0,621.3,,,,49,"1,0,0",6,blank,404,null,0.176678073,0.506618507,0.159593678,1,,,,,,
,html-keyboard-response,358,795996,0.0-183.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,359,799039,0.0-184.0-0.0,503.8,,,,49,"0,0,1",6,blank,405,null,0.231788242,0.600767035,0.302615555,0,,,,,,
,html-keyboard-response,360,800044,0.0-184.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,361,803159,0.0-185.0-0.0,584.7,,,,49,"0,0,1",6,blank,406,null,0.176336321,0.525349278,0.424504574,0,,,,,,
,html-keyboard-response,362,804164,0.0-185.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,363,807028,0.0-186.0-0.0,328.9,,,,50,"0,1,0",6,blank,407,null,0.16481518,0.586750763,0.385189198,1,,,,,,
,html-keyboard-response,364,808039,0.0-186.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,365,810619,0.0-187.0-0.0,48.3,,,,49,"0,1,1",6,blank,408,null,0.303560098,0.496271658,0.324492161,0,,,,,,
,html-keyboard-response,366,811636,0.0-187.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,367,814351,0.0-188.0-0.0,174.6,,,,51,"0,0,1",6,blank,409,null,0.236047876,0.535592138,0.484709137,1,,,,,,
,html-keyboard-response,368,815358,0.0-188.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,369,818252,0.0-189.0-0.0,1390.6,,,,53,,,,410,probe-13,,,,,1,[object Object],209,5,1,
,html-keyboard-response,370,819270,0.0-189.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,371,822761,0.0-190.0-0.0,952.8,,,,49,"0,1,0",6,blank,411,null,0.145982843,0.616169308,0.395806087,0,,,,,,
,html-keyboard-response,372,823774,0.0-190.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,373,826604,0.0-191.0-0.0,301,,,,50,"0,0,1",6,blank,412,null,0.237804573,0.464146165,0.401862508,0,,,,,,
,html-keyboard-response,374,827622,0.0-191.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,375,830265,0.0-192.0-0.0,109.2,,,,49,"0,0,1",6,blank,413,null,0.191556561,0.590783593,0.423229452,0,,,,,,
,html-keyboard-response,376,831266,0.0-192.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,377,834488,0.0-193.0-0.0,1712.5,,,,54,,,,414,probe-188,,,,,1,[object Object],82,2,1,
,html-keyboard-response,378,835504,0.0-193.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,379,838273,0.0-194.0-0.0,244.5,,,,49,"0,1,0",6,blank,415,null,0.239523616,0.63428261,0.359349952,0,,,,,,
,html-keyboard-response,380,839288,0.0-194.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,381,841917,0.0-195.0-0.0,89.2,,,,50,"0,0,0",6,blank,416,null,0.23025105,0.561054051,0.285354809,0,,,,,,
,html-keyboard-response,382,842919,0.0-195.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,383,845828,0.0-196.0-0.0,1393.7,,,,53,,,,417,probe-187,,,,,1,[object Object],165,4,1,
,html-keyboard-response,384,846838,0.0-196.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,385,851240,0.0-197.0-0.0,1862.3,,,,49,"0,1,1",6,blank,418,null,0.263060795,0.652911222,0.49946032,0,,,,,,
,html-keyboard-response,386,852248,0.0-197.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,387,855806,0.0-198.0-0.0,2039.1,,,,53,,,,419,probe-168,,,,,1,[object Object],44,1,1,
,html-keyboard-response,388,856816,0.0-198.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,389,859769,0.0-199.0-0.0,416.1,,,,49,"1,1,0",6,blank,420,null,0.277780674,0.589213807,0.30356773,1,,,,,,
,html-keyboard-response,390,860774,0.0-199.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,391,863360,0.0-200.0-0.0,57.10000001,,,,50,"0,1,0",6,blank,421,null,0.249540829,0.628971841,0.294745816,1,,,,,,
,html-keyboard-response,392,864366,0.0-200.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,393,867046,0.0-201.0-0.0,148.4,,,,49,"0,1,0",6,blank,422,null,0.160781214,0.648371573,0.30982637,0,,,,,,
,html-keyboard-response,394,868056,0.0-201.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,395,870699,0.0-202.0-0.0,109.5,,,,49,"0,1,0",6,blank,423,null,0.099265462,0.624182472,0.275830957,0,,,,,,
,html-keyboard-response,396,871700,0.0-202.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,397,875187,0.0-203.0-0.0,1967.4,,,,53,,,,424,probe-97,,,,,1,[object Object],204,5,1,
,html-keyboard-response,398,876203,0.0-203.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,399,879285,0.0-204.0-0.0,545.7,,,,49,"0,0,1",6,blank,425,null,0.113829447,0.577733774,0.313086236,0,,,,,,
,html-keyboard-response,400,880294,0.0-204.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,401,884090,0.0-205.0-0.0,2288.7,,,,55,,,,426,probe-205,,,,,1,[object Object],43,1,0,
,html-keyboard-response,402,885097,0.0-205.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,403,888601,0.0-206.0-0.0,976.2,,,,49,"0,1,1",6,blank,427,null,0.137591566,0.71716652,0.180467642,0,,,,,,
,html-keyboard-response,404,889608,0.0-206.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,405,892430,0.0-207.0-0.0,292.5,,,,50,"0,0,1",6,blank,428,null,0.173123554,0.676159101,0.220199475,0,,,,,,
,html-keyboard-response,406,893433,0.0-207.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,407,895978,0.0-208.0-0.0,13.2,,,,51,"0,0,1",6,blank,429,null,0.151715562,0.659048141,0.299679225,1,,,,,,
,html-keyboard-response,408,896984,0.0-208.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,409,899919,0.0-209.0-0.0,1425.5,,,,53,,,,430,probe-151,,,,,1,[object Object],41,1,1,
,html-keyboard-response,410,900921,0.0-209.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,411,903998,0.0-210.0-0.0,538.7,,,,51,"0,1,1",6,blank,431,null,0.159953816,0.685841423,0.292854452,1,,,,,,
,html-keyboard-response,412,905012,0.0-210.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,413,907882,0.0-211.0-0.0,335,,,,51,"1,1,1",6,blank,432,null,0.141044266,0.635833732,0.240385348,1,,,,,,
,html-keyboard-response,414,908897,0.0-211.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,415,911740,0.0-212.0-0.0,306.1,,,,51,"0,1,1",6,blank,433,null,0.051239112,0.527438226,0.321533376,1,,,,,,
,html-keyboard-response,416,912747,0.0-212.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,417,915650,0.0-213.0-0.0,368.9,,,,51,"0,1,0",6,blank,434,null,0.101130169,0.509611984,0.284618432,0,,,,,,
,html-keyboard-response,418,916657,0.0-213.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,419,919213,0.0-214.0-0.0,22.3,,,,51,"0,1,1",6,blank,435,null,0.102965526,0.537061702,0.320671193,1,,,,,,
,html-keyboard-response,420,920221,0.0-214.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,421,923612,0.0-215.0-0.0,1872.7,,,,56,,,,436,probe-219,,,,,1,[object Object],203,5,0,
,html-keyboard-response,422,924625,0.0-215.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
