success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,subject_id,key_press,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,context_id
,html-keyboard-response,202,463020,0.0-105.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,203,465816,0.0-106.0-0.0,258.8,,,,51,"0,1,0",6,blank,327,null,0.250905691,0.522750081,0.1824387,0,,,,,,
,html-keyboard-response,204,466827,0.0-106.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,205,470324,0.0-107.0-0.0,1981.4,,,,56,,,,328,probe-154,,,,,1,[object Object],126,3,0,
,html-keyboard-response,206,471333,0.0-107.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,207,474800,0.0-108.0-0.0,926.3,,,,50,"0,1,1",6,blank,329,null,0.22880851,0.702713035,0.35495034,1,,,,,,
,html-keyboard-response,208,475809,0.0-108.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,209,479509,0.0-109.0-0.0,1162.9,,,,51,"0,0,1",6,blank,330,null,0.099267252,0.663693636,0.391583269,1,,,,,,
,html-keyboard-response,210,480518,0.0-109.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,211,484123,0.0-110.0-0.0,2088.4,,,,53,,,,331,probe-71,,,,,1,[object Object],43,1,1,
,html-keyboard-response,212,485133,0.0-110.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,213,488912,0.0-111.0-0.0,1234.8,,,,49,"0,0,1",6,blank,332,null,0.153841402,0.823109807,0.247652687,0,,,,,,
,html-keyboard-response,214,489922,0.0-111.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,215,493420,0.0-112.0-0.0,1983.3,,,,55,,,,333,probe-44,,,,,1,[object Object],160,4,0,
,html-keyboard-response,216,494430,0.0-112.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,217,497380,0.0-113.0-0.0,415.9,,,,50,"0,1,0",6,blank,334,null,0.218663964,0.751731764,0.267944692,1,,,,,,
,html-keyboard-response,218,498392,0.0-113.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,219,501564,0.0-114.0-0.0,629,,,,51,"0,0,1",6,blank,335,null,0.088484109,0.605177735,0.462414078,1,,,,,,
,html-keyboard-response,220,502574,0.0-114.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,221,506051,0.0-115.0-0.0,1967.3,,,,53,,,,336,probe-96,,,,,1,[object Object],123,3,1,
,html-keyboard-response,222,507061,0.0-115.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,223,509811,0.0-116.0-0.0,207.5,,,,49,"0,1,1",6,blank,337,null,0.102972441,0.616146096,0.487087969,0,,,,,,
,html-keyboard-response,224,510821,0.0-116.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,225,513651,0.0-117.0-0.0,285.2,,,,51,"0,1,0",6,blank,338,null,0.240854278,0.686609559,0.3594628,0,,,,,,
,html-keyboard-response,226,514661,0.0-117.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,227,517661,0.0-118.0-0.0,453.7,,,,50,"0,1,0",6,blank,339,null,0.136869102,0.660085824,0.348273206,1,,,,,,
,html-keyboard-response,228,518671,0.0-118.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,229,521767,0.0-119.0-0.0,554.9,,,,49,"0,0,0",6,blank,340,null,0.088618121,0.748149523,0.265968365,0,,,,,,
,html-keyboard-response,230,522776,0.0-119.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,231,526086,0.0-120.0-0.0,1799.2,,,,56,,,,341,probe-176,,,,,1,[object Object],129,3,0,
,html-keyboard-response,232,527098,0.0-120.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,233,529941,0.0-121.0-0.0,298,,,,49,"0,0,0",6,blank,342,null,0.143075238,0.764493079,0.237107421,0,,,,,,
,html-keyboard-response,234,530953,0.0-121.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,235,533904,0.0-122.0-0.0,410.7,,,,51,"0,0,0",6,blank,343,null,0.116503888,0.643761998,0.293706938,0,,,,,,
,html-keyboard-response,236,534914,0.0-122.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,237,537834,0.0-123.0-0.0,378.4,,,,50,"0,0,0",6,blank,344,null,0.103268257,0.560164615,0.196389022,0,,,,,,
,html-keyboard-response,238,538846,0.0-123.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,239,541614,0.0-124.0-0.0,218.7,,,,49,"0,1,0",6,blank,345,null,0.057317104,0.501406231,0.197758853,0,,,,,,
,html-keyboard-response,240,542624,0.0-124.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,241,545424,0.0-125.0-0.0,252.9,,,,51,"0,0,0",6,blank,346,null,0.073658081,0.533494653,0.068870517,0,,,,,,
,html-keyboard-response,242,546431,0.0-125.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,243,549573,0.0-126.0-0.0,605.2,,,,50,"1,0,0",6,blank,347,null,0.20652623,0.353227386,0.070313154,0,,,,,,
,html-keyboard-response,244,550584,0.0-126.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,245,554113,0.0-127.0-0.0,2009,,,,56,,,,348,probe-39,,,,,1,[object Object],165,4,0,
,html-keyboard-response,246,555121,0.0-127.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,247,558012,0.0-128.0-0.0,345.7,,,,49,"0,1,0",6,blank,349,null,0.392052666,0.380250063,0.143295894,0,,,,,,
,html-keyboard-response,248,559020,0.0-128.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,249,561818,0.0-129.0-0.0,256.4,,,,51,"1,1,0",6,blank,350,null,0.48344229,0.394147962,0.079723764,0,,,,,,
,html-keyboard-response,250,562829,0.0-129.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,251,565627,0.0-130.0-0.0,257.2,,,,50,"0,0,0",6,blank,351,null,0.518641193,0.463130423,0.08361144,0,,,,,,
,html-keyboard-response,252,566636,0.0-130.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,253,569571,0.0-131.0-0.0,397.7,,,,49,"0,0,0",6,blank,352,null,0.522143217,0.367292239,0.079630636,0,,,,,,
,html-keyboard-response,254,570581,0.0-131.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,255,573566,0.0-132.0-0.0,442.2,,,,51,"1,1,0",6,blank,353,null,0.560580758,0.427649532,0.050834315,0,,,,,,
,html-keyboard-response,256,574574,0.0-132.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,257,577711,0.0-133.0-0.0,1630.2,,,,56,,,,354,probe-199,,,,,1,[object Object],209,5,0,
,html-keyboard-response,258,578722,0.0-133.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,259,581734,0.0-134.0-0.0,463.3,,,,49,"1,0,0",6,blank,355,null,0.512839018,0.465417862,0.166147539,1,,,,,,
,html-keyboard-response,260,582746,0.0-134.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,261,585840,0.0-135.0-0.0,556.1,,,,51,"0,1,0",6,blank,356,null,0.500495199,0.455735346,0.060567772,0,,,,,,
,html-keyboard-response,262,586849,0.0-135.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,263,589789,0.0-136.0-0.0,396.5,,,,49,"1,0,0",6,blank,357,null,0.588677466,0.412274861,0.088200776,1,,,,,,
,html-keyboard-response,264,590800,0.0-136.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,265,593736,0.0-137.0-0.0,400,,,,51,"0,1,0",6,blank,358,null,0.570476355,0.463808518,0.088051454,0,,,,,,
,html-keyboard-response,266,594744,0.0-137.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,267,598163,0.0-138.0-0.0,884.4,,,,50,"0,0,0",6,blank,359,null,0.48968389,0.390397612,0.077447534,0,,,,,,
,html-keyboard-response,268,599173,0.0-138.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,269,602141,0.0-139.0-0.0,428.3,,,,51,"0,0,1",6,blank,360,null,0.630955143,0.290464282,0.178038628,1,,,,,,
,html-keyboard-response,270,603152,0.0-139.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,271,606337,0.0-140.0-0.0,1670,,,,56,,,,361,probe-108,,,,,1,[object Object],47,1,0,
,html-keyboard-response,272,607348,0.0-140.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,273,610502,0.0-141.0-0.0,619,,,,49,"0,1,0",6,blank,362,null,0.624186235,0.340828657,0.099050938,0,,,,,,
,html-keyboard-response,274,611513,0.0-141.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,275,614557,0.0-142.0-0.0,491.9,,,,51,"1,1,0",6,blank,363,null,0.600443838,0.323061649,0.140576574,0,,,,,,
,html-keyboard-response,276,615568,0.0-142.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,277,618428,0.0-143.0-0.0,314.9,,,,50,"1,1,0",6,blank,364,null,0.641821254,0.320168277,0.058912779,1,,,,,,
,html-keyboard-response,278,619437,0.0-143.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,279,622202,0.0-144.0-0.0,221.6,,,,49,"1,1,0",6,blank,365,null,0.462235044,0.440276267,0.218280909,1,,,,,,
,html-keyboard-response,280,623210,0.0-144.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,281,626955,0.0-145.0-0.0,2241.8,,,,56,,,,366,probe-94,,,,,1,[object Object],161,4,0,
,html-keyboard-response,282,627965,0.0-145.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,283,630952,0.0-146.0-0.0,439.1,,,,50,"0,0,1",6,blank,367,null,0.390651079,0.322508276,0.176729304,0,,,,,,
,html-keyboard-response,284,631962,0.0-146.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,285,635258,0.0-147.0-0.0,1784,,,,56,,,,368,probe-87,,,,,1,[object Object],86,2,0,
,html-keyboard-response,286,636267,0.0-147.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,287,639249,0.0-148.0-0.0,438.3,,,,49,"1,0,0",6,blank,369,null,0.592675385,0.375001155,0.248227621,1,,,,,,
,html-keyboard-response,288,640257,0.0-148.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,289,643054,0.0-149.0-0.0,250.5,,,,51,"0,0,1",6,blank,370,null,0.528955404,0.263778584,0.146417361,1,,,,,,
,html-keyboard-response,290,644065,0.0-149.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,291,646895,0.0-150.0-0.0,283.4,,,,51,"1,1,0",6,blank,371,null,0.62794386,0.161597655,0.189661141,0,,,,,,
,html-keyboard-response,292,647907,0.0-150.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,293,650661,0.0-151.0-0.0,216.2,,,,49,"1,0,1",6,blank,372,null,0.642367394,0.234557455,0.134207542,1,,,,,,
,html-keyboard-response,294,651673,0.0-151.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,295,654813,0.0-152.0-0.0,1621.8,,,,56,,,,373,probe-162,,,,,1,[object Object],169,4,0,
,html-keyboard-response,296,655822,0.0-152.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,297,658871,0.0-153.0-0.0,502.2,,,,51,"1,1,0",6,blank,374,null,0.621540182,0.26794875,0.091244918,0,,,,,,
,html-keyboard-response,298,659882,0.0-153.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,299,662725,0.0-154.0-0.0,293.2,,,,50,"1,0,0",6,blank,375,null,0.551034077,0.265049541,0.094347482,0,,,,,,
,html-keyboard-response,300,663735,0.0-154.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,301,666551,0.0-155.0-0.0,266.1,,,,49,"1,0,0",6,blank,376,null,0.6312298,0.088735575,0.117257538,1,,,,,,
,html-keyboard-response,302,667552,0.0-155.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,303,670410,0.0-156.0-0.0,310.6,,,,51,"0,0,0",6,blank,377,null,0.485050157,0.197010937,0.20563725,0,,,,,,
,html-keyboard-response,304,671420,0.0-156.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,305,674779,0.0-157.0-0.0,1846.4,,,,56,,,,378,probe-170,,,,,1,[object Object],128,3,0,
,html-keyboard-response,306,675784,0.0-157.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,307,679699,0.0-158.0-0.0,1377.7,,,,49,"1,1,0",6,blank,379,null,0.64400308,0.379743264,0.227649309,1,,,,,,
,html-keyboard-response,308,680710,0.0-158.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,309,683960,0.0-159.0-0.0,1738.6,,,,56,,,,380,probe-29,,,,,1,[object Object],84,2,0,
,html-keyboard-response,310,684971,0.0-159.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,311,688237,0.0-160.0-0.0,728.6,,,,51,"0,1,0",6,blank,381,null,0.670579708,0.293988078,0.052715413,0,,,,,,
,html-keyboard-response,312,689246,0.0-160.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,313,692976,0.0-161.0-0.0,2220.7,,,,54,,,,382,probe-95,,,,,1,[object Object],46,1,1,
,html-keyboard-response,314,693987,0.0-161.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,315,697534,0.0-162.0-0.0,999.5,,,,51,"0,0,0",6,blank,383,null,0.596311611,0.236428343,0.177966817,0,,,,,,
,html-keyboard-response,316,698544,0.0-162.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,317,701439,0.0-163.0-0.0,359.4,,,,49,"0,0,0",6,blank,384,null,0.675630318,0.191743925,0.176352529,0,,,,,,
,html-keyboard-response,318,702449,0.0-163.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,319,705791,0.0-164.0-0.0,1829.4,,,,56,,,,385,probe-34,,,,,1,[object Object],45,1,0,
,html-keyboard-response,320,706801,0.0-164.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,321,710097,0.0-165.0-0.0,748.2,,,,49,"1,0,0",6,blank,386,null,0.70937738,0.354696676,0.104486697,1,,,,,,
,html-keyboard-response,322,711109,0.0-165.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,323,714094,0.0-166.0-0.0,448.6,,,,51,"1,1,0",6,blank,387,null,0.622230342,0.219122986,0.060664619,0,,,,,,
,html-keyboard-response,324,715105,0.0-166.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,325,718366,0.0-167.0-0.0,726.1,,,,50,"0,0,1",6,blank,388,null,0.617195803,0.170126449,0.060371286,0,,,,,,
,html-keyboard-response,326,719375,0.0-167.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,327,722562,0.0-168.0-0.0,650.5,,,,49,"1,1,0",6,blank,389,null,0.638015115,0.277294523,0.150152992,1,,,,,,
,html-keyboard-response,328,723571,0.0-168.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,329,726776,0.0-169.0-0.0,1693,,,,56,,,,390,probe-254,,,,,0,[object Object],null,null,1,
,html-keyboard-response,330,727786,0.0-169.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,331,730893,0.0-170.0-0.0,561.5,,,,51,"1,0,1",6,blank,391,null,0.655418754,0.219904373,0.097184755,1,,,,,,
,html-keyboard-response,332,731904,0.0-170.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,333,734948,0.0-171.0-0.0,495.4,,,,49,"0,0,0",6,blank,392,null,0.655893768,0.226099656,0.057206936,0,,,,,,
,html-keyboard-response,334,735958,0.0-171.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,335,739141,0.0-172.0-0.0,638.2,,,,49,"1,1,0",6,blank,393,null,0.740531385,0.196876989,0.081295365,1,,,,,,
,html-keyboard-response,336,740150,0.0-172.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,337,743024,0.0-173.0-0.0,330.2,,,,51,"0,1,0",6,blank,394,null,0.62052001,0.278499136,0.054334122,0,,,,,,
,html-keyboard-response,338,744035,0.0-173.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,339,747223,0.0-174.0-0.0,648.5,,,,51,"1,1,0",6,blank,395,null,0.523337242,0.379163873,0.087819631,0,,,,,,
,html-keyboard-response,340,748233,0.0-174.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,341,752186,0.0-175.0-0.0,2447.4,,,,54,,,,396,probe-138,,,,,1,[object Object],87,2,1,
,html-keyboard-response,342,753199,0.0-175.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,343,756753,0.0-176.0-0.0,1003.3,,,,49,"0,0,1",6,blank,397,null,0.596502321,0.311735605,0.140611892,0,,,,,,
,html-keyboard-response,344,757764,0.0-176.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,345,761531,0.0-177.0-0.0,2261.4,,,,54,,,,398,probe-211,,,,,1,[object Object],41,1,1,
,html-keyboard-response,346,762544,0.0-177.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,347,767797,0.0-178.0-0.0,2702.1,,,,51,"0,1,0",6,blank,399,null,0.594309402,0.538431471,0.209534794,0,,,,,,
,html-keyboard-response,348,768806,0.0-178.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,349,772522,0.0-179.0-0.0,2202.1,,,,56,,,,400,probe-48,,,,,1,[object Object],204,5,0,
,html-keyboard-response,350,773531,0.0-179.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,351,776702,0.0-180.0-0.0,626.6,,,,49,"0,1,0",6,blank,401,null,0.487839481,0.478081355,0.169378586,0,,,,,,
,html-keyboard-response,352,777711,0.0-180.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,353,781255,0.0-181.0-0.0,2029,,,,56,,,,402,probe-148,,,,,1,[object Object],208,5,0,
,html-keyboard-response,354,782265,0.0-181.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,355,785388,0.0-182.0-0.0,585.2,,,,51,"0,0,0",6,blank,403,null,0.391829705,0.52213719,0.081961481,0,,,,,,
,html-keyboard-response,356,786397,0.0-182.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,357,790473,0.0-183.0-0.0,2563,,,,55,,,,404,probe-03,,,,,1,[object Object],202,5,0,
,html-keyboard-response,358,791483,0.0-183.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,359,794559,0.0-184.0-0.0,530.4,,,,49,"0,1,0",6,blank,405,null,0.410469993,0.671464814,0.073833299,0,,,,,,
,html-keyboard-response,360,795569,0.0-184.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,361,798645,0.0-185.0-0.0,1570.8,,,,56,,,,406,probe-15,,,,,1,[object Object],201,5,0,
,html-keyboard-response,362,799656,0.0-185.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,363,802607,0.0-186.0-0.0,401.2,,,,51,"0,1,0",6,blank,407,null,0.292836478,0.66112245,0.141060295,0,,,,,,
,html-keyboard-response,364,803617,0.0-186.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,365,806649,0.0-187.0-0.0,486.4,,,,49,"0,0,0",6,blank,408,null,0.220087913,0.58271997,0.108619949,0,,,,,,
,html-keyboard-response,366,807659,0.0-187.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,367,810783,0.0-188.0-0.0,579.8,,,,50,"0,1,0",6,blank,409,null,0.174503889,0.514599641,0.073148723,1,,,,,,
,html-keyboard-response,368,811793,0.0-188.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,369,814841,0.0-189.0-0.0,1542.1,,,,56,,,,410,probe-16,,,,,1,[object Object],85,2,0,
,html-keyboard-response,370,815852,0.0-189.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,371,819147,0.0-190.0-0.0,756.4,,,,51,"0,0,0",6,blank,411,null,0.229181625,0.413136284,0.137179142,0,,,,,,
,html-keyboard-response,372,820155,0.0-190.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,373,823265,0.0-191.0-0.0,1592,,,,56,,,,412,probe-41,,,,,1,[object Object],206,5,0,
,html-keyboard-response,374,824275,0.0-191.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,375,827759,0.0-192.0-0.0,939.2,,,,51,"0,0,0",6,blank,413,null,0.206361406,0.368387113,0.08470649,0,,,,,,
,html-keyboard-response,376,828770,0.0-192.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,377,832079,0.0-193.0-0.0,773.4,,,,49,"0,1,0",6,blank,414,null,0.351273329,0.589935896,0.097114133,0,,,,,,
,html-keyboard-response,378,833089,0.0-193.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,379,836212,0.0-194.0-0.0,582.7,,,,50,"0,0,0",6,blank,415,null,0.391487152,0.515726885,0.066891858,0,,,,,,
,html-keyboard-response,380,837224,0.0-194.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,381,840626,0.0-195.0-0.0,865.1,,,,51,"1,1,0",6,blank,416,null,0.344542449,0.508836448,0.165060022,0,,,,,,
,html-keyboard-response,382,841636,0.0-195.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,383,844680,0.0-196.0-0.0,510.2,,,,49,"0,1,0",6,blank,417,null,0.398474458,0.523122668,0.187484257,0,,,,,,
,html-keyboard-response,384,845690,0.0-196.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,385,849342,0.0-197.0-0.0,2137.8,,,,53,,,,418,probe-40,,,,,1,[object Object],49,1,1,
,html-keyboard-response,386,850352,0.0-197.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,387,853473,0.0-198.0-0.0,572.4,,,,50,"0,1,0",6,blank,419,null,0.33574689,0.514913758,0.171985608,1,,,,,,
,html-keyboard-response,388,854481,0.0-198.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,389,858163,0.0-199.0-0.0,2175.4,,,,55,,,,420,probe-217,,,,,1,[object Object],122,3,0,
,html-keyboard-response,390,859175,0.0-199.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,391,862298,0.0-200.0-0.0,581.2,,,,49,"0,1,1",6,blank,421,null,0.361087969,0.51208767,0.142625332,0,,,,,,
,html-keyboard-response,392,863307,0.0-200.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,393,867071,0.0-201.0-0.0,2255.3,,,,53,,,,422,probe-181,,,,,1,[object Object],162,4,1,
,html-keyboard-response,394,868081,0.0-201.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,395,871358,0.0-202.0-0.0,732,,,,50,"1,0,0",6,blank,423,null,0.359421993,0.474824206,0.077054208,0,,,,,,
,html-keyboard-response,396,872368,0.0-202.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,397,875588,0.0-203.0-0.0,673.9,,,,51,"0,1,0",6,blank,424,null,0.351768019,0.586060419,0.069416307,0,,,,,,
,html-keyboard-response,398,876597,0.0-203.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,399,879877,0.0-204.0-0.0,1770.5,,,,53,,,,425,probe-81,,,,,1,[object Object],167,4,1,
,html-keyboard-response,400,880888,0.0-204.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,401,883685,0.0-205.0-0.0,256,,,,49,"0,1,0",6,blank,426,null,0.366380719,0.703131237,0.079066665,0,,,,,,
,html-keyboard-response,402,884696,0.0-205.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,403,887853,0.0-206.0-0.0,1641.9,,,,53,,,,427,probe-85,,,,,1,[object Object],44,1,1,
,html-keyboard-response,404,888864,0.0-206.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,405,891971,0.0-207.0-0.0,569.8,,,,51,"0,0,0",6,blank,428,null,0.400337479,0.651386907,0.198079167,0,,,,,,
,html-keyboard-response,406,892983,0.0-207.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,407,897538,0.0-208.0-0.0,2014,,,,51,"1,0,0",6,blank,429,null,0.37643302,0.538206443,0.232571013,0,,,,,,
,html-keyboard-response,408,898552,0.0-208.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,409,902065,0.0-209.0-0.0,970.8,,,,49,"1,0,0",6,blank,430,null,0.400720069,0.661036812,0.178117769,1,,,,,,
,html-keyboard-response,410,903074,0.0-209.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,411,906212,0.0-210.0-0.0,602.3,,,,51,"0,1,0",6,blank,431,null,0.279404837,0.695189817,0.106904808,0,,,,,,
,html-keyboard-response,412,907224,0.0-210.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,413,910380,0.0-211.0-0.0,614.5,,,,51,"0,1,0",6,blank,432,null,0.207851243,0.768402417,0.296691516,0,,,,,,
,html-keyboard-response,414,911390,0.0-211.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,415,914392,0.0-212.0-0.0,453.8,,,,50,"0,0,1",6,blank,433,null,0.197048815,0.709722712,0.270908314,0,,,,,,
,html-keyboard-response,416,915407,0.0-212.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,417,919016,0.0-213.0-0.0,2092.2,,,,56,,,,434,probe-123,,,,,1,[object Object],125,3,0,
,html-keyboard-response,418,920025,0.0-213.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,419,924782,0.0-214.0-0.0,2212.4,,,,50,"0,1,0",6,blank,435,null,0.273365712,0.681081712,0.220267591,1,,,,,,
,html-keyboard-response,420,925791,0.0-214.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,421,929488,0.0-215.0-0.0,2181.1,,,,56,,,,436,probe-204,,,,,1,[object Object],200,5,0,
,html-keyboard-response,422,930499,0.0-215.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,423,934012,0.0-216.0-0.0,978,,,,49,"1,1,0",6,blank,437,null,0.304687876,0.573067382,0.179597794,1,,,,,,
,html-keyboard-response,424,935023,0.0-216.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
