success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,subject_id,key_press,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,context_id
,html-keyboard-response,206,514180,0.0-107.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,207,517097,0.0-108.0-0.0,364,,,,51,"0,0,0",6,blank,329,null,0.184541343,0.307141928,0.122731216,0,,,,,,
,html-keyboard-response,208,518100,0.0-108.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,209,521197,0.0-109.0-0.0,1589,,,,53,,,,330,probe-08,,,,,1,[object Object],123,3,1,
,html-keyboard-response,210,522200,0.0-109.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,211,525174,0.0-110.0-0.0,418,,,,49,"0,1,0",6,blank,331,null,0.278018158,0.589146653,0.086646862,0,,,,,,
,html-keyboard-response,212,526178,0.0-110.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,213,529415,0.0-111.0-0.0,681,,,,50,"0,0,0",6,blank,332,null,0.077985485,0.615143318,0.224392243,0,,,,,,
,html-keyboard-response,214,530418,0.0-111.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,215,533369,0.0-112.0-0.0,398,,,,51,"0,1,0",6,blank,333,null,0.090147109,0.570714523,0.268580759,0,,,,,,
,html-keyboard-response,216,534372,0.0-112.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,217,537425,0.0-113.0-0.0,499,,,,51,"0,1,1",6,blank,334,null,0.088631447,0.576407406,0.234194075,1,,,,,,
,html-keyboard-response,218,538428,0.0-113.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,219,541481,0.0-114.0-0.0,499,,,,51,"0,0,0",6,blank,335,null,0.139158448,0.594035422,0.267028373,0,,,,,,
,html-keyboard-response,220,542483,0.0-114.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,221,545455,0.0-115.0-0.0,418,,,,51,"0,0,0",6,blank,336,null,0.282417346,0.508442184,0.22819732,0,,,,,,
,html-keyboard-response,222,546458,0.0-115.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,223,549937,0.0-116.0-0.0,1970,,,,53,,,,337,probe-228,,,,,1,[object Object],124,3,1,
,html-keyboard-response,224,550940,0.0-116.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,225,553898,0.0-117.0-0.0,405,,,,49,"0,1,0",6,blank,338,null,0.325004705,0.624045199,0.15615806,0,,,,,,
,html-keyboard-response,226,554901,0.0-117.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,227,557930,0.0-118.0-0.0,1521,,,,56,,,,339,probe-55,,,,,1,[object Object],169,4,0,
,html-keyboard-response,228,558933,0.0-118.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,229,561930,0.0-119.0-0.0,444,,,,51,"1,0,1",6,blank,340,null,0.299098173,0.61321912,0.226816888,1,,,,,,
,html-keyboard-response,230,562933,0.0-119.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,231,566021,0.0-120.0-0.0,529,,,,51,"0,1,0",6,blank,341,null,0.14367042,0.490445557,0.152743401,0,,,,,,
,html-keyboard-response,232,567023,0.0-120.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,233,570026,0.0-121.0-0.0,446,,,,51,"0,1,1",6,blank,342,null,0.17568657,0.513897715,0.13989509,1,,,,,,
,html-keyboard-response,234,571029,0.0-121.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,235,574093,0.0-122.0-0.0,511,,,,51,"0,1,0",6,blank,343,null,0.053987013,0.652848905,0.123006364,0,,,,,,
,html-keyboard-response,236,575096,0.0-122.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,237,578105,0.0-123.0-0.0,452,,,,50,"1,0,1",6,blank,344,null,0.157324816,0.620072228,0.293437567,0,,,,,,
,html-keyboard-response,238,579108,0.0-123.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,239,582308,0.0-124.0-0.0,1690,,,,56,,,,345,probe-37,,,,,1,[object Object],43,1,0,
,html-keyboard-response,240,583311,0.0-124.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,241,586524,0.0-125.0-0.0,655,,,,49,"1,1,1",6,blank,346,null,0.229545292,0.654001313,0.347502071,1,,,,,,
,html-keyboard-response,242,587526,0.0-125.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,243,590539,0.0-126.0-0.0,1506,,,,53,,,,347,probe-207,,,,,1,[object Object],127,3,1,
,html-keyboard-response,244,591544,0.0-126.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,245,594532,0.0-127.0-0.0,432,,,,49,"1,0,0",6,blank,348,null,0.198535634,0.574270585,0.43972656,1,,,,,,
,html-keyboard-response,246,595537,0.0-127.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,247,598437,0.0-128.0-0.0,1392,,,,56,,,,349,probe-70,,,,,1,[object Object],205,5,0,
,html-keyboard-response,248,599439,0.0-128.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,249,602574,0.0-129.0-0.0,578,,,,49,"1,1,0",6,blank,350,null,0.464199664,0.281982736,0.247388473,1,,,,,,
,html-keyboard-response,250,603576,0.0-129.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,251,606575,0.0-130.0-0.0,446,,,,49,"0,0,1",6,blank,351,null,0.539628515,0.227918225,0.180462935,0,,,,,,
,html-keyboard-response,252,607578,0.0-130.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,253,610597,0.0-131.0-0.0,466,,,,51,"0,0,1",6,blank,352,null,0.592976589,0.166219118,0.192271958,1,,,,,,
,html-keyboard-response,254,611600,0.0-131.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,255,614642,0.0-132.0-0.0,486,,,,51,"1,1,0",6,blank,353,null,0.534555973,0.162652227,0.289030784,0,,,,,,
,html-keyboard-response,256,615644,0.0-132.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,257,618647,0.0-133.0-0.0,450,,,,50,"1,1,0",6,blank,354,null,0.596576438,0.207751815,0.247895724,1,,,,,,
,html-keyboard-response,258,619650,0.0-133.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,259,622602,0.0-134.0-0.0,395,,,,50,"0,0,0",6,blank,355,null,0.585665485,0.1755989,0.140237082,0,,,,,,
,html-keyboard-response,260,623604,0.0-134.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,261,626365,0.0-135.0-0.0,1253,,,,53,,,,356,probe-109,,,,,1,[object Object],168,4,1,
,html-keyboard-response,262,627368,0.0-135.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,263,630413,0.0-136.0-0.0,491,,,,50,"1,0,0",6,blank,357,null,0.478763034,0.093675991,0.272532295,0,,,,,,
,html-keyboard-response,264,631416,0.0-136.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,265,634334,0.0-137.0-0.0,361,,,,49,"0,1,0",6,blank,358,null,0.610284122,0.067958651,0.31709886,0,,,,,,
,html-keyboard-response,266,635337,0.0-137.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,267,638212,0.0-138.0-0.0,1367,,,,53,,,,359,probe-52,,,,,1,[object Object],120,3,1,
,html-keyboard-response,268,639215,0.0-138.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,269,642228,0.0-139.0-0.0,454,,,,49,"0,0,1",6,blank,360,null,0.583228772,0.140503683,0.234501508,0,,,,,,
,html-keyboard-response,270,643231,0.0-139.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,271,646314,0.0-140.0-0.0,1576,,,,53,,,,361,probe-163,,,,,1,[object Object],88,2,1,
,html-keyboard-response,272,647316,0.0-140.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,273,650430,0.0-141.0-0.0,560,,,,51,"1,0,0",6,blank,362,null,0.606941011,0.076015977,0.319916625,0,,,,,,
,html-keyboard-response,274,651433,0.0-141.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,275,654251,0.0-142.0-0.0,1310,,,,56,,,,363,probe-151,,,,,1,[object Object],81,2,0,
,html-keyboard-response,276,655256,0.0-142.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,277,658291,0.0-143.0-0.0,481,,,,51,"0,0,1",6,blank,364,null,0.395278441,0.066348915,0.367564503,1,,,,,,
,html-keyboard-response,278,659295,0.0-143.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,279,662123,0.0-144.0-0.0,1320,,,,56,,,,365,probe-33,,,,,1,[object Object],167,4,0,
,html-keyboard-response,280,663125,0.0-144.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,281,666188,0.0-145.0-0.0,505,,,,51,"1,0,1",6,blank,366,null,0.472951032,0.139484092,0.334157225,1,,,,,,
,html-keyboard-response,282,667190,0.0-145.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,283,670414,0.0-146.0-0.0,671,,,,51,"0,0,0",6,blank,367,null,0.515326127,0.202767193,0.327663879,0,,,,,,
,html-keyboard-response,284,671417,0.0-146.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,285,674412,0.0-147.0-0.0,438,,,,49,"1,0,0",6,blank,368,null,0.553748641,0.123901951,0.218296598,1,,,,,,
,html-keyboard-response,286,675414,0.0-147.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,287,678408,0.0-148.0-0.0,437,,,,49,"1,0,0",6,blank,369,null,0.589634424,0.152028904,0.225452491,1,,,,,,
,html-keyboard-response,288,679411,0.0-148.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,289,682548,0.0-149.0-0.0,1630,,,,53,,,,370,probe-68,,,,,1,[object Object],204,5,1,
,html-keyboard-response,290,683551,0.0-149.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,291,686580,0.0-150.0-0.0,474,,,,49,"0,0,0",6,blank,371,null,0.590720443,0.127324922,0.248395972,0,,,,,,
,html-keyboard-response,292,687583,0.0-150.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,293,690557,0.0-151.0-0.0,417,,,,50,"1,0,0",6,blank,372,null,0.543477486,0.167443483,0.28664967,0,,,,,,
,html-keyboard-response,294,691559,0.0-151.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,295,694530,0.0-152.0-0.0,1463,,,,56,,,,373,probe-131,,,,,1,[object Object],44,1,0,
,html-keyboard-response,296,695533,0.0-152.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,297,698586,0.0-153.0-0.0,496,,,,51,"1,0,1",6,blank,374,null,0.628681954,0.271356653,0.337361077,1,,,,,,
,html-keyboard-response,298,699589,0.0-153.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,299,702515,0.0-154.0-0.0,371,,,,51,"1,0,0",6,blank,375,null,0.627794645,0.168538618,0.369230293,0,,,,,,
,html-keyboard-response,300,703517,0.0-154.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,301,706454,0.0-155.0-0.0,382,,,,49,"0,1,1",6,blank,376,null,0.533092437,0.150209326,0.284140383,0,,,,,,
,html-keyboard-response,302,707456,0.0-155.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,303,710325,0.0-156.0-0.0,314,,,,50,"0,0,1",6,blank,377,null,0.59218318,0.136650445,0.295275054,0,,,,,,
,html-keyboard-response,304,711327,0.0-156.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,305,714261,0.0-157.0-0.0,379,,,,51,"1,0,1",6,blank,378,null,0.610443166,0.186280764,0.11199968,1,,,,,,
,html-keyboard-response,306,715264,0.0-157.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,307,718212,0.0-158.0-0.0,1440,,,,53,,,,379,probe-36,,,,,1,[object Object],84,2,1,
,html-keyboard-response,308,719214,0.0-158.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,309,722284,0.0-159.0-0.0,515,,,,51,"0,0,0",6,blank,380,null,0.535669086,0.0530126,0.235189778,0,,,,,,
,html-keyboard-response,310,723287,0.0-159.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,311,726171,0.0-160.0-0.0,326,,,,49,"1,0,1",6,blank,381,null,0.596519832,0.06734324,0.261285946,1,,,,,,
,html-keyboard-response,312,727174,0.0-160.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,313,730181,0.0-161.0-0.0,450,,,,49,"1,0,0",6,blank,382,null,0.569292676,0.07037253,0.254303117,1,,,,,,
,html-keyboard-response,314,731184,0.0-161.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,315,734321,0.0-162.0-0.0,582,,,,49,"1,0,0",6,blank,383,null,0.563989236,0.075382013,0.197758847,1,,,,,,
,html-keyboard-response,316,735324,0.0-162.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,317,738122,0.0-163.0-0.0,1288,,,,53,,,,384,probe-07,,,,,1,[object Object],40,1,1,
,html-keyboard-response,318,739125,0.0-163.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,319,742370,0.0-164.0-0.0,690,,,,49,"0,0,0",6,blank,385,null,0.587505883,0.056627673,0.268606251,0,,,,,,
,html-keyboard-response,320,743373,0.0-164.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,321,746306,0.0-165.0-0.0,378,,,,50,"0,0,0",6,blank,386,null,0.461890147,0.123203213,0.268569489,0,,,,,,
,html-keyboard-response,322,747308,0.0-165.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,323,750216,0.0-166.0-0.0,350,,,,51,"0,0,0",6,blank,387,null,0.499484326,0.064821431,0.413713088,0,,,,,,
,html-keyboard-response,324,751218,0.0-166.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,325,754116,0.0-167.0-0.0,344,,,,51,"0,1,0",6,blank,388,null,0.53597309,0.175098861,0.334823113,0,,,,,,
,html-keyboard-response,326,755119,0.0-167.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,327,758113,0.0-168.0-0.0,438,,,,50,"0,0,0",6,blank,389,null,0.455422708,0.228508884,0.300055266,0,,,,,,
,html-keyboard-response,328,759116,0.0-168.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,329,762361,0.0-169.0-0.0,689,,,,49,"1,0,0",6,blank,390,null,0.604869994,0.163043706,0.306960991,1,,,,,,
,html-keyboard-response,330,763364,0.0-169.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,331,766151,0.0-170.0-0.0,1279,,,,53,,,,391,probe-141,,,,,1,[object Object],48,1,1,
,html-keyboard-response,332,767155,0.0-170.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,333,770135,0.0-171.0-0.0,424,,,,49,"1,1,0",6,blank,392,null,0.573921282,0.140859978,0.176254625,1,,,,,,
,html-keyboard-response,334,771139,0.0-171.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,335,774235,0.0-172.0-0.0,538,,,,49,"1,0,0",6,blank,393,null,0.56794343,0.155751834,0.230790548,1,,,,,,
,html-keyboard-response,336,775238,0.0-172.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,337,778368,0.0-173.0-0.0,577,,,,49,"1,0,0",6,blank,394,null,0.517713546,0.072777135,0.196249725,1,,,,,,
,html-keyboard-response,338,779371,0.0-173.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,339,784067,0.0-174.0-0.0,2142,,,,49,"1,0,0",6,blank,395,null,0.690073045,0.126897971,0.204888545,1,,,,,,
,html-keyboard-response,340,785070,0.0-174.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,341,788127,0.0-175.0-0.0,1549,,,,53,,,,396,probe-194,,,,,1,[object Object],126,3,1,
,html-keyboard-response,342,789130,0.0-175.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,343,792128,0.0-176.0-0.0,442,,,,49,"1,0,0",6,blank,397,null,0.716424017,0.12465758,0.105444604,1,,,,,,
,html-keyboard-response,344,793130,0.0-176.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,345,795784,0.0-177.0-0.0,1146,,,,53,,,,398,probe-105,,,,,1,[object Object],203,5,1,
,html-keyboard-response,346,796786,0.0-177.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,347,799800,0.0-178.0-0.0,459,,,,49,"1,1,0",6,blank,399,null,0.669341142,0.185828955,0.184606013,1,,,,,,
,html-keyboard-response,348,800803,0.0-178.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,349,803605,0.0-179.0-0.0,1294,,,,53,,,,400,probe-130,,,,,1,[object Object],200,5,1,
,html-keyboard-response,350,804610,0.0-179.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,351,807645,0.0-180.0-0.0,479,,,,49,"1,0,0",6,blank,401,null,0.505633767,0.082864138,0.213311224,1,,,,,,
,html-keyboard-response,352,808650,0.0-180.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,353,811821,0.0-181.0-0.0,615,,,,49,"0,0,1",6,blank,402,null,0.350883814,0.069241556,0.245654267,0,,,,,,
,html-keyboard-response,354,812824,0.0-181.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,355,816049,0.0-182.0-0.0,672,,,,51,"0,0,0",6,blank,403,null,0.432040423,0.072172078,0.345088925,0,,,,,,
,html-keyboard-response,356,817052,0.0-182.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,357,820309,0.0-183.0-0.0,703,,,,50,"0,1,1",6,blank,404,null,0.352233611,0.081331086,0.532730304,1,,,,,,
,html-keyboard-response,358,821312,0.0-183.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,359,824340,0.0-184.0-0.0,472,,,,50,"0,0,1",6,blank,405,null,0.302045675,0.067352958,0.618653245,0,,,,,,
,html-keyboard-response,360,825343,0.0-184.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,361,828281,0.0-185.0-0.0,383,,,,51,"1,0,1",6,blank,406,null,0.354630125,0.078118187,0.708241114,1,,,,,,
,html-keyboard-response,362,829284,0.0-185.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,363,832061,0.0-186.0-0.0,1268,,,,53,,,,407,probe-95,,,,,1,[object Object],41,1,1,
,html-keyboard-response,364,833064,0.0-186.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,365,836052,0.0-187.0-0.0,432,,,,51,"0,0,0",6,blank,408,null,0.222449683,0.229502518,0.716630383,0,,,,,,
,html-keyboard-response,366,837054,0.0-187.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,367,839798,0.0-188.0-0.0,1236,,,,53,,,,409,probe-191,,,,,1,[object Object],47,1,1,
,html-keyboard-response,368,840801,0.0-188.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,369,843991,0.0-189.0-0.0,634,,,,50,"0,0,1",6,blank,410,null,0.191033708,0.078983943,0.712563808,0,,,,,,
,html-keyboard-response,370,844994,0.0-189.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,371,847978,0.0-190.0-0.0,428,,,,49,"1,0,1",6,blank,411,null,0.230231442,0.156277782,0.722873374,1,,,,,,
,html-keyboard-response,372,848981,0.0-190.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,373,852050,0.0-191.0-0.0,517,,,,49,"0,0,1",6,blank,412,null,0.162009337,0.082574804,0.79084638,0,,,,,,
,html-keyboard-response,374,853053,0.0-191.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,375,856183,0.0-192.0-0.0,574,,,,51,"0,0,1",6,blank,413,null,0.176526118,0.129800356,0.729158116,1,,,,,,
,html-keyboard-response,376,857186,0.0-192.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,377,860135,0.0-193.0-0.0,396,,,,51,"0,0,0",6,blank,414,null,0.1681884,0.101797839,0.619361606,0,,,,,,
,html-keyboard-response,378,861138,0.0-193.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,379,864196,0.0-194.0-0.0,1549,,,,56,,,,415,probe-20,,,,,1,[object Object],83,2,0,
,html-keyboard-response,380,865199,0.0-194.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,381,868182,0.0-195.0-0.0,426,,,,49,"1,0,0",6,blank,416,null,0.279366841,0.096022296,0.511514776,1,,,,,,
,html-keyboard-response,382,869185,0.0-195.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,383,871917,0.0-196.0-0.0,1222,,,,53,,,,417,probe-177,,,,,1,[object Object],85,2,1,
,html-keyboard-response,384,872920,0.0-196.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,385,875933,0.0-197.0-0.0,460,,,,49,"0,0,0",6,blank,418,null,0.35357193,0.075647689,0.536104162,0,,,,,,
,html-keyboard-response,386,876936,0.0-197.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,387,879676,0.0-198.0-0.0,1232,,,,53,,,,419,probe-203,,,,,1,[object Object],89,2,1,
,html-keyboard-response,388,880679,0.0-198.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,389,883660,0.0-199.0-0.0,428,,,,49,"0,0,1",6,blank,420,null,0.352595485,0.178797652,0.478582225,0,,,,,,
,html-keyboard-response,390,884663,0.0-199.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,391,887485,0.0-200.0-0.0,1314,,,,56,,,,421,probe-113,,,,,1,[object Object],160,4,0,
,html-keyboard-response,392,888489,0.0-200.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,393,892843,0.0-201.0-0.0,1798,,,,49,"1,0,1",6,blank,422,null,0.29306152,0.134076311,0.556253986,1,,,,,,
,html-keyboard-response,394,893846,0.0-201.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,395,896972,0.0-202.0-0.0,573,,,,49,"1,0,0",6,blank,423,null,0.424792612,0.166970453,0.594630582,1,,,,,,
,html-keyboard-response,396,897975,0.0-202.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,397,900999,0.0-203.0-0.0,469,,,,49,"0,0,0",6,blank,424,null,0.503820801,0.053730215,0.55867654,0,,,,,,
,html-keyboard-response,398,902002,0.0-203.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,399,905029,0.0-204.0-0.0,470,,,,50,"0,0,0",6,blank,425,null,0.479164992,0.158555134,0.574603257,0,,,,,,
,html-keyboard-response,400,906031,0.0-204.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,401,909003,0.0-205.0-0.0,418,,,,49,"1,0,0",6,blank,426,null,0.333718005,0.100175216,0.683207555,1,,,,,,
,html-keyboard-response,402,910006,0.0-205.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,403,912700,0.0-206.0-0.0,1185,,,,56,,,,427,probe-94,,,,,1,[object Object],122,3,0,
,html-keyboard-response,404,913703,0.0-206.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,405,916675,0.0-207.0-0.0,417,,,,49,"0,0,0",6,blank,428,null,0.388146713,0.192433191,0.540746705,0,,,,,,
,html-keyboard-response,406,917678,0.0-207.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,407,920524,0.0-208.0-0.0,1337,,,,53,,,,429,probe-188,,,,,1,[object Object],206,5,1,
,html-keyboard-response,408,921527,0.0-208.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,409,924556,0.0-209.0-0.0,476,,,,51,"1,0,0",6,blank,430,null,0.290458974,0.207296399,0.440408536,0,,,,,,
,html-keyboard-response,410,925559,0.0-209.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,411,928686,0.0-210.0-0.0,573,,,,51,"1,0,0",6,blank,431,null,0.374158381,0.059426485,0.481065901,0,,,,,,
,html-keyboard-response,412,929689,0.0-210.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,413,932572,0.0-211.0-0.0,329,,,,49,"1,0,0",6,blank,432,null,0.335689489,0.062804478,0.486865793,1,,,,,,
,html-keyboard-response,414,933575,0.0-211.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,415,936495,0.0-212.0-0.0,363,,,,49,"1,0,0",6,blank,433,null,0.366645072,0.138250903,0.536197601,1,,,,,,
,html-keyboard-response,416,937498,0.0-212.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,417,940452,0.0-213.0-0.0,401,,,,49,"0,0,1",6,blank,434,null,0.363372561,0.172008205,0.562164124,0,,,,,,
,html-keyboard-response,418,941456,0.0-213.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,419,944371,0.0-214.0-0.0,358,,,,50,"1,0,1",6,blank,435,null,0.195038274,0.138489425,0.657260139,0,,,,,,
,html-keyboard-response,420,945374,0.0-214.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,421,948030,0.0-215.0-0.0,101,,,,50,"0,1,1",6,blank,436,null,0.166156898,0.121489277,0.547416875,1,,,,,,
,html-keyboard-response,422,949033,0.0-215.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,423,952178,0.0-216.0-0.0,1638,,,,53,,,,437,probe-12,,,,,1,[object Object],49,1,1,
,html-keyboard-response,424,953182,0.0-216.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,425,956228,0.0-217.0-0.0,491,,,,50,"0,1,1",6,blank,438,null,0.090923548,0.097764419,0.666893787,1,,,,,,
,html-keyboard-response,426,957231,0.0-217.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,427,960134,0.0-218.0-0.0,347,,,,50,"0,0,0",6,blank,439,null,0.163450534,0.118622992,0.597653085,0,,,,,,
,html-keyboard-response,428,961137,0.0-218.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,429,964011,0.0-219.0-0.0,319,,,,49,"0,0,1",6,blank,440,null,0.12026215,0.156339196,0.570342976,0,,,,,,
,html-keyboard-response,430,965014,0.0-219.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,431,967790,0.0-220.0-0.0,217,,,,49,"0,0,0",6,blank,441,null,0.180639927,0.164710727,0.547480129,0,,,,,,
