success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,subject_id,key_press,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,context_id
,do_trial,203,424468,0.0-106.0-0.0,416,,,,50,"0,1,0",6,blank,327,null,0.381485548,0.450713913,0.126950687,1,,,,,,
,html-keyboard-response,204,425473,0.0-106.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,205,428480,0.0-107.0-0.0,465.7,,,,50,"0,1,1",6,blank,328,null,0.356651125,0.62689785,0.165340999,1,,,,,,
,html-keyboard-response,206,429485,0.0-107.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,207,432574,0.0-108.0-0.0,549.9,,,,50,"0,0,0",6,blank,329,null,0.375208078,0.716951836,0.112195755,0,,,,,,
,html-keyboard-response,208,433578,0.0-108.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,209,435831,0.0-109.0-0.0,744.3,,,,53,,,,330,probe-52,,,,,1,[object Object],45,1,1,
,html-keyboard-response,210,436834,0.0-109.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,211,440359,0.0-110.0-0.0,985.9,,,,50,"0,1,0",6,blank,331,null,0.299177392,0.713466411,0.221998617,1,,,,,,
,html-keyboard-response,212,441363,0.0-110.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,213,443639,0.0-111.0-0.0,764.9,,,,53,,,,332,probe-204,,,,,1,[object Object],201,5,1,
,html-keyboard-response,214,444643,0.0-111.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,215,447598,0.0-112.0-0.0,416.4,,,,50,"1,1,0",6,blank,333,null,0.368528305,0.498551233,0.077817136,1,,,,,,
,html-keyboard-response,216,448605,0.0-112.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,217,451790,0.0-113.0-0.0,644.1,,,,50,"0,1,0",6,blank,334,null,0.297960842,0.601722715,0.095702917,1,,,,,,
,html-keyboard-response,218,452794,0.0-113.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,219,454803,0.0-114.0-0.0,500.5,,,,53,,,,335,probe-133,,,,,1,[object Object],167,4,1,
,html-keyboard-response,220,455807,0.0-114.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,221,458791,0.0-115.0-0.0,445.5,,,,50,"0,1,0",6,blank,336,null,0.209192054,0.709410349,0.08074552,1,,,,,,
,html-keyboard-response,222,459796,0.0-115.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,223,463209,0.0-116.0-0.0,871.1,,,,50,"0,1,0",6,blank,337,null,0.239131625,0.560204592,0.077451362,1,,,,,,
,html-keyboard-response,224,464213,0.0-116.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,225,467225,0.0-117.0-0.0,473.4,,,,50,"1,0,0",6,blank,338,null,0.313786826,0.581013911,0.101069107,0,,,,,,
,html-keyboard-response,226,468230,0.0-117.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,227,471185,0.0-118.0-0.0,416,,,,50,"1,1,0",6,blank,339,null,0.311768023,0.506805817,0.258372431,1,,,,,,
,html-keyboard-response,228,472189,0.0-118.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,229,474566,0.0-119.0-0.0,868.7,,,,53,,,,340,probe-122,,,,,1,[object Object],46,1,1,
,html-keyboard-response,230,475568,0.0-119.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,231,478680,0.0-120.0-0.0,572.1,,,,50,"0,0,0",6,blank,341,null,0.312310851,0.657017689,0.201323373,0,,,,,,
,html-keyboard-response,232,479684,0.0-120.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,233,482813,0.0-121.0-0.0,587.2,,,,50,"1,1,0",6,blank,342,null,0.43264944,0.644443717,0.211443611,1,,,,,,
,html-keyboard-response,234,483817,0.0-121.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,235,487004,0.0-122.0-0.0,645.6,,,,50,"0,1,1",6,blank,343,null,0.206260707,0.625079122,0.318003086,1,,,,,,
,html-keyboard-response,236,488008,0.0-122.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,237,491051,0.0-123.0-0.0,503.2,,,,50,"0,0,0",6,blank,344,null,0.299395408,0.645047365,0.240684241,0,,,,,,
,html-keyboard-response,238,492055,0.0-123.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,239,495073,0.0-124.0-0.0,474.3,,,,50,"0,1,0",6,blank,345,null,0.250018778,0.687781893,0.181919561,1,,,,,,
,html-keyboard-response,240,496077,0.0-124.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,241,499162,0.0-125.0-0.0,546.6,,,,50,"0,0,0",6,blank,346,null,0.355010272,0.616270512,0.1251842,0,,,,,,
,html-keyboard-response,242,500165,0.0-125.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,243,502353,0.0-126.0-0.0,680.8,,,,53,,,,347,probe-53,,,,,1,[object Object],129,3,1,
,html-keyboard-response,244,503359,0.0-126.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,245,506420,0.0-127.0-0.0,520.3,,,,50,"0,0,1",6,blank,348,null,0.286630433,0.622456758,0.24512941,0,,,,,,
,html-keyboard-response,246,507421,0.0-127.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,247,510660,0.0-128.0-0.0,698,,,,50,"1,1,1",6,blank,349,null,0.30248011,0.549269385,0.186095618,1,,,,,,
,html-keyboard-response,248,511664,0.0-128.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,249,514288,0.0-129.0-0.0,1113.5,,,,53,,,,350,probe-21,,,,,1,[object Object],48,1,1,
,html-keyboard-response,250,515293,0.0-129.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,251,518486,0.0-130.0-0.0,650.3,,,,50,"1,1,0",6,blank,351,null,0.469512838,0.576445188,0.259947233,1,,,,,,
,html-keyboard-response,252,519490,0.0-130.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,253,522579,0.0-131.0-0.0,546.7,,,,50,"0,1,0",6,blank,352,null,0.428095297,0.523855769,0.269075356,1,,,,,,
,html-keyboard-response,254,523583,0.0-131.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,255,526508,0.0-132.0-0.0,383.9,,,,50,"0,0,0",6,blank,353,null,0.302545225,0.478822784,0.33740571,0,,,,,,
,html-keyboard-response,256,527513,0.0-132.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,257,530804,0.0-133.0-0.0,749,,,,50,"1,1,0",6,blank,354,null,0.263482619,0.403918894,0.413367761,1,,,,,,
,html-keyboard-response,258,531808,0.0-133.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,259,534816,0.0-134.0-0.0,463.6,,,,50,"0,0,1",6,blank,355,null,0.138324394,0.291864329,0.539505326,0,,,,,,
,html-keyboard-response,260,535820,0.0-134.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,261,537974,0.0-135.0-0.0,647.9,,,,53,,,,356,probe-05,,,,,1,[object Object],81,2,1,
,html-keyboard-response,262,538976,0.0-135.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,263,542164,0.0-136.0-0.0,649.3,,,,50,"0,1,0",6,blank,357,null,0.214097779,0.178287413,0.700896359,1,,,,,,
,html-keyboard-response,264,543169,0.0-136.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,265,546571,0.0-137.0-0.0,860.3,,,,50,"1,0,1",6,blank,358,null,0.231727719,0.267646591,0.687387859,0,,,,,,
,html-keyboard-response,266,547577,0.0-137.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,267,550675,0.0-138.0-0.0,555.2,,,,50,"0,1,0",6,blank,359,null,0.201165085,0.32514032,0.561429631,1,,,,,,
,html-keyboard-response,268,551679,0.0-138.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,269,554797,0.0-139.0-0.0,577.4,,,,50,"0,0,0",6,blank,360,null,0.245077379,0.32782983,0.590100667,0,,,,,,
,html-keyboard-response,270,555801,0.0-139.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,271,558845,0.0-140.0-0.0,505,,,,50,"0,1,1",6,blank,361,null,0.178269086,0.423802324,0.623887781,1,,,,,,
,html-keyboard-response,272,559847,0.0-140.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,273,562796,0.0-141.0-0.0,407.6,,,,50,"0,0,0",6,blank,362,null,0.130256934,0.196858904,0.714541349,0,,,,,,
,html-keyboard-response,274,563800,0.0-141.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,275,566082,0.0-142.0-0.0,775.7,,,,53,,,,363,probe-84,,,,,1,[object Object],41,1,1,
,html-keyboard-response,276,567086,0.0-142.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,277,570024,0.0-143.0-0.0,394.7,,,,50,"0,0,0",6,blank,364,null,0.169904229,0.22692264,0.589014253,0,,,,,,
,html-keyboard-response,278,571027,0.0-143.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,279,574035,0.0-144.0-0.0,466.5,,,,50,"0,0,0",6,blank,365,null,0.143700621,0.213324306,0.642930853,0,,,,,,
,html-keyboard-response,280,575039,0.0-144.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,281,578000,0.0-145.0-0.0,421.2,,,,50,"0,0,1",6,blank,366,null,0.080231734,0.313045911,0.676163409,0,,,,,,
,html-keyboard-response,282,579004,0.0-145.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,283,581953,0.0-146.0-0.0,409.8,,,,50,"0,1,0",6,blank,367,null,0.123527823,0.389988957,0.488426726,1,,,,,,
,html-keyboard-response,284,582955,0.0-146.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,285,585883,0.0-147.0-0.0,388.1,,,,50,"0,0,1",6,blank,368,null,0.117842376,0.216208456,0.555281488,0,,,,,,
,html-keyboard-response,286,586888,0.0-147.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,287,589849,0.0-148.0-0.0,420.4,,,,50,"0,0,0",6,blank,369,null,0.118206369,0.434241626,0.540722351,0,,,,,,
,html-keyboard-response,288,590855,0.0-148.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,289,593012,0.0-149.0-0.0,648.7,,,,53,,,,370,probe-01,,,,,1,[object Object],40,1,1,
,html-keyboard-response,290,594016,0.0-149.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,291,597093,0.0-150.0-0.0,536.7,,,,50,"0,0,0",6,blank,371,null,0.206967996,0.464977575,0.524655754,0,,,,,,
,html-keyboard-response,292,598097,0.0-150.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,293,600460,0.0-151.0-0.0,854.3,,,,53,,,,372,probe-185,,,,,1,[object Object],120,3,1,
,html-keyboard-response,294,601464,0.0-151.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,295,604628,0.0-152.0-0.0,622.7,,,,50,"0,0,0",6,blank,373,null,0.19659996,0.39439672,0.516346778,0,,,,,,
,html-keyboard-response,296,605633,0.0-152.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,297,608622,0.0-153.0-0.0,447,,,,50,"0,1,0",6,blank,374,null,0.227744216,0.337325522,0.538638307,1,,,,,,
,html-keyboard-response,298,609627,0.0-153.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,299,613452,0.0-154.0-0.0,1286.3,,,,50,"0,0,0",6,blank,375,null,0.297084363,0.247318369,0.504290583,0,,,,,,
,html-keyboard-response,300,614456,0.0-154.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,301,617411,0.0-155.0-0.0,417.3,,,,50,"0,0,0",6,blank,376,null,0.087087949,0.283041369,0.422340054,0,,,,,,
,html-keyboard-response,302,618415,0.0-155.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,303,621074,0.0-156.0-0.0,117.7,,,,50,"0,1,1",6,blank,377,null,0.080116563,0.374453993,0.476258517,1,,,,,,
,html-keyboard-response,304,622079,0.0-156.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,305,624772,0.0-157.0-0.0,149.7,,,,50,"0,1,0",6,blank,378,null,0.103755011,0.429731997,0.449235646,1,,,,,,
,html-keyboard-response,306,625776,0.0-157.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,307,628145,0.0-158.0-0.0,859.3,,,,53,,,,379,probe-230,,,,,1,[object Object],160,4,1,
,html-keyboard-response,308,629149,0.0-158.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,309,632203,0.0-159.0-0.0,514.6,,,,50,"0,1,1",6,blank,380,null,0.078809035,0.32617227,0.567486362,1,,,,,,
,html-keyboard-response,310,633207,0.0-159.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,311,635558,0.0-160.0-0.0,842.3,,,,53,,,,381,probe-167,,,,,1,[object Object],207,5,1,
,html-keyboard-response,312,636562,0.0-160.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,313,639900,0.0-161.0-0.0,798.5,,,,50,"0,0,0",6,blank,382,null,0.081687015,0.365598776,0.564526391,0,,,,,,
,html-keyboard-response,314,640905,0.0-161.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,315,643865,0.0-162.0-0.0,421.3,,,,50,"0,1,0",6,blank,383,null,0.087015885,0.27461677,0.511953611,1,,,,,,
,html-keyboard-response,316,644870,0.0-162.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,317,647982,0.0-163.0-0.0,572.7,,,,50,"0,0,0",6,blank,384,null,0.128353864,0.185784891,0.471783229,0,,,,,,
,html-keyboard-response,318,648985,0.0-163.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,319,652132,0.0-164.0-0.0,607.3,,,,50,"0,0,0",6,blank,385,null,0.103699731,0.211628261,0.566401965,0,,,,,,
,html-keyboard-response,320,653136,0.0-164.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,321,656079,0.0-165.0-0.0,404.7,,,,50,"0,1,0",6,blank,386,null,0.146500012,0.296685329,0.664815685,1,,,,,,
,html-keyboard-response,322,657084,0.0-165.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,323,659284,0.0-166.0-0.0,692.4,,,,53,,,,387,probe-177,,,,,1,[object Object],163,4,1,
,html-keyboard-response,324,660288,0.0-166.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,325,663417,0.0-167.0-0.0,589.9,,,,50,"0,1,0",6,blank,388,null,0.050758028,0.241774988,0.673836692,1,,,,,,
,html-keyboard-response,326,664421,0.0-167.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,327,667475,0.0-168.0-0.0,514,,,,50,"0,0,0",6,blank,389,null,0.064369745,0.33281307,0.612709345,0,,,,,,
,html-keyboard-response,328,668478,0.0-168.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,329,671523,0.0-169.0-0.0,505.1,,,,50,"1,1,0",6,blank,390,null,0.107481275,0.374390154,0.528396687,1,,,,,,
,html-keyboard-response,330,672525,0.0-169.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,331,674719,0.0-170.0-0.0,686.4,,,,53,,,,391,probe-127,,,,,1,[object Object],125,3,1,
,html-keyboard-response,332,675724,0.0-170.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,333,678812,0.0-171.0-0.0,549.5,,,,50,"1,1,0",6,blank,392,null,0.120396375,0.388551131,0.688771556,1,,,,,,
,html-keyboard-response,334,679817,0.0-171.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,335,683015,0.0-172.0-0.0,659.2,,,,50,"0,0,1",6,blank,393,null,0.148472923,0.446410786,0.543436517,0,,,,,,
,html-keyboard-response,336,684020,0.0-172.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,337,687166,0.0-173.0-0.0,604.5,,,,50,"1,0,0",6,blank,394,null,0.144016066,0.450581849,0.637016318,0,,,,,,
,html-keyboard-response,338,688172,0.0-173.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,339,691090,0.0-174.0-0.0,376.4,,,,50,"1,0,1",6,blank,395,null,0.173736025,0.46148495,0.745685284,0,,,,,,
,html-keyboard-response,340,692094,0.0-174.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,341,695125,0.0-175.0-0.0,487.9,,,,50,"0,1,1",6,blank,396,null,0.146887299,0.462969302,0.840163032,1,,,,,,
,html-keyboard-response,342,696129,0.0-175.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,343,698225,0.0-176.0-0.0,590.2,,,,53,,,,397,probe-41,,,,,1,[object Object],122,3,1,
,html-keyboard-response,344,699229,0.0-176.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,345,702137,0.0-177.0-0.0,367.2,,,,50,"0,0,1",6,blank,398,null,0.097148994,0.598538573,0.612294515,0,,,,,,
,html-keyboard-response,346,703142,0.0-177.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,347,706750,0.0-178.0-0.0,1065.9,,,,50,"0,1,0",6,blank,399,null,0.056120863,0.375897605,0.405439042,1,,,,,,
,html-keyboard-response,348,707755,0.0-178.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,349,710711,0.0-179.0-0.0,418.2,,,,50,"0,0,0",6,blank,400,null,0.066723688,0.291308637,0.365198759,0,,,,,,
,html-keyboard-response,350,711716,0.0-179.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,351,714682,0.0-180.0-0.0,424,,,,50,"0,0,0",6,blank,401,null,0.218792341,0.259208889,0.245881228,0,,,,,,
,html-keyboard-response,352,715687,0.0-180.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,353,718371,0.0-181.0-0.0,1174.9,,,,53,,,,402,probe-51,,,,,1,[object Object],42,1,1,
,html-keyboard-response,354,719373,0.0-181.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,355,722630,0.0-182.0-0.0,715.7,,,,50,"0,1,1",6,blank,403,null,0.207535709,0.448642201,0.184949174,1,,,,,,
,html-keyboard-response,356,723634,0.0-182.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,357,725939,0.0-183.0-0.0,794.5,,,,53,,,,404,probe-155,,,,,1,[object Object],84,2,1,
,html-keyboard-response,358,726943,0.0-183.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,359,730072,0.0-184.0-0.0,588,,,,50,"0,1,0",6,blank,405,null,0.293248297,0.565081115,0.092489854,1,,,,,,
,html-keyboard-response,360,731076,0.0-184.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,361,734118,0.0-185.0-0.0,502.3,,,,50,"0,0,0",6,blank,406,null,0.350531542,0.597347137,0.059172575,0,,,,,,
,html-keyboard-response,362,735122,0.0-185.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,363,737421,0.0-186.0-0.0,792.1,,,,53,,,,407,probe-104,,,,,1,[object Object],87,2,1,
,html-keyboard-response,364,738425,0.0-186.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,365,741514,0.0-187.0-0.0,547.9,,,,50,"0,0,0",6,blank,408,null,0.324540183,0.490033421,0.078837352,0,,,,,,
,html-keyboard-response,366,742518,0.0-187.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,367,745513,0.0-188.0-0.0,453.6,,,,50,"0,1,0",6,blank,409,null,0.339973575,0.642787537,0.089057676,1,,,,,,
,html-keyboard-response,368,746518,0.0-188.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,369,749589,0.0-189.0-0.0,531.9,,,,50,"0,0,0",6,blank,410,null,0.393857993,0.671573505,0.167366298,0,,,,,,
,html-keyboard-response,370,750593,0.0-189.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,371,753716,0.0-190.0-0.0,582.2,,,,50,"0,1,0",6,blank,411,null,0.284974965,0.627297736,0.062300661,1,,,,,,
,html-keyboard-response,372,754720,0.0-190.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,373,757704,0.0-191.0-0.0,443.7,,,,50,"0,1,0",6,blank,412,null,0.352816269,0.649205694,0.115122566,1,,,,,,
,html-keyboard-response,374,758708,0.0-191.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,375,760992,0.0-192.0-0.0,772.8,,,,53,,,,413,probe-171,,,,,1,[object Object],209,5,1,
,html-keyboard-response,376,761994,0.0-192.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,377,765106,0.0-193.0-0.0,567.9,,,,50,"0,1,0",6,blank,414,null,0.099493719,0.667934348,0.149885867,1,,,,,,
,html-keyboard-response,378,766110,0.0-193.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,379,768386,0.0-194.0-0.0,769.2,,,,53,,,,415,probe-98,,,,,1,[object Object],200,5,1,
,html-keyboard-response,380,769390,0.0-194.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,381,772574,0.0-195.0-0.0,642.8,,,,50,"0,1,1",6,blank,416,null,0.072146919,0.604204707,0.174655374,1,,,,,,
,html-keyboard-response,382,773576,0.0-195.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,383,775756,0.0-196.0-0.0,670.9,,,,53,,,,417,probe-45,,,,,1,[object Object],85,2,1,
,html-keyboard-response,384,776763,0.0-196.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,385,779679,0.0-197.0-0.0,373.7,,,,50,"0,0,1",6,blank,418,null,0.209022171,0.61415225,0.22799963,0,,,,,,
,html-keyboard-response,386,780685,0.0-197.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,387,782736,0.0-198.0-0.0,543.6,,,,53,,,,419,probe-142,,,,,1,[object Object],202,5,1,
,html-keyboard-response,388,783740,0.0-198.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,389,786904,0.0-199.0-0.0,621.1,,,,50,"0,0,0",6,blank,420,null,0.23617662,0.597683475,0.220528156,0,,,,,,
,html-keyboard-response,390,787908,0.0-199.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,391,791206,0.0-200.0-0.0,758,,,,50,"0,1,0",6,blank,421,null,0.453846972,0.677161397,0.180903706,1,,,,,,
,html-keyboard-response,392,792210,0.0-200.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,393,795147,0.0-201.0-0.0,399.2,,,,50,"0,0,0",6,blank,422,null,0.404385412,0.556953703,0.138026268,0,,,,,,
,html-keyboard-response,394,796152,0.0-201.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,395,799147,0.0-202.0-0.0,452.9,,,,50,"0,0,1",6,blank,423,null,0.159830258,0.432535011,0.279350952,0,,,,,,
,html-keyboard-response,396,800151,0.0-202.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,397,802291,0.0-203.0-0.0,631.2,,,,53,,,,424,probe-121,,,,,1,[object Object],121,3,1,
,html-keyboard-response,398,803296,0.0-203.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,399,806412,0.0-204.0-0.0,576.1,,,,50,"0,0,0",6,blank,425,null,0.257039055,0.563872873,0.227988789,0,,,,,,
,html-keyboard-response,400,807414,0.0-204.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,401,810334,0.0-205.0-0.0,376.7,,,,50,"1,0,0",6,blank,426,null,0.207731565,0.616340188,0.194917949,0,,,,,,
,html-keyboard-response,402,811338,0.0-205.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,403,813590,0.0-206.0-0.0,742.6,,,,53,,,,427,probe-99,,,,,1,[object Object],162,4,1,
,html-keyboard-response,404,814595,0.0-206.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,405,817653,0.0-207.0-0.0,517.2,,,,50,"0,1,0",6,blank,428,null,0.367131269,0.700617004,0.12865038,1,,,,,,
,html-keyboard-response,406,818658,0.0-207.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,407,821711,0.0-208.0-0.0,512.9,,,,50,"0,1,0",6,blank,429,null,0.329116646,0.683746507,0.122609235,1,,,,,,
,html-keyboard-response,408,822715,0.0-208.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,409,825741,0.0-209.0-0.0,483.4,,,,50,"0,1,0",6,blank,430,null,0.358651985,0.658389041,0.054611607,1,,,,,,
,html-keyboard-response,410,826742,0.0-209.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,411,829984,0.0-210.0-0.0,698.4,,,,50,"0,1,0",6,blank,431,null,0.349077348,0.702360672,0.119819777,1,,,,,,
,html-keyboard-response,412,830988,0.0-210.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,413,834050,0.0-211.0-0.0,520.3,,,,50,"0,1,0",6,blank,432,null,0.415832292,0.663388169,0.078820066,1,,,,,,
,html-keyboard-response,414,835052,0.0-211.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,415,838007,0.0-212.0-0.0,416,,,,50,"0,0,0",6,blank,433,null,0.212922155,0.636498617,0.098636945,0,,,,,,
,html-keyboard-response,416,839011,0.0-212.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,417,841177,0.0-213.0-0.0,659.6,,,,53,,,,434,probe-205,,,,,1,[object Object],206,5,1,
,html-keyboard-response,418,842181,0.0-213.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,419,845228,0.0-214.0-0.0,508.9,,,,50,"0,0,0",6,blank,435,null,0.315323783,0.559583311,0.141092805,0,,,,,,
,html-keyboard-response,420,846233,0.0-214.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,421,849242,0.0-215.0-0.0,469.4,,,,50,"1,1,1",6,blank,436,null,0.225957453,0.597709751,0.144304213,1,,,,,,
,html-keyboard-response,422,850244,0.0-215.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,423,853234,0.0-216.0-0.0,446.3,,,,50,"0,1,0",6,blank,437,null,0.242140148,0.737711324,0.15616412,1,,,,,,
,html-keyboard-response,424,854238,0.0-216.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
